"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2024-01-08 12:45:00","CS106",,,,2.280668,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 12:45:00","CS106",,,,2.280668,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 13:00:00","CS106",,,,2.403659,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 13:00:00","CS106",,,,2.403659,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 13:15:00","CS106",,,,2.351321,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 13:15:00","CS106",,,,2.351321,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 13:30:00","CS106",,,,2.281033,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 13:30:00","CS106",,,,2.281033,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 13:45:00","CS106",,,,2.455655,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 13:45:00","CS106",,,,2.455655,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 14:00:00","CS106",,,,2.333198,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 14:00:00","CS106",,,,2.333198,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 14:15:00","CS106",,,,2.332943,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 14:15:00","CS106",,,,2.332943,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 14:30:00","CS106",,,,2.122243,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 14:30:00","CS106",,,,2.122243,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 14:45:00","CS106",,,,2.034005,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 14:45:00","CS106",,,,2.034005,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 15:00:00","CS106",,,,1.980848,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 15:00:00","CS106",,,,1.980848,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 15:15:00","CS106",,,,1.964532,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 15:15:00","CS106",,,,1.964532,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 15:30:00","CS106",,,,1.85831,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 15:30:00","CS106",,,,1.85831,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 15:45:00","CS106",,,,1.858657,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 15:45:00","CS106",,,,1.858657,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 16:00:00","CS106",,,,1.770857,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 16:00:00","CS106",,,,1.770857,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 16:15:00","CS106",,,,1.556101,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 16:15:00","CS106",,,,1.556101,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 16:30:00","CS106",,,,1.46609,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 16:30:00","CS106",,,,1.46609,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 16:45:00","CS106",,,,1.285182,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 16:45:00","CS106",,,,1.285182,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 17:00:00","CS106",,,,1.212528,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 17:00:00","CS106",,,,1.212528,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 17:15:00","CS106",,,,1.062227,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 17:15:00","CS106",,,,1.062227,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 17:30:00","CS106",,,,0.667963,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 17:30:00","CS106",,,,0.667963,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 17:45:00","CS106",,,,0.4193888,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 17:45:00","CS106",,,,0.4193888,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 18:00:00","CS106",,,,0.4387231,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 18:00:00","CS106",,,,0.4387231,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 18:15:00","CS106",,,,0.2473328,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 18:15:00","CS106",,,,0.2473328,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 18:30:00","CS106",,,,0.1019871,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 18:30:00","CS106",,,,0.1019871,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 18:45:00","CS106",,,,-0.0112024,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 18:45:00","CS106",,,,-0.0112024,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 19:00:00","CS106",,,,-0.08638778,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 19:00:00","CS106",,,,-0.08638778,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 19:15:00","CS106",,,,-0.218696,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 19:15:00","CS106",,,,-0.218696,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 19:30:00","CS106",,,,-0.2900953,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 19:30:00","CS106",,,,-0.2900953,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 19:45:00","CS106",,,,-0.3220668,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 19:45:00","CS106",,,,-0.3220668,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 20:00:00","CS106",,,,-0.3499295,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 20:00:00","CS106",,,,-0.3499295,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 20:15:00","CS106",,,,-0.3257747,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 20:15:00","CS106",,,,-0.3257747,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 20:30:00","CS106",,,,-0.3590152,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 20:30:00","CS106",,,,-0.3590152,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 20:45:00","CS106",,,,-0.430623,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 20:45:00","CS106",,,,-0.430623,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 21:00:00","CS106",,,,-0.4497509,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 21:00:00","CS106",,,,-0.4497509,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 21:15:00","CS106",,,,-0.5409402,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 21:15:00","CS106",,,,-0.5409402,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 21:30:00","CS106",,,,-0.5408437,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 21:30:00","CS106",,,,-0.5408437,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 21:45:00","CS106",,,,-0.5456266,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 21:45:00","CS106",,,,-0.5456266,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 22:00:00","CS106",,,,-0.6658607,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 22:00:00","CS106",,,,-0.6658607,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 22:15:00","CS106",,,,-0.5648342,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 22:15:00","CS106",,,,-0.5648342,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 22:30:00","CS106",,,,-0.661043,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 22:30:00","CS106",,,,-0.661043,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 22:45:00","CS106",,,,-0.6225255,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 22:45:00","CS106",,,,-0.6225255,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 23:00:00","CS106",,,,-0.661043,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 23:00:00","CS106",,,,-0.661043,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 23:15:00","CS106",,,,-0.6032836,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 23:15:00","CS106",,,,-0.6032836,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 23:30:00","CS106",,,,-0.4497509,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 23:30:00","CS106",,,,-0.4497509,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-08 23:45:00","CS106",,,,-0.4114784,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-08 23:45:00","CS106",,,,-0.4114784,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 00:00:00","CS106",,,,-0.5269622,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 00:00:00","CS106",,,,-0.5269622,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 00:15:00","CS106",,,,-0.432399,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 00:15:00","CS106",,,,-0.432399,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 00:30:00","CS106",,,,-0.3949391,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 00:30:00","CS106",,,,-0.3949391,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 00:45:00","CS106",,,,-0.3949904,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 00:45:00","CS106",,,,-0.3949904,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 01:00:00","CS106",,,,-0.3903402,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 01:00:00","CS106",,,,-0.3903402,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 01:15:00","CS106",,,,-0.3660556,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 01:15:00","CS106",,,,-0.3660556,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 01:30:00","CS106",,,,-0.2996524,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 01:30:00","CS106",,,,-0.2996524,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 01:45:00","CS106",,,,-0.3188154,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 01:45:00","CS106",,,,-0.3188154,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 02:00:00","CS106",,,,-0.09108834,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 02:00:00","CS106",,,,-0.09108834,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 02:15:00","CS106",,,,0.5651804,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 02:15:00","CS106",,,,0.5651804,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 02:30:00","CS106",,,,0.5320561,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 02:30:00","CS106",,,,0.5320561,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 02:45:00","CS106",,,,0.8645759,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 02:45:00","CS106",,,,0.8645759,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 03:00:00","CS106",,,,0.7355847,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 03:00:00","CS106",,,,0.7355847,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 03:15:00","CS106",,,,0.8645481,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 03:15:00","CS106",,,,0.8645481,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 03:30:00","CS106",,,,1.120949,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 03:30:00","CS106",,,,1.120949,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 03:45:00","CS106",,,,1.174698,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 03:45:00","CS106",,,,1.174698,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 04:00:00","CS106",,,,1.14113,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 04:00:00","CS106",,,,1.14113,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 04:15:00","CS106",,,,1.144749,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 04:15:00","CS106",,,,1.144749,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 04:30:00","CS106",,,,1.103322,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 04:30:00","CS106",,,,1.103322,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 04:45:00","CS106",,,,1.10347,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 04:45:00","CS106",,,,1.10347,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 05:00:00","CS106",,,,1.139804,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 05:00:00","CS106",,,,1.139804,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 05:15:00","CS106",,,,1.098695,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 05:15:00","CS106",,,,1.098695,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 05:30:00","CS106",,,,1.043892,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 05:30:00","CS106",,,,1.043892,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 05:45:00","CS106",,,,1.043892,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 05:45:00","CS106",,,,1.043892,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 06:00:00","CS106",,,,1.066733,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 06:00:00","CS106",,,,1.066733,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 06:15:00","CS106",,,,1.025608,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 06:15:00","CS106",,,,1.025608,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 06:30:00","CS106",,,,1.048462,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 06:30:00","CS106",,,,1.048462,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 06:45:00","CS106",,,,1.075864,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 06:45:00","CS106",,,,1.075864,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 07:00:00","CS106",,,,1.08043,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 07:00:00","CS106",,,,1.08043,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 07:15:00","CS106",,,,1.139716,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 07:15:00","CS106",,,,1.139716,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 07:30:00","CS106",,,,1.171594,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 07:30:00","CS106",,,,1.171594,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 07:45:00","CS106",,,,1.248881,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 07:45:00","CS106",,,,1.248881,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 08:00:00","CS106",,,,1.357676,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 08:00:00","CS106",,,,1.357676,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 08:15:00","CS106",,,,1.443546,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 08:15:00","CS106",,,,1.443546,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 08:30:00","CS106",,,,1.44806,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 08:30:00","CS106",,,,1.44806,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 08:45:00","CS106",,,,1.502167,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 08:45:00","CS106",,,,1.502167,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 09:00:00","CS106",,,,1.520183,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 09:00:00","CS106",,,,1.520183,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 09:15:00","CS106",,,,1.628066,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 09:15:00","CS106",,,,1.628066,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 09:30:00","CS106",,,,1.61909,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 09:30:00","CS106",,,,1.61909,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 09:45:00","CS106",,,,1.699785,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 09:45:00","CS106",,,,1.699785,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 10:00:00","CS106",,,,1.771345,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 10:00:00","CS106",,,,1.771345,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 10:15:00","CS106",,,,1.784745,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 10:15:00","CS106",,,,1.784745,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 10:30:00","CS106",,,,1.771345,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 10:30:00","CS106",,,,1.771345,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 10:45:00","CS106",,,,1.802602,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 10:45:00","CS106",,,,1.802602,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 11:00:00","CS106",,,,1.856028,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 11:00:00","CS106",,,,1.856028,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 11:15:00","CS106",,,,1.896172,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 11:15:00","CS106",,,,1.896172,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 11:30:00","CS106",,,,1.96725,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 11:30:00","CS106",,,,1.96725,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 11:45:00","CS106",,,,2.072993,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 11:45:00","CS106",,,,2.072993,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 12:00:00","CS106",,,,2.089609,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 12:00:00","CS106",,,,2.089609,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 12:15:00","CS106",,,,2.080589,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 12:15:00","CS106",,,,2.080589,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 12:30:00","CS106",,,,2.142413,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 12:30:00","CS106",,,,2.142413,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 12:45:00","CS106",,,,2.212968,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 12:45:00","CS106",,,,2.212968,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 13:00:00","CS106",,,,2.265697,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 13:00:00","CS106",,,,2.265697,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 13:15:00","CS106",,,,2.353516,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 13:15:00","CS106",,,,2.353516,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 13:30:00","CS106",,,,2.406101,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 13:30:00","CS106",,,,2.406101,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 13:45:00","CS106",,,,2.511008,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 13:45:00","CS106",,,,2.511008,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 14:00:00","CS106",,,,2.562897,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 14:00:00","CS106",,,,2.562897,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 14:15:00","CS106",,,,2.632235,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 14:15:00","CS106",,,,2.632235,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 14:30:00","CS106",,,,2.623386,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 14:30:00","CS106",,,,2.623386,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 14:45:00","CS106",,,,2.648735,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 14:45:00","CS106",,,,2.648735,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 15:00:00","CS106",,,,2.70046,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 15:00:00","CS106",,,,2.70046,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 15:15:00","CS106",,,,2.700393,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 15:15:00","CS106",,,,2.700393,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 15:30:00","CS106",,,,2.769593,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 15:30:00","CS106",,,,2.769593,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 15:45:00","CS106",,,,2.838734,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 15:45:00","CS106",,,,2.838734,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 16:00:00","CS106",,,,3.02815,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 16:00:00","CS106",,,,3.02815,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 16:15:00","CS106",,,,3.088179,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 16:15:00","CS106",,,,3.088179,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 16:30:00","CS106",,,,3.113871,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 16:30:00","CS106",,,,3.113871,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 16:45:00","CS106",,,,3.165191,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 16:45:00","CS106",,,,3.165191,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 17:00:00","CS106",,,,3.216427,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 17:00:00","CS106",,,,3.216427,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 17:15:00","CS106",,,,3.182279,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 17:15:00","CS106",,,,3.182279,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 17:30:00","CS106",,,,3.182279,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 17:30:00","CS106",,,,3.182279,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 17:45:00","CS106",,,,3.199358,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 17:45:00","CS106",,,,3.199358,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 18:00:00","CS106",,,,3.233487,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 18:00:00","CS106",,,,3.233487,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 18:15:00","CS106",,,,3.233487,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 18:15:00","CS106",,,,3.233487,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 18:30:00","CS106",,,,3.250538,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 18:30:00","CS106",,,,3.250538,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 18:45:00","CS106",,,,3.284611,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 18:45:00","CS106",,,,3.284611,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 19:00:00","CS106",,,,3.182057,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 19:00:00","CS106",,,,3.182057,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 19:15:00","CS106",,,,3.113831,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 19:15:00","CS106",,,,3.113831,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 19:30:00","CS106",,,,3.113861,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 19:30:00","CS106",,,,3.113861,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 19:45:00","CS106",,,,3.139535,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 19:45:00","CS106",,,,3.139535,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 20:00:00","CS106",,,,3.216421,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 20:00:00","CS106",,,,3.216421,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 20:15:00","CS106",,,,3.105303,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 20:15:00","CS106",,,,3.105303,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 20:30:00","CS106",,,,3.130981,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 20:30:00","CS106",,,,3.130981,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 20:45:00","CS106",,,,3.284606,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 20:45:00","CS106",,,,3.284606,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 21:00:00","CS106",,,,3.267573,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 21:00:00","CS106",,,,3.267573,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 21:15:00","CS106",,,,3.386603,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 21:15:00","CS106",,,,3.386603,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 21:30:00","CS106",,,,3.420257,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 21:30:00","CS106",,,,3.420257,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 21:45:00","CS106",,,,3.419715,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 21:45:00","CS106",,,,3.419715,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 22:00:00","CS106",,,,3.402266,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 22:00:00","CS106",,,,3.402266,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 22:15:00","CS106",,,,3.38493,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 22:15:00","CS106",,,,3.38493,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 22:30:00","CS106",,,,3.350863,"wx-svp15","67ab29eb",,0,
"GCW","W","2024-01-09 22:30:00","CS106",,,,3.350863,"wx-svp15","23839d1e",,0,
"GCW","W","2024-01-09 22:45:00","CS106",,,,3.384932,"wx-svp15","67ab29eb",,0,
