"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-09-20 02:20:40",530558,1073.19,1.335062,894.3425,149.1389,11390.22,8.797259,1074.151,1.395541,11400.42,9.365648,139.6596,0.0193262,23.38235,0.0007352698,24.57339,0.004844402,10.5014,0.009530823,7.174334,0.002660178,3,0,"   09/20/2023 03:25:20.094",""
"2023-09-20 02:21:00",530559,1074.964,0.8927085,941.8205,66.92843,11406.05,9.239752,1075.977,0.8937985,11416.8,9.153879,139.664,0.02089075,23.37977,0.001014247,24.57116,0.003947199,10.49885,0.006493233,7.174492,0.00316992,3,0,"   09/20/2023 03:25:39.633",""
"2023-09-20 02:21:20",530560,1076.784,0.8674549,963.95,131.5915,11420.64,8.306609,1077.823,0.8553452,11431.66,7.817603,139.6604,0.02131127,23.37657,0.00117798,24.56507,0.004192548,10.49749,0.007118223,7.173724,0.003396347,3,0,"   09/20/2023 03:25:59.172",""
"2023-09-20 02:21:40",530561,1077.641,1.015892,938.5672,72.2343,11432.04,7.005948,1078.654,1.028567,11442.78,6.890921,139.6571,0.02421121,23.37265,0.001235725,24.56993,0.004150512,10.50386,0.008836081,7.174911,0.003025799,3,0,"   09/20/2023 03:26:18.711",""
"2023-09-20 02:22:00",530562,1079.863,0.9995032,957.5248,129.1927,11443.7,5.824063,1080.898,1.042893,11454.67,6.326367,139.6668,0.02219339,23.36916,0.001203581,24.57244,0.004298904,10.49822,0.007218855,7.174477,0.002748018,3,0,"   09/20/2023 03:26:38.248",""
"2023-09-20 02:22:20",530563,1081.442,1.064117,925.297,138.1619,11458.8,7.540404,1082.443,1.078794,11469.42,7.508825,139.6626,0.02574209,23.36517,0.0012055,24.57075,0.004312734,10.49873,0.008625296,7.173448,0.002951392,3,0,"   09/20/2023 03:26:57.787",""
"2023-09-20 02:22:40",530564,1083.254,1.693222,916.3745,141.9506,11468.73,8.874988,1084.248,1.693898,11479.25,8.600344,139.6611,0.02335216,23.36204,0.0007912392,24.56247,0.00463619,10.49815,0.01163268,7.174107,0.003011438,3,0,"   09/20/2023 03:27:17.328",""
"2023-09-20 02:23:00",530565,1084.877,1.278116,916.6592,134.4074,11481.13,11.35111,1085.873,1.3228,11491.67,11.26746,139.6623,0.02337995,23.35938,0.00105911,24.55838,0.00683728,10.49938,0.008719799,7.17405,0.004828234,3,0,"   09/20/2023 03:27:36.867",""
"2023-09-20 02:23:20",530566,1086.936,1.030563,977.0199,117.5952,11495.19,6.152701,1087.999,0.9779265,11506.43,5.584543,139.6594,0.02500478,23.35601,0.001054618,24.55285,0.005664531,10.4996,0.007218703,7.173056,0.002061454,3,0,"   09/20/2023 03:27:56.405",""
"2023-09-20 02:23:40",530567,1088.537,1.19251,943.3966,106.7926,11503.97,9.563358,1089.565,1.243376,11514.83,9.996721,139.6623,0.02440568,23.35321,0.001064672,24.54088,0.006990115,10.50226,0.008861244,7.174206,0.004140229,3,0,"   09/20/2023 03:28:15.945",""
"2023-09-20 02:24:00",530568,1090.72,0.9599498,960.9921,157.4534,11518.09,6.9302,1091.769,1.017215,11529.17,7.447833,139.6605,0.02084728,23.34988,0.001222269,24.53183,0.004816541,10.50042,0.007747666,7.173671,0.002593154,3,0,"   09/20/2023 03:28:35.484",""
"2023-09-20 02:24:20",530569,1092.153,0.9803591,959.419,61.9704,11523.21,6.906071,1093.202,0.9807417,11534.28,6.881753,139.6641,0.02112545,23.34607,0.0009724498,24.52426,0.004178287,10.50276,0.006580361,7.174153,0.002910643,3,0,"   09/20/2023 03:28:55.022",""
"2023-09-20 02:24:40",530570,1094.321,0.7265587,915.1294,47.81212,11536.64,6.316361,1095.324,0.7172817,11547.21,6.450815,139.6575,0.020606,23.34377,0.0008402802,24.5229,0.004256616,10.49999,0.003685173,7.173155,0.002837727,3,0,"   09/20/2023 03:29:14.562",""
"2023-09-20 02:25:00",530571,1095.799,0.861031,934.3718,56.90831,11542.63,6.494718,1096.824,0.8764822,11553.42,6.518314,139.6601,0.02197073,23.34081,0.0009470353,24.51948,0.005137571,10.50443,0.003746713,7.174649,0.002940335,3,0,"   09/20/2023 03:29:34.101",""
"2023-09-20 02:25:20",530572,1097.803,0.6983168,921.1718,74.09168,11553.92,5.947182,1098.815,0.6828078,11564.58,5.620235,139.6624,0.02082555,23.33769,0.001038471,24.52624,0.005687998,10.50346,0.004306552,7.173785,0.001785632,3,0,"   09/20/2023 03:29:53.640",""
"2023-09-20 02:25:40",530573,1099.57,0.7045589,921.4147,53.66554,11562.93,4.766029,1100.584,0.7090023,11573.59,4.915612,139.6638,0.02320388,23.33462,0.001059508,24.53614,0.005437603,10.50537,0.003968352,7.172765,0.002017221,3,0,"   09/20/2023 03:30:13.179",""
"2023-09-20 02:26:00",530574,1101.54,0.5003525,946.6471,41.45397,11571.03,5.215264,1102.584,0.4908669,11581.99,5.270112,139.661,0.02279546,23.33096,0.001167766,24.54006,0.005367281,10.50565,0.005258994,7.173791,0.001538482,3,0,"   09/20/2023 03:30:32.719",""
"2023-09-20 02:26:20",530575,1103.347,0.6231722,929.5554,51.43489,11580.13,7.264376,1104.374,0.6213687,11590.9,7.347767,139.6607,0.02362681,23.32768,0.0008180419,24.52871,0.004938765,10.50567,0.003433529,7.174247,0.002361711,3,0,"   09/20/2023 03:30:52.257",""
"2023-09-20 02:26:40",530576,1105.036,0.7933975,925.9106,35.88978,11589.72,5.176226,1106.06,0.7904047,11600.46,5.245123,139.6619,0.02002772,23.32504,0.001204075,24.52353,0.0054077,10.50779,0.005621505,7.173654,0.002464409,3,0,"   09/20/2023 03:31:11.797",""
"2023-09-20 02:27:00",530577,1106.715,0.7542538,916.8034,60.30594,11600.25,6.933774,1107.73,0.7406443,11610.9,6.763958,139.6638,0.02434127,23.32182,0.001129848,24.51475,0.00530445,10.50856,0.003901176,7.173245,0.002484067,3,0,"   09/20/2023 03:31:31.337",""
"2023-09-20 02:27:20",530578,1108.414,0.5780844,923.6632,51.63118,11606.26,6.463608,1109.439,0.5781772,11616.99,6.593175,139.6647,0.02245313,23.3186,0.001103979,24.51239,0.004803239,10.50631,0.003671934,7.173845,0.001983753,3,0,"   09/20/2023 03:31:50.875",""
"2023-09-20 02:27:40",530579,1109.953,0.6486621,910.4654,56.4017,11615.45,4.215108,1110.964,0.6424948,11626.03,4.305415,139.6587,0.02471813,23.31511,0.001182495,24.50723,0.004005804,10.50758,0.003882646,7.173118,0.001707631,3,0,"   09/20/2023 03:32:10.415",""
"2023-09-20 02:28:00",530580,1111.274,0.489525,931.1911,44.45517,11621.12,5.326608,1112.31,0.4802627,11631.95,5.208085,139.6614,0.02248865,23.30886,0.003644585,24.50383,0.004322435,10.509,0.002724076,7.173522,0.001869891,3,0,"   09/20/2023 03:32:29.952",""
"2023-09-20 02:28:20",530581,1112.894,0.6846819,902.9496,62.7208,11627.36,4.001031,1113.9,0.7120096,11637.87,4.226651,139.6649,0.0238309,23.30294,0.0004692788,24.49442,0.006497216,10.50785,0.003194953,7.173403,0.001937604,3,0,"   09/20/2023 03:32:49.491",""
"2023-09-20 02:28:40",530582,1114.287,0.8187666,913.9447,51.85311,11633.8,4.83869,1115.306,0.8234538,11644.44,5.004121,139.6592,0.02142686,23.30249,0.0007946873,24.49157,0.003620856,10.50929,0.003991191,7.173045,0.00198872,3,0,"   09/20/2023 03:33:09.031",""
"2023-09-20 02:29:00",530583,1115.433,0.7096393,890.6916,39.63585,11641,6.020498,1116.427,0.7040412,11651.37,6.004608,139.6596,0.02128539,23.30045,0.0009396183,24.48568,0.005499107,10.51262,0.003533672,7.173027,0.002201387,3,0,"   09/20/2023 03:33:28.570",""
"2023-09-20 02:29:20",530584,1116.935,0.7844294,899.4357,52.83642,11644.21,6.279651,1117.941,0.7885776,11654.69,6.381487,139.6585,0.0226696,23.29823,0.0007642165,24.48425,0.004520311,10.5122,0.005095213,7.173396,0.001959555,3,0,"   09/20/2023 03:33:48.110",""
"2023-09-20 02:29:40",530585,1117.934,0.5364621,921.7091,32.43431,11648.09,5.685831,1118.965,0.5409913,11658.84,5.543157,139.6621,0.02136597,23.29508,0.001472191,24.48218,0.004466261,10.51646,0.00426733,7.173286,0.002088457,3,0,"   09/20/2023 03:34:07.649",""
"2023-09-20 02:30:00",530586,1120.76,0.6916121,900.122,27.77209,11651.46,5.604875,1121.77,0.6952095,11661.96,5.57333,139.6639,0.02337746,23.28771,0.001100447,24.47559,0.004392303,10.51569,0.003492868,7.17405,0.001833701,3,0,"   09/20/2023 03:34:46.728",""
"2023-09-20 02:30:20",530587,1122.109,0.6704982,906.559,57.4914,11650.58,4.754621,1123.127,0.6647526,11661.15,4.513507,139.662,0.02254673,23.28468,0.001059117,24.47605,0.007065146,10.51593,0.00502455,7.174152,0.002341261,3,0,"   09/20/2023 03:35:06.266",""
"2023-09-20 02:30:40",530588,1123.72,0.5475973,897.6202,52.18265,11654.59,4.109059,1124.73,0.5219138,11665.06,4.045265,139.6605,0.01902084,23.28167,0.001024083,24.46363,0.004322629,10.51538,0.002795947,7.17342,0.002310521,3,0,"   09/20/2023 03:35:25.805",""
"2023-09-20 02:31:00",530589,1125.253,0.6362501,924.1492,41.17857,11656.77,5.441988,1126.294,0.6377339,11667.55,5.286606,139.6614,0.02232378,23.27839,0.001083709,24.46959,0.004501427,10.51813,0.002417234,7.174323,0.001813723,3,0,"   09/20/2023 03:35:45.345",""
"2023-09-20 02:31:20",530590,1127.077,0.8604021,913.8747,41.4193,11660.94,5.097415,1128.108,0.8519522,11671.61,5.199312,139.663,0.01938645,23.27474,0.001150844,24.46532,0.00474966,10.51735,0.004473457,7.173074,0.002601137,3,0,"   09/20/2023 03:36:04.884",""
"2023-09-20 02:31:40",530591,1128.595,0.7915697,897.3042,41.75017,11662.58,5.858409,1129.609,0.7989009,11673.05,5.810172,139.6602,0.02353765,23.27188,0.0007489065,24.45742,0.003260153,10.51786,0.004308433,7.173626,0.002087464,3,0,"   09/20/2023 03:36:24.423",""
"2023-09-20 02:32:00",530592,1129.715,0.6894622,902.119,49.60101,11665.48,5.0793,1130.735,0.6835002,11676.01,4.915922,139.666,0.02061364,23.26914,0.0009088147,24.45898,0.005855075,10.5246,0.006022607,7.173343,0.002154867,3,0,"   09/20/2023 03:36:43.962",""
"2023-09-20 02:32:20",530593,1132.397,0.9125421,937.4084,45.53666,11671.71,5.398382,1133.459,0.9237061,11682.66,5.351527,139.6574,0.02379633,23.26581,0.001195006,24.45217,0.007109297,10.51122,0.005872764,7.172015,0.002178274,3,0,"   09/20/2023 03:37:03.500",""
"2023-09-20 02:32:40",530594,1134.245,0.852031,919.7603,39.80509,11672.79,7.34741,1135.289,0.84215,11683.53,7.259017,139.6617,0.01827406,23.26255,0.001123782,24.45207,0.004078549,10.50922,0.00487262,7.173693,0.002949359,3,0,"   09/20/2023 03:37:23.041",""
"2023-09-20 02:33:00",530595,1136.138,0.6976873,902.7493,48.10882,11677.12,5.441212,1137.165,0.6963574,11687.67,5.173354,139.662,0.02299575,23.25922,0.001219628,24.45205,0.004896372,10.50771,0.003904332,7.173745,0.001765288,3,0,"   09/20/2023 03:37:42.578",""
"2023-09-20 02:33:20",530596,1137.805,0.740911,925.3696,38.16783,11684.48,5.220239,1138.859,0.7395891,11695.31,5.028277,139.6609,0.02090693,23.25542,0.001039164,24.44218,0.004419528,10.50788,0.003866406,7.172848,0.001816047,3,0,"   09/20/2023 03:38:02.119",""
"2023-09-20 02:33:40",530597,1139.056,0.6204893,916.0394,44.02205,11690.41,5.928579,1140.101,0.6251419,11701.13,6.075263,139.6603,0.02190493,23.25268,0.001085999,24.44443,0.005117242,10.51165,0.003464495,7.172751,0.00256274,3,0,"   09/20/2023 03:38:21.657",""
"2023-09-20 02:34:00",530598,1140.536,0.642385,916.4159,35.55279,11691.54,5.030521,1141.582,0.6387043,11702.27,5.119778,139.6693,0.0213128,23.24943,0.00105448,24.42976,0.008294712,10.5094,0.003894634,7.173561,0.002307666,3,0,"   09/20/2023 03:38:41.197",""
"2023-09-20 02:34:20",530599,1141.728,0.646409,931.5682,40.71276,11695.66,4.932535,1142.793,0.6465824,11706.57,4.933372,139.6647,0.02683072,23.24647,0.0009850635,24.4296,0.005840106,10.51032,0.005274397,7.173687,0.002128934,3,0,"   09/20/2023 03:39:00.737",""
"2023-09-20 02:34:40",530600,1142.78,0.6707531,918.5266,30.08569,11699.58,5.508666,1143.831,0.6769072,11710.33,5.458929,139.6638,0.0211704,23.24316,0.001074004,24.42494,0.004537904,10.51204,0.003189517,7.173274,0.001853305,3,0,"   09/20/2023 03:39:20.275",""
"2023-09-20 02:35:00",530601,1143.275,0.6127913,914.8828,59.15178,11700.23,6.090778,1144.322,0.6527181,11710.95,6.381681,139.6669,0.0237138,23.2393,0.001248991,24.42813,0.008067173,10.51921,0.007263718,7.173747,0.002314675,3,0,"   09/20/2023 03:39:39.821",""
"2023-09-20 02:35:20",530602,1144.757,0.6927259,890.1018,39.76063,11703.1,3.668493,1145.777,0.6929629,11713.52,3.417716,139.661,0.02284459,23.23616,0.0008281126,24.42664,0.004231911,10.51332,0.004151114,7.173412,0.001571969,3,0,"   09/20/2023 03:39:59.359",""
"2023-09-20 02:35:40",530603,1145.619,0.8395474,924.3942,52.21923,11701.54,6.529007,1146.679,0.8421398,11712.37,6.262852,139.6611,0.02426124,23.23283,0.002211775,24.42392,0.004316475,10.5138,0.005283921,7.173644,0.001852314,3,0,"   09/20/2023 03:40:18.897",""
"2023-09-20 02:36:00",530604,1146.815,1.012466,919.2773,43.69825,11698.11,4.73321,1147.871,1.017046,11708.87,4.461387,139.6628,0.02134528,23.22236,0.0005360735,24.41799,0.008493341,10.51404,0.009073489,7.174591,0.001830805,3,0,"   09/20/2023 03:40:38.436",""
"2023-09-20 02:36:20",530605,1147.832,0.4674711,910.4345,38.52416,11701.58,7.178037,1148.878,0.4745026,11712.25,7.295759,139.6602,0.02392196,23.22178,0.0007147257,24.40904,0.004686302,10.51566,0.003663592,7.173504,0.00273197,3,0,"   09/20/2023 03:40:57.976",""
"2023-09-20 02:36:40",530606,1149.321,0.7673259,919.7396,44.88114,11701.28,6.226518,1150.379,0.7508372,11712.05,6.177544,139.6605,0.02027034,23.22191,0.0007069338,24.41143,0.003755497,10.51474,0.00423664,7.174011,0.00244796,3,0,"   09/20/2023 03:41:17.515",""
"2023-09-20 02:37:00",530607,1150.701,0.676378,910.6758,43.17429,11701.87,5.293321,1151.75,0.6924254,11712.53,5.219596,139.6652,0.02476997,23.21921,0.001072405,24.40538,0.005317268,10.51455,0.00462749,7.173416,0.002057761,3,0,"   09/20/2023 03:41:37.054",""
"2023-09-20 02:37:20",530608,1152.349,0.6925703,898.6082,48.27649,11704.04,4.903853,1153.385,0.6619374,11714.57,4.740622,139.6605,0.02121512,23.21675,0.0008533062,24.40016,0.003322533,10.51427,0.004290904,7.173473,0.001356418,3,0,"   09/20/2023 03:41:56.594",""
"2023-09-20 02:37:40",530609,1153.607,0.4948994,909.1274,39.36983,11702.11,4.193989,1154.657,0.5098607,11712.76,4.263433,139.6596,0.02213007,23.21372,0.001015012,24.39398,0.004410736,10.51798,0.005833081,7.174017,0.001640535,3,0,"   09/20/2023 03:42:16.147",""
"2023-09-20 02:38:00",530610,1155.321,0.6798549,917.5651,37.40904,11703.67,7.273354,1156.382,0.6942651,11714.42,7.2732,139.6616,0.01999206,23.2102,0.001101107,24.39086,0.005404091,10.51787,0.004925964,7.173901,0.002727178,3,0,"   09/20/2023 03:42:35.683",""
"2023-09-20 02:38:20",530611,1157.244,0.9656802,922.8578,47.00986,11705.51,4.631486,1158.313,0.9936807,11716.32,4.511722,139.6631,0.02397553,23.20567,0.002534439,24.38845,0.00791507,10.51741,0.007127822,7.172991,0.001827072,3,0,"   09/20/2023 03:42:55.222",""
"2023-09-20 02:38:40",530612,1159.178,0.8245521,899.2926,40.47739,11707.94,5.446877,1160.222,0.8194152,11718.48,5.391518,139.6596,0.02333361,23.20212,0.0007489438,24.38995,0.004714158,10.51695,0.003829261,7.173542,0.002026899,3,0,"   09/20/2023 03:43:14.761",""
"2023-09-20 02:39:00",530613,1160.829,0.9189545,926.4263,44.17027,11713.49,5.599697,1161.906,0.931475,11724.35,5.479948,139.6658,0.0228386,23.19972,0.0007799394,24.39337,0.005725464,10.5195,0.005287477,7.173643,0.001974875,3,0,"   09/20/2023 03:43:34.302",""
"2023-09-20 02:39:20",530614,1162.719,0.7098164,924.4817,54.43729,11716.8,4.748169,1163.795,0.7196233,11727.64,4.725602,139.6583,0.02368522,23.19696,0.001066467,24.38856,0.005641685,10.51794,0.00372476,7.173251,0.001638427,3,0,"   09/20/2023 03:43:53.840",""
"2023-09-20 02:39:40",530615,1164.18,0.7679326,911.6204,47.63588,11721.76,4.030904,1165.243,0.7541458,11732.45,3.896596,139.6604,0.02273877,23.19356,0.001154442,24.3833,0.004872567,10.52076,0.004422458,7.173841,0.0017678,3,0,"   09/20/2023 03:44:13.379",""
"2023-09-20 02:40:00",530616,1166.014,0.7412534,915.3389,45.36405,11727.71,4.733412,1167.083,0.7316307,11738.45,4.753231,139.6624,0.02120879,23.18993,0.001132448,24.38182,0.00598686,10.51842,0.00508618,7.173081,0.00192512,3,0,"   09/20/2023 03:44:32.918",""
"2023-09-20 02:40:20",530617,1167.607,0.4732844,927.0783,58.326,11734.12,4.851303,1168.69,0.4788546,11745.01,4.91541,139.6605,0.02114949,23.18705,0.001169333,24.38172,0.005507132,10.52017,0.003984953,7.172816,0.001573538,3,0,"   09/20/2023 03:44:52.459",""
"2023-09-20 02:40:40",530618,1168.955,0.7470392,922.0699,41.88572,11738.35,3.971691,1170.033,0.7454785,11749.18,3.979724,139.6645,0.02616686,23.18312,0.001232293,24.37798,0.006008718,10.52178,0.003777154,7.173628,0.001357238,3,0,"   09/20/2023 03:45:11.997",""
"2023-09-20 02:41:00",530619,1170.956,0.7503371,913.6659,44.61664,11748.03,5.427358,1172.027,0.7425738,11758.78,5.27083,139.6568,0.02514291,23.18056,0.0009039725,24.37076,0.006291008,10.51846,0.004614114,7.173265,0.00194466,3,0,"   09/20/2023 03:45:31.536",""
"2023-09-20 02:41:20",530620,1172.162,0.5721568,913.3387,56.97484,11753.36,6.325986,1173.233,0.5720452,11764.11,6.196331,139.6608,0.02694896,23.17743,0.001047699,24.36976,0.003883615,10.52015,0.002896978,7.173607,0.00273857,3,0,"   09/20/2023 03:45:51.074",""
"2023-09-20 02:41:40",530621,1173.541,0.6943525,910.4229,49.9876,11761.7,5.542717,1174.61,0.6895974,11772.42,5.434881,139.6616,0.02295762,23.17429,0.00107632,24.37011,0.003249835,10.52118,0.005206897,7.173372,0.002104352,3,0,"   09/20/2023 03:46:10.614",""
"2023-09-20 02:42:00",530622,1174.64,0.7081894,905.6662,46.25262,11769.17,6.319473,1175.705,0.686997,11779.84,6.318729,139.6602,0.0226418,23.17083,0.001119826,24.36953,0.004061822,10.52204,0.004508298,7.173114,0.002373501,3,0,"   09/20/2023 03:46:30.154",""
"2023-09-20 02:42:20",530623,1175.784,0.5247282,914.1931,46.00783,11771.2,4.287824,1176.86,0.5328274,11781.98,4.195893,139.663,0.02239814,23.16573,0.004117668,24.36209,0.0045876,10.5229,0.004690182,7.173888,0.001879067,3,0,"   09/20/2023 03:46:49.693",""
"2023-09-20 02:42:40",530624,1176.525,0.542361,900.0787,41.99199,11774.21,5.78894,1177.585,0.5400425,11784.82,5.814128,139.6617,0.02479626,23.15413,0.0008344236,24.36385,0.005692724,10.52549,0.004227844,7.173059,0.002083635,3,0,"   09/20/2023 03:47:09.232",""
"2023-09-20 02:43:00",530625,1177.355,0.719373,916.4703,43.18027,11777.24,6.08555,1178.435,0.7098739,11788.04,6.030649,139.6612,0.02423177,23.15165,0.0008890576,24.35178,0.004073233,10.52771,0.004669518,7.173072,0.002280409,3,0,"   09/20/2023 03:47:28.771",""
"2023-09-20 02:43:20",530626,1178.664,0.536756,895.1432,46.05709,11775.85,4.795896,1179.72,0.5534349,11786.4,4.938892,139.6639,0.02288227,23.14835,0.001111727,24.34715,0.006510333,10.52488,0.003977803,7.173213,0.001883134,3,0,"   09/20/2023 03:47:48.309",""
"2023-09-20 02:43:40",530627,1179.829,0.7547984,904.4917,42.81041,11775.06,5.387842,1180.897,0.7411607,11785.72,5.405119,139.6653,0.02250021,23.14507,0.0009738496,24.34921,0.005674746,10.52459,0.005924889,7.173193,0.001746153,3,0,"   09/20/2023 03:48:07.848",""
"2023-09-20 02:44:00",530628,1180.826,0.7866526,887.1391,39.22626,11775.27,6.552179,1181.874,0.7878813,11785.73,6.576155,139.6593,0.02488368,23.14186,0.001113605,24.35008,0.004227375,10.52642,0.004837998,7.173407,0.002473677,3,0,"   09/20/2023 03:48:27.387",""
"2023-09-20 02:44:20",530629,1183.642,0.7489637,909.6852,49.84529,11774.94,5.458484,1184.72,0.752708,11785.66,5.373842,139.6595,0.02014605,23.13525,0.0007191616,24.33908,0.005604162,10.52777,0.003976095,7.173788,0.002494274,3,0,"   09/20/2023 03:49:06.467",""
"2023-09-20 02:44:40",530630,1185.131,0.8174578,914.4858,61.59535,11777.71,4.495707,1186.216,0.7981109,11788.49,4.257588,139.6636,0.02004313,23.13258,0.001099836,24.32707,0.007357456,10.52869,0.004871746,7.173627,0.001984058,3,0,"   09/20/2023 03:49:26.007",""
"2023-09-20 02:45:00",530631,1186.684,0.650592,882.6109,55.68276,11778.88,6.501991,1187.733,0.6436229,11789.29,6.377077,139.6563,0.02410117,23.12965,0.0009674643,24.32723,0.004857563,10.52943,0.004733158,7.173615,0.002442154,3,0,"   09/20/2023 03:49:45.546",""
"2023-09-20 02:45:20",530632,1188.433,0.7985302,891.4539,63.20867,11779.84,5.425174,1189.494,0.7903526,11790.35,5.422687,139.661,0.02177949,23.12634,0.001058218,24.3202,0.006040575,10.52828,0.005161595,7.172889,0.00216437,3,0,"   09/20/2023 03:50:05.083",""
"2023-09-20 02:45:40",530633,1189.701,0.5886818,908.7334,42.32356,11780.78,5.532098,1190.783,0.5914099,11791.5,5.385423,139.6599,0.02015603,23.12329,0.0008665016,24.32067,0.004171787,10.52886,0.003169203,7.173066,0.002194073,3,0,"   09/20/2023 03:50:24.622",""
"2023-09-20 02:46:00",530634,1191.425,0.74442,898.3966,47.92113,11782.21,5.891605,1192.497,0.7214994,11792.8,5.843346,139.6569,0.02343363,23.12015,0.0008151207,24.31788,0.004926141,10.52805,0.004234379,7.172698,0.002002125,3,0,"   09/20/2023 03:50:44.162",""
"2023-09-20 02:46:20",530635,1192.839,0.6998126,899.7055,40.69472,11784.91,3.673192,1193.913,0.691531,11795.52,3.781576,139.6621,0.0188039,23.11811,0.0006739356,24.32175,0.004615234,10.528,0.005114556,7.172409,0.001556928,3,0,"   09/20/2023 03:51:03.701",""
"2023-09-20 02:46:40",530636,1193.61,0.7959916,898.1139,52.55621,11781.92,4.979903,1194.683,0.7877654,11792.52,4.836838,139.6687,0.01945144,23.11609,0.0008540186,24.32264,0.003391898,10.53192,0.005002957,7.174128,0.0019759,3,0,"   09/20/2023 03:51:23.240",""
"2023-09-20 02:47:00",530637,1194.767,0.6397092,881.6663,35.89381,11784.4,4.340236,1195.821,0.621658,11794.8,4.388461,139.663,0.02267239,23.11305,0.0009013909,24.31627,0.005034395,10.53182,0.004328427,7.17298,0.002247307,3,0,"   09/20/2023 03:51:42.778",""
"2023-09-20 02:47:20",530638,1195.883,0.8465597,903.0582,53.7734,11785,4.674041,1196.964,0.8198425,11795.65,4.604224,139.6598,0.01971867,23.11044,0.0007535605,24.31463,0.007621806,10.53252,0.005791998,7.172593,0.001863007,3,0,"   09/20/2023 03:52:02.318",""
"2023-09-20 02:47:40",530639,1197.141,0.5962652,901.0825,57.48027,11782.69,5.237416,1198.221,0.5938715,11793.32,4.97455,139.6695,0.02478555,23.10661,0.00196269,24.29688,0.007343304,10.52947,0.002740948,7.17366,0.001718537,3,0,"   09/20/2023 03:52:21.858",""
