"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-11-24 04:11:20",811690,86.9724,0.02788503,3669.441,63.63055,2418.371,1.624434,87.29272,0.02961146,2427.278,1.524902,139.6736,0.02160246,14.47973,0.0007735854,15.58127,0.007067368,10.07015,0.002794567,7.19885,0.002689114,3,0,"   11/24/2023 04:20:02.701",""
"2023-11-24 04:11:40",811691,86.92544,0.03624165,3672.678,65.41948,2420.944,1.222368,87.24587,0.03678128,2429.868,1.172196,139.6711,0.01973377,14.47808,0.0006634747,15.57868,0.006617085,10.06984,0.003197715,7.198509,0.002349147,3,0,"   11/24/2023 04:20:22.242",""
"2023-11-24 04:12:00",811692,86.89529,0.0382813,3651.693,64.0403,2422.54,1.709994,87.21377,0.03917182,2431.419,1.679032,139.6724,0.02356816,14.47668,0.0009623982,15.57698,0.007077478,10.06971,0.002135113,7.198829,0.002293719,3,0,"   11/24/2023 04:20:41.779",""
"2023-11-24 04:12:20",811693,86.84733,0.04318205,3675.297,54.23093,2425.299,1.314399,87.1677,0.04408039,2434.246,1.288826,139.6779,0.02177368,14.47438,0.001074976,15.58037,0.006618558,10.07014,0.002694045,7.198646,0.001674738,3,0,"   11/24/2023 04:21:01.332",""
"2023-11-24 04:12:40",811694,86.80236,0.03915025,3666.077,47.13807,2426.787,0.8908468,87.12175,0.037973,2435.716,0.8950351,139.6815,0.02116574,14.47288,0.0007952042,15.57172,0.008328009,10.07106,0.003437387,7.199431,0.002035215,3,0,"   11/24/2023 04:21:20.870",""
"2023-11-24 04:13:00",811695,86.78445,0.03420565,3660.139,41.01927,2429.255,1.057379,87.10326,0.03481719,2438.179,1.051806,139.681,0.02508168,14.47184,0.0009162556,15.57143,0.007355455,10.0697,0.002674196,7.198046,0.00184648,3,0,"   11/24/2023 04:21:40.409",""
"2023-11-24 04:13:20",811696,86.74543,0.03263452,3688.581,67.11837,2430.125,1.216463,87.06658,0.03209506,2439.122,1.219107,139.6829,0.02158516,14.47027,0.0008010605,15.5646,0.007204431,10.06935,0.00287383,7.199427,0.001983495,3,0,"   11/24/2023 04:21:59.949",""
"2023-11-24 04:13:40",811697,86.7061,0.04227319,3670.018,56.40741,2433.013,1.205612,87.02548,0.04259315,2441.975,1.209758,139.6814,0.02323259,14.46886,0.000840164,15.56,0.007164878,10.07004,0.003211566,7.198407,0.002247837,3,0,"   11/24/2023 04:22:19.488",""
"2023-11-24 04:14:00",811698,86.671,0.03595806,3667.53,54.51125,2434.425,1.230865,86.99004,0.0354374,2443.387,1.202464,139.6803,0.02187334,14.46688,0.001048679,15.56336,0.006373735,10.07004,0.002646138,7.198981,0.001952024,3,0,"   11/24/2023 04:22:39.028",""
"2023-11-24 04:14:20",811699,86.64508,0.04031625,3691.051,45.95989,2436.439,0.9912459,86.96608,0.04158416,2445.465,0.9753945,139.6765,0.02393275,14.46512,0.0007555157,15.56773,0.007009014,10.07,0.002867489,7.199463,0.001856378,3,0,"   11/24/2023 04:22:58.567",""
"2023-11-24 04:14:40",811700,86.61571,0.04268056,3680.494,49.60861,2438.17,1.212005,86.93568,0.04445949,2447.177,1.167795,139.6744,0.02070887,14.46416,0.0008984126,15.56435,0.006816633,10.07006,0.003306001,7.199417,0.002332784,3,0,"   11/24/2023 04:23:18.106",""
"2023-11-24 04:15:00",811701,86.57659,0.0311462,3664.791,52.75179,2441.046,1.313148,86.89504,0.03086418,2450.025,1.27104,139.6737,0.02300051,14.46277,0.0009026138,15.5623,0.006311529,10.06995,0.002855811,7.198201,0.002544217,3,0,"   11/24/2023 04:23:37.644",""
"2023-11-24 04:15:20",811702,86.54359,0.03844776,3659.936,59.34773,2442.391,1.296608,86.8615,0.03851786,2451.362,1.234716,139.6832,0.02242611,14.46102,0.0007908812,15.55913,0.007689058,10.0706,0.003054883,7.198109,0.002220365,3,0,"   11/24/2023 04:23:57.183",""
"2023-11-24 04:15:40",811703,86.50773,0.04139314,3665.5,41.72224,2444.285,1.486481,86.82599,0.04205888,2453.278,1.460587,139.677,0.02664291,14.45941,0.0008647973,15.55893,0.008853494,10.06967,0.002898402,7.198568,0.00213442,3,0,"   11/24/2023 04:24:16.724",""
"2023-11-24 04:16:00",811704,86.48946,0.04217714,3677.882,65.47744,2445.676,1.676071,86.80873,0.04265724,2454.704,1.585339,139.679,0.02318591,14.45739,0.00070972,15.55349,0.01003071,10.06923,0.00277734,7.199243,0.002429182,3,0,"   11/24/2023 04:24:36.261",""
"2023-11-24 04:16:20",811705,86.45879,0.03604464,3656.794,53.42458,2447.883,1.219175,86.77612,0.03531077,2456.867,1.193428,139.678,0.02653506,14.45665,0.0006838865,15.5527,0.008619327,10.06917,0.002088987,7.198708,0.002092293,3,0,"   11/24/2023 04:24:55.800",""
"2023-11-24 04:16:40",811706,86.42191,0.04402083,3679.624,57.08638,2448.915,1.066572,86.74109,0.04296977,2457.959,1.040111,139.6784,0.02261519,14.45552,0.0007393006,15.55165,0.008619217,10.06908,0.002778728,7.199806,0.001659616,3,0,"   11/24/2023 04:25:15.340",""
"2023-11-24 04:17:00",811707,86.38436,0.04245275,3683.478,59.08655,2451.306,1.147136,86.70373,0.04256178,2460.369,1.135271,139.6784,0.02411801,14.45421,0.0009298765,15.55675,0.007754775,10.06889,0.00311732,7.199035,0.002010779,3,0,"   11/24/2023 04:25:34.880",""
"2023-11-24 04:17:20",811708,86.34023,0.03213448,3660.325,45.95565,2453.207,1.144003,86.65743,0.03181418,2462.219,1.135182,139.6732,0.02188597,14.45296,0.0008517448,15.55502,0.007204241,10.07003,0.002657233,7.198661,0.001974869,3,0,"   11/24/2023 04:25:54.419",""
"2023-11-24 04:17:40",811709,86.30811,0.03440256,3662.541,62.64423,2454.505,1.210012,86.62538,0.03648604,2463.528,1.156838,139.683,0.02370769,14.45091,0.0009162444,15.55078,0.006676114,10.06946,0.002633585,7.199419,0.002066009,3,0,"   11/24/2023 04:26:13.958",""
"2023-11-24 04:18:00",811710,86.27454,0.04545619,3684.066,55.27969,2456.521,1.633077,86.59356,0.04618273,2465.604,1.59642,139.6828,0.02223975,14.45011,0.0008689067,15.54617,0.006894939,10.06878,0.003538532,7.199507,0.003147431,3,0,"   11/24/2023 04:26:33.497",""
"2023-11-24 04:18:20",811711,86.25597,0.04458466,3692.257,66.43774,2458.123,1.44096,86.57563,0.04593084,2467.233,1.430242,139.6796,0.02367118,14.44891,0.0007025826,15.55477,0.008235097,10.06851,0.003221818,7.199891,0.002437936,3,0,"   11/24/2023 04:26:53.037",""
"2023-11-24 04:18:40",811712,86.20789,0.03898495,3679.96,57.33363,2460.106,1.561865,86.5263,0.04109203,2469.193,1.540653,139.6775,0.02243225,14.44755,0.000706068,15.56823,0.009392662,10.07007,0.003306801,7.199552,0.0023115,3,0,"   11/24/2023 04:27:12.575",""
"2023-11-24 04:19:00",811713,86.17341,0.03208315,3665.8,63.93305,2462.131,1.208623,86.49047,0.03333079,2471.19,1.146377,139.6823,0.02256086,14.4458,0.0008552808,15.55167,0.00646159,10.06976,0.00318268,7.199125,0.002446312,3,0,"   11/24/2023 04:27:32.114",""
"2023-11-24 04:19:20",811714,86.13642,0.02806045,3697.201,56.16907,2463.522,1.35599,86.45607,0.02788801,2472.664,1.332243,139.6833,0.01855371,14.44372,0.001065787,15.54383,0.009907488,10.07026,0.002444276,7.199336,0.002064397,3,0,"   11/24/2023 04:27:51.653",""
"2023-11-24 04:19:40",811715,86.12009,0.03530922,3679.89,51.2097,2465.69,1.212113,86.43817,0.03533676,2474.797,1.19394,139.6794,0.02225343,14.44221,0.0007306302,15.53869,0.008285962,10.06972,0.002271261,7.199094,0.001350509,3,0,"   11/24/2023 04:28:11.193",""
"2023-11-24 04:20:00",811716,86.08903,0.04381382,3679.667,61.01779,2467.811,1.358251,86.40698,0.04640926,2476.925,1.288457,139.677,0.02300927,14.44106,0.0009206002,15.53563,0.008261792,10.07015,0.003406381,7.198151,0.002547021,3,0,"   11/24/2023 04:28:30.731",""
"2023-11-24 04:20:20",811717,86.0741,0.03382599,3675.021,61.49085,2469.153,1.631344,86.39159,0.03339029,2478.261,1.659252,139.674,0.02375873,14.43916,0.0009746173,15.53562,0.008257847,10.0691,0.002258854,7.199754,0.002851837,3,0,"   11/24/2023 04:28:50.272",""
"2023-11-24 04:20:40",811718,86.01902,0.03376871,3679.125,66.52635,2472.693,1.259325,86.33666,0.03610521,2481.824,1.228298,139.6768,0.02253819,14.43523,0.001118791,15.53661,0.008234243,10.06925,0.001943613,7.198795,0.002316736,3,0,"   11/24/2023 04:29:29.351",""
"2023-11-24 04:21:00",811719,85.9789,0.02464437,3680.617,52.06181,2474.642,1.119079,86.29652,0.02429089,2483.784,1.112676,139.6744,0.02162841,14.43314,0.0006274956,15.54034,0.006256436,10.07012,0.001594477,7.198659,0.002137464,3,0,"   11/24/2023 04:29:48.888",""
"2023-11-24 04:21:20",811720,85.95246,0.04797557,3671.961,60.44376,2476.365,1.330437,86.26924,0.04875401,2485.492,1.318249,139.6821,0.02188974,14.43208,0.0009392,15.53179,0.008639495,10.07028,0.003112851,7.198778,0.002724915,3,0,"   11/24/2023 04:30:08.429",""
"2023-11-24 04:21:40",811721,85.91948,0.04074334,3676.98,44.28041,2478.199,1.278674,86.23657,0.04174769,2487.345,1.293665,139.6807,0.02361449,14.43027,0.0009786402,15.52693,0.008454921,10.06983,0.002828101,7.1986,0.001909784,3,0,"   11/24/2023 04:30:27.966",""
"2023-11-24 04:22:00",811722,85.89567,0.02657818,3673.366,44.61693,2479.62,1.498116,86.21236,0.026791,2488.762,1.489815,139.6814,0.02271219,14.42851,0.0007260059,15.52218,0.007087251,10.07013,0.002194421,7.197889,0.002392104,3,0,"   11/24/2023 04:30:47.506",""
"2023-11-24 04:22:20",811723,85.86962,0.04984619,3688.412,66.06439,2481.318,1.127473,86.18751,0.0512984,2490.504,1.07734,139.6823,0.02164299,14.42633,0.001085577,15.52893,0.005490776,10.06933,0.004151961,7.198454,0.001735049,3,0,"   11/24/2023 04:31:07.044",""
"2023-11-24 04:22:40",811724,85.85029,0.02988746,3667.517,55.83199,2482.938,1.074631,86.16631,0.02983534,2492.078,1.077669,139.6758,0.0216335,14.42414,0.0008880726,15.53142,0.005787519,10.06994,0.002138577,7.198916,0.002659026,3,0,"   11/24/2023 04:31:26.583",""
"2023-11-24 04:23:00",811725,85.83368,0.02780079,3691.973,53.01964,2485.058,1.221353,86.15175,0.02932606,2494.266,1.211705,139.6747,0.02040139,14.42319,0.0008070092,15.53378,0.007817078,10.06956,0.002558893,7.198432,0.002017287,3,0,"   11/24/2023 04:31:46.123",""
"2023-11-24 04:23:20",811726,85.81783,0.04551715,3681.412,70.76371,2485.928,1.373632,86.13493,0.04919059,2495.113,1.307761,139.676,0.02491693,14.42177,0.0006294607,15.52857,0.007534442,10.06847,0.003939933,7.199254,0.001613302,3,0,"   11/24/2023 04:32:05.662",""
"2023-11-24 04:23:40",811727,85.78297,0.04404206,3659.556,37.7006,2488.259,1.223328,86.09805,0.04423275,2497.398,1.229755,139.6843,0.02078966,14.42029,0.0005777438,15.52722,0.008206784,10.06976,0.002693616,7.198686,0.00241517,3,0,"   11/24/2023 04:32:25.201",""
"2023-11-24 04:24:00",811728,85.75819,0.04341686,3667.855,41.21948,2489.765,1.238486,86.0739,0.04451506,2498.931,1.217905,139.6811,0.02363531,14.41897,0.0008942526,15.52441,0.008029683,10.06996,0.003387948,7.198549,0.001319056,3,0,"   11/24/2023 04:32:44.740",""
"2023-11-24 04:24:20",811729,85.74853,0.03772701,3651.854,52.44075,2492.088,1.358122,86.06281,0.03827852,2501.222,1.351432,139.6727,0.02280307,14.41659,0.000886567,15.52101,0.007291599,10.06872,0.002715403,7.198009,0.002387137,3,0,"   11/24/2023 04:33:04.279",""
"2023-11-24 04:24:40",811730,85.71587,0.03852123,3678.195,51.9899,2493.011,1.219451,86.03231,0.03914403,2502.214,1.234173,139.6782,0.02270704,14.41561,0.0006443012,15.5195,0.007240306,10.06959,0.002433819,7.199084,0.002052199,3,0,"   11/24/2023 04:33:23.820",""
"2023-11-24 04:25:00",811731,85.69316,0.03703772,3689.143,56.7436,2494.957,1.507571,86.01047,0.03797049,2504.196,1.467109,139.6813,0.02321454,14.41473,0.0009868582,15.5219,0.008828881,10.06916,0.003050833,7.198593,0.002445862,3,0,"   11/24/2023 04:33:43.357",""
"2023-11-24 04:25:20",811732,85.67462,0.0465306,3653.369,56.81628,2497.104,1.357053,85.98877,0.04655874,2506.26,1.354524,139.68,0.02678297,14.41323,0.0007907408,15.52429,0.009181102,10.06907,0.002795045,7.197492,0.002751297,3,0,"   11/24/2023 04:34:02.897",""
"2023-11-24 04:25:40",811733,85.65788,0.03000025,3686.87,45.2108,2498.92,1.514234,85.97486,0.0301454,2508.167,1.506008,139.6752,0.02427293,14.41177,0.0008281092,15.50894,0.007766918,10.0687,0.002940949,7.19819,0.002707372,3,0,"   11/24/2023 04:34:22.436",""
"2023-11-24 04:26:00",811734,85.62093,0.03261172,3686.222,52.14855,2500.484,1.343497,85.93771,0.03282773,2509.735,1.322869,139.6753,0.02475856,14.4097,0.001026758,15.5064,0.005171199,10.06996,0.002355836,7.198426,0.002568337,3,0,"   11/24/2023 04:34:41.976",""
"2023-11-24 04:26:20",811735,85.59211,0.03558552,3670.047,52.01922,2502.482,1.165106,85.90739,0.03728448,2511.7,1.102536,139.6748,0.02522457,14.40859,0.0005839975,15.50023,0.007637561,10.06973,0.002647753,7.19879,0.001944078,3,0,"   11/24/2023 04:35:01.515",""
"2023-11-24 04:26:40",811736,85.56822,0.04108804,3678.956,49.72583,2504.224,1.373026,85.88419,0.04163064,2513.471,1.358884,139.6802,0.02265262,14.40754,0.000757341,15.50393,0.006198072,10.06952,0.00314834,7.198247,0.002185862,3,0,"   11/24/2023 04:35:21.068",""
"2023-11-24 04:27:00",811737,85.54259,0.04361061,3687.388,46.7122,2505.993,1.695019,85.85918,0.04517081,2515.268,1.718841,139.6772,0.02329219,14.40601,0.0006276918,15.49933,0.009154749,10.06841,0.003178499,7.19943,0.002782606,3,0,"   11/24/2023 04:35:40.605",""
"2023-11-24 04:27:20",811738,85.51105,0.04095952,3684.651,44.72251,2508.336,1.543427,85.82729,0.04108441,2517.612,1.545879,139.6745,0.02379781,14.40463,0.0007976219,15.49791,0.01207952,10.06933,0.003178465,7.197903,0.002348441,3,0,"   11/24/2023 04:36:00.153",""
"2023-11-24 04:27:40",811739,85.47719,0.03561747,3668.579,49.1778,2509.776,1.4835,85.79192,0.03679011,2519.018,1.438453,139.6795,0.01894128,14.40257,0.0009924592,15.49464,0.008805339,10.06947,0.002809701,7.198639,0.002050591,3,0,"   11/24/2023 04:36:19.741",""
"2023-11-24 04:28:00",811740,85.44044,0.039037,3683.203,54.92869,2511.331,1.133224,85.7563,0.04139547,2520.615,1.070859,139.6744,0.02012274,14.40082,0.0008630612,15.48651,0.009057903,10.07024,0.00267371,7.198461,0.001781066,3,0,"   11/24/2023 04:36:39.278",""
"2023-11-24 04:28:20",811741,85.41574,0.05227908,3669.524,51.07701,2513.711,1.291175,85.73033,0.05145237,2522.97,1.293047,139.6794,0.02673996,14.40017,0.0008634836,15.49181,0.007106058,10.07057,0.003303495,7.197854,0.002166729,3,0,"   11/24/2023 04:36:58.817",""
"2023-11-24 04:28:40",811742,85.40963,0.03998216,3674.438,61.27057,2515.032,1.151261,85.72463,0.04157094,2524.307,1.10676,139.6747,0.02834487,14.39872,0.0007880712,15.48513,0.007883752,10.06897,0.003177587,7.19878,0.001762757,3,0,"   11/24/2023 04:37:18.358",""
"2023-11-24 04:29:00",811743,85.38141,0.04564879,3669.69,51.43359,2517.614,1.198208,85.69589,0.04742989,2526.887,1.120265,139.6801,0.02192678,14.39719,0.0008779523,15.48337,0.007634585,10.06916,0.002812652,7.197421,0.001709259,3,0,"   11/24/2023 04:37:37.896",""
"2023-11-24 04:29:20",811744,85.35632,0.03562647,3666.663,43.53284,2519.277,1.412043,85.67044,0.03695274,2528.549,1.372316,139.6761,0.02496101,14.39523,0.0009104034,15.47892,0.004771814,10.06981,0.002865813,7.197581,0.002183084,3,0,"   11/24/2023 04:37:57.435",""
"2023-11-24 04:29:40",811745,85.3442,0.03579197,3688.965,56.02011,2520.93,1.13203,85.6602,0.03593137,2530.264,1.180489,139.6761,0.02611419,14.39265,0.0008636032,15.48529,0.008151698,10.07044,0.002812959,7.198867,0.001337691,3,0,"   11/24/2023 04:38:16.974",""
"2023-11-24 04:30:00",811746,85.33135,0.03196184,3711.496,59.83362,2522.755,1.193841,85.64924,0.0333164,2532.153,1.115215,139.6842,0.02276634,14.39175,0.0006854222,15.48402,0.007259838,10.06865,0.002606129,7.19892,0.001880878,3,0,"   11/24/2023 04:38:36.515",""
"2023-11-24 04:30:20",811747,85.31196,0.03961458,3668.388,41.81637,2525.077,1.411395,85.62607,0.03911192,2534.374,1.417656,139.6848,0.02380602,14.39009,0.0009596643,15.4806,0.00938291,10.07006,0.003139642,7.197899,0.002438635,3,0,"   11/24/2023 04:38:56.052",""
"2023-11-24 04:30:40",811748,85.31176,0.02796499,3682.887,50.37326,2526.754,1.668783,85.62712,0.03011093,2536.095,1.607952,139.6787,0.0230582,14.38849,0.0008660139,15.48361,0.006712885,10.06892,0.002917471,7.198223,0.002421389,3,0,"   11/24/2023 04:39:15.591",""
"2023-11-24 04:31:00",811749,85.31498,0.0371615,3691.423,52.2774,2528.642,1.222538,85.63108,0.03668782,2538.011,1.214298,139.6737,0.02144246,14.38663,0.0008111289,15.48386,0.007195728,10.06824,0.00281663,7.19861,0.001882897,3,0,"   11/24/2023 04:39:35.130",""
"2023-11-24 04:31:20",811750,85.27937,0.03077921,3680.85,50.66062,2530.753,1.310521,85.59443,0.03000671,2540.103,1.275658,139.6724,0.0226088,14.38442,0.001019099,15.47891,0.006668455,10.07049,0.00231976,7.197854,0.002084037,3,0,"   11/24/2023 04:39:54.669",""
"2023-11-24 04:31:40",811751,85.29521,0.02680337,3679.02,53.39967,2532.444,1.043847,85.61017,0.02737183,2541.795,1.025699,139.6747,0.02067011,14.38322,0.0006987549,15.48735,0.008415242,10.06872,0.002632674,7.198965,0.00185368,3,0,"   11/24/2023 04:40:14.208",""
"2023-11-24 04:32:00",811752,85.27017,0.0248489,3694.892,48.4396,2534.002,1.662232,85.5864,0.02475936,2543.4,1.638639,139.6768,0.02414039,14.38196,0.0008161193,15.4797,0.007652982,10.06958,0.002482895,7.199247,0.002185128,3,0,"   11/24/2023 04:40:33.749",""
"2023-11-24 04:32:20",811753,85.26874,0.04278253,3669.476,53.62593,2536.983,1.331331,85.58279,0.04357589,2546.327,1.306628,139.6712,0.0242651,14.38016,0.0008722097,15.48257,0.008461166,10.06943,0.003374961,7.19713,0.001908908,3,0,"   11/24/2023 04:40:53.287",""
"2023-11-24 04:32:40",811754,85.26429,0.03049311,3676.394,48.49952,2538.256,1.382646,85.57891,0.03042861,2547.622,1.390514,139.6761,0.02423779,14.37825,0.0008766718,15.48227,0.007930341,10.0683,0.002159013,7.198755,0.002058103,3,0,"   11/24/2023 04:41:12.826",""
"2023-11-24 04:33:00",811755,85.25592,0.03780943,3677.63,66.47543,2540.92,1.489123,85.57062,0.03756062,2550.299,1.460154,139.6751,0.02202124,14.37587,0.001139307,15.46614,0.007695572,10.06904,0.002927291,7.19806,0.002602156,3,0,"   11/24/2023 04:41:32.366",""
"2023-11-24 04:33:20",811756,85.25631,0.02789051,3670.331,38.64312,2543.165,1.427926,85.57039,0.0290095,2552.534,1.470802,139.6737,0.02211418,14.37407,0.0005848582,15.46624,0.006811551,10.06842,0.002335533,7.197378,0.00174745,3,0,"   11/24/2023 04:41:51.904",""
"2023-11-24 04:33:40",811757,85.23375,0.04098215,3688.761,57.78504,2545.11,1.575055,85.54932,0.04178923,2554.533,1.550095,139.6775,0.02509386,14.373,0.0009120861,15.46533,0.007851058,10.07016,0.002202932,7.197842,0.001859266,3,0,"   11/24/2023 04:42:11.443",""
"2023-11-24 04:34:00",811758,85.22751,0.03842232,3688.921,59.93027,2546.314,1.471523,85.54308,0.03842024,2555.742,1.415439,139.6843,0.02414535,14.37131,0.0008540692,15.46503,0.009793034,10.06961,0.002525634,7.199306,0.001876943,3,0,"   11/24/2023 04:42:30.984",""
"2023-11-24 04:34:20",811759,85.23309,0.03377158,3659.047,49.91016,2548.915,1.179521,85.54611,0.03470048,2558.276,1.154868,139.6816,0.0214159,14.3698,0.0009878002,15.4712,0.007857449,10.06943,0.002750016,7.197769,0.001830788,3,0,"   11/24/2023 04:42:50.522",""
"2023-11-24 04:34:40",811760,85.22334,0.04079338,3696.304,43.92485,2550.542,1.210248,85.53952,0.04141421,2560.004,1.190586,139.6784,0.02206653,14.36772,0.001137599,15.46296,0.006635362,10.06937,0.003475163,7.198678,0.0024039,3,0,"   11/24/2023 04:43:10.061",""
"2023-11-24 04:35:00",811761,85.21711,0.04055572,3701.637,66.38308,2554.597,1.54629,85.53372,0.04051246,2564.088,1.465789,139.6815,0.0246331,14.36488,0.000819798,15.46091,0.008165132,10.06904,0.002547739,7.199119,0.00203511,3,0,"   11/24/2023 04:43:49.140",""
"2023-11-24 04:35:20",811762,85.21603,0.03218501,3679.73,45.36096,2556.888,1.42665,85.53076,0.03230337,2566.332,1.445072,139.6745,0.02553221,14.36335,0.0007269465,15.45841,0.008114122,10.07013,0.002800096,7.198613,0.001999072,3,0,"   11/24/2023 04:44:08.678",""
"2023-11-24 04:35:40",811763,85.2061,0.03682724,3666.026,65.44216,2559.096,1.62981,85.51962,0.03612097,2568.513,1.618074,139.6839,0.02429699,14.36161,0.0009376496,15.45521,0.005951279,10.06979,0.002930395,7.198059,0.00229712,3,0,"   11/24/2023 04:44:28.218",""
"2023-11-24 04:36:00",811764,85.21035,0.04358523,3683.301,45.24572,2560.664,1.671268,85.52537,0.04377413,2570.131,1.64126,139.6779,0.02118464,14.3598,0.0009055402,15.45388,0.007042109,10.06975,0.003749211,7.198563,0.002420652,3,0,"   11/24/2023 04:44:47.758",""
"2023-11-24 04:36:20",811765,85.19487,0.03413912,3675.379,45.09419,2562.932,1.649733,85.50915,0.03423935,2572.387,1.639001,139.6858,0.01961353,14.35753,0.0007097006,15.45015,0.009769355,10.06996,0.002453279,7.1985,0.002206551,3,0,"   11/24/2023 04:45:07.296",""
"2023-11-24 04:36:40",811766,85.21386,0.0204321,3686.255,52.95108,2564.563,1.563477,85.52915,0.02152305,2574.052,1.530516,139.6826,0.02229847,14.35668,0.0008967617,15.45517,0.007881162,10.06896,0.002255497,7.198813,0.001850063,3,0,"   11/24/2023 04:45:26.848",""
"2023-11-24 04:37:00",811767,85.18905,0.04412412,3656.86,54.86219,2567.138,1.552101,85.50172,0.04573555,2576.561,1.567168,139.6775,0.02137197,14.35533,0.0008115109,15.45201,0.007558897,10.07024,0.002978532,7.198325,0.001955053,3,0,"   11/24/2023 04:45:46.386",""
"2023-11-24 04:37:20",811768,85.20535,0.03827386,3666.468,57.50514,2568.824,1.707606,85.5189,0.03882966,2578.277,1.644256,139.6775,0.02135722,14.3537,0.0009043398,15.44333,0.00986561,10.06871,0.002639665,7.198012,0.002491383,3,0,"   11/24/2023 04:46:05.928",""
"2023-11-24 04:37:40",811769,85.18221,0.03352848,3683.885,54.79476,2571.039,1.195916,85.49718,0.03408184,2580.545,1.11375,139.6824,0.02388956,14.3518,0.0008064462,15.44142,0.006802897,10.07069,0.003059549,7.198184,0.002259653,3,0,"   11/24/2023 04:46:25.466",""
"2023-11-24 04:38:00",811770,85.18892,0.0379165,3683.425,50.37941,2572.892,1.561136,85.50387,0.03748217,2582.404,1.612321,139.6818,0.02218136,14.34931,0.001058314,15.43861,0.008482883,10.06976,0.00245054,7.197464,0.001985648,3,0,"   11/24/2023 04:46:45.005",""
"2023-11-24 04:38:20",811771,85.18149,0.03358698,3702.006,58.48892,2574.333,1.053616,85.498,0.03330761,2583.898,1.052835,139.6827,0.02316964,14.34836,0.0004788775,15.44345,0.007757755,10.06997,0.002544425,7.198466,0.002106283,3,0,"   11/24/2023 04:47:04.543",""
"2023-11-24 04:38:40",811772,85.19441,0.02865268,3671.14,52.26949,2576.069,1.573053,85.50833,0.02940448,2585.561,1.539452,139.6806,0.02407466,14.34704,0.0007329827,15.44245,0.006671374,10.06883,0.002692609,7.198884,0.002071556,3,0,"   11/24/2023 04:47:24.084",""
"2023-11-24 04:39:00",811773,85.20059,0.04264692,3672.423,39.58846,2578.416,1.579601,85.51464,0.04374097,2587.92,1.543228,139.6743,0.0201539,14.34569,0.0007881388,15.43787,0.007080544,10.06889,0.003178679,7.198193,0.002750953,3,0,"   11/24/2023 04:47:43.621",""
"2023-11-24 04:39:20",811774,85.19908,0.04207154,3664.436,43.94376,2579.992,1.02042,85.51244,0.04175926,2589.481,0.9832044,139.6743,0.01966028,14.34402,0.000922372,15.43463,0.008441449,10.06971,0.002889484,7.198332,0.001716575,3,0,"   11/24/2023 04:48:03.160",""
"2023-11-24 04:39:40",811775,85.17893,0.0324949,3688.23,54.04726,2582.629,1.694868,85.49425,0.03212012,2592.19,1.679131,139.6803,0.02172687,14.34206,0.0009361731,15.43344,0.007718105,10.0705,0.002341986,7.197258,0.002536951,3,0,"   11/24/2023 04:48:22.701",""
"2023-11-24 04:40:00",811776,85.19253,0.03662388,3667.687,79.53008,2583.874,1.417018,85.50614,0.03746733,2593.386,1.310794,139.6799,0.02376636,14.3407,0.0005362145,15.43622,0.007195953,10.07026,0.002316106,7.198516,0.002688221,3,0,"   11/24/2023 04:48:42.240",""
"2023-11-24 04:40:20",811777,85.21726,0.04517406,3664.13,59.17549,2585.83,1.331265,85.53066,0.04584751,2595.34,1.28683,139.6835,0.02126225,14.33971,0.0008116822,15.42513,0.007128033,10.06942,0.00325337,7.197685,0.001854091,3,0,"   11/24/2023 04:49:01.779",""
"2023-11-24 04:40:40",811778,85.21845,0.03342719,3656.61,58.6496,2587.721,1.198228,85.5312,0.03487488,2597.218,1.217896,139.6845,0.02052515,14.33831,0.00083763,15.42727,0.006055459,10.06942,0.00289776,7.198205,0.001738095,3,0,"   11/24/2023 04:49:21.317",""
"2023-11-24 04:41:00",811779,85.23255,0.04276311,3678.118,50.82142,2589.405,1.702729,85.5472,0.04257361,2598.965,1.654361,139.6777,0.02198395,14.33683,0.0009873942,15.41929,0.005812089,10.06976,0.003509421,7.199083,0.002470665,3,0,"   11/24/2023 04:49:40.856",""
"2023-11-24 04:41:20",811780,85.23594,0.03736625,3688.869,54.87117,2591.402,1.631823,85.55153,0.03713565,2600.997,1.651394,139.6748,0.02281311,14.33478,0.00101602,15.41422,0.00666144,10.07055,0.003099347,7.198062,0.00217655,3,0,"   11/24/2023 04:50:00.396",""
"2023-11-24 04:41:40",811781,85.27279,0.04121112,3659.496,71.20716,2593.255,0.961659,85.58599,0.04369613,2602.779,0.9183503,139.6744,0.02227677,14.33235,0.0006539678,15.41456,0.009145667,10.06909,0.003201725,7.198093,0.00193512,3,0,"   11/24/2023 04:50:19.936",""
