"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-08-17 10:24:20",385129,189.5717,0.1036466,15960.89,36.8345,8709.585,4.118141,192.6465,0.1055485,8850.853,4.159415,139.5999,0.01086335,34.15186,0.002618396,36.0967,0.009407214,10.09657,0.003143529,7.164599,0.002032969,3,0,"   08/17/2023 11:31:11.684",""
"2023-08-17 10:24:40",385130,189.666,0.08861147,15962.18,44.8819,8708.998,4.743244,192.7426,0.09433637,8850.267,4.613582,139.6026,0.01220161,34.16004,0.0024307,36.09721,0.006644499,10.09733,0.003193396,7.164945,0.002198458,3,0,"   08/17/2023 11:31:31.224",""
"2023-08-17 10:25:00",385131,189.7989,0.07570464,15970.2,36.23371,8710.84,4.007716,192.8792,0.07920429,8852.212,4.011703,139.6006,0.01220127,34.16813,0.002680709,36.11126,0.008179198,10.09651,0.002105325,7.164099,0.002063571,3,0,"   08/17/2023 11:31:50.764",""
"2023-08-17 10:25:20",385132,189.9579,0.06868837,15994.97,34.92893,8712.044,4.624058,193.0457,0.07109949,8853.658,4.560333,139.5992,0.0113832,34.17736,0.002635883,36.11703,0.006711168,10.09577,0.002165597,7.165075,0.002165965,3,0,"   08/17/2023 11:32:10.304",""
"2023-08-17 10:25:40",385133,190.1061,0.07604004,16016.25,25.97663,8712.53,4.217232,193.2005,0.08020806,8854.343,4.21986,139.5974,0.01216673,34.1858,0.002541444,36.12709,0.00779852,10.09629,0.003110464,7.166021,0.001941964,3,0,"   08/17/2023 11:32:29.868",""
"2023-08-17 10:26:00",385134,190.2129,0.08022481,16002.53,28.75835,8715.994,3.842223,193.3063,0.08386518,8857.74,3.87365,139.6005,0.01279805,34.19412,0.002548031,36.13892,0.007438678,10.09694,0.003250735,7.164522,0.001699109,3,0,"   08/17/2023 11:32:49.406",""
"2023-08-17 10:26:20",385135,190.38,0.08443112,16020.95,38.39674,8720.078,3.855395,193.4797,0.08904928,8862.057,3.835484,139.5979,0.0126516,34.20247,0.002431024,36.14846,0.007320715,10.0962,0.002342367,7.163904,0.002327091,3,0,"   08/17/2023 11:33:08.944",""
"2023-08-17 10:26:40",385136,190.4663,0.06174544,16038.07,36.23208,8720.327,4.566765,193.5708,0.06607808,8862.464,4.530972,139.5983,0.01235495,34.21078,0.002510505,36.15038,0.007075169,10.09786,0.001951532,7.165688,0.002097803,3,0,"   08/17/2023 11:33:28.484",""
"2023-08-17 10:27:00",385137,190.6415,0.08427193,16060.31,25.43741,8722.987,4.682823,193.7533,0.08631292,8865.367,4.729364,139.5997,0.0100752,34.21884,0.002591722,36.16264,0.006670599,10.09801,0.001878993,7.165534,0.002394048,3,0,"   08/17/2023 11:33:48.023",""
"2023-08-17 10:27:20",385138,190.781,0.08305242,16054.32,40.75556,8727.096,4.943768,193.8938,0.08620985,8869.489,4.845263,139.5971,0.01285857,34.22804,0.00282927,36.17251,0.007476038,10.09881,0.002616083,7.165335,0.002370027,3,0,"   08/17/2023 11:34:07.560",""
"2023-08-17 10:27:40",385139,190.8826,0.09903706,16057.22,27.36061,8730.222,4.238447,193.9976,0.1019789,8872.693,4.320457,139.5989,0.01256742,34.23659,0.002522122,36.17713,0.008182396,10.09905,0.002578366,7.16358,0.002225964,3,0,"   08/17/2023 11:34:27.101",""
"2023-08-17 10:28:00",385140,191.0477,0.06063584,16084.4,22.92886,8730.528,3.439657,194.1709,0.06214266,8873.248,3.457326,139.5968,0.01368702,34.24505,0.002403384,36.18106,0.006765291,10.09688,0.002849755,7.163909,0.001925953,3,0,"   08/17/2023 11:34:46.640",""
"2023-08-17 10:28:20",385141,191.1756,0.07558791,16102.6,41.72312,8729.899,4.658095,194.3044,0.0758671,8872.774,4.647682,139.5985,0.01185916,34.25372,0.002596216,36.18833,0.005487329,10.09795,0.002039284,7.164758,0.002226093,3,0,"   08/17/2023 11:35:06.177",""
"2023-08-17 10:28:40",385142,191.3275,0.1033652,16106.13,35.77617,8732.365,4.30979,194.4595,0.1080967,8875.312,4.282838,139.5972,0.01273052,34.26239,0.002668435,36.19751,0.0114015,10.09697,0.003135247,7.164279,0.002032595,3,0,"   08/17/2023 11:35:25.718",""
"2023-08-17 10:29:00",385143,191.4335,0.08282643,16112.59,34.09087,8732.251,4.783701,194.5685,0.08707047,8875.254,4.879597,139.5984,0.01242335,34.27037,0.002310204,36.20883,0.008522034,10.09797,0.002813392,7.165962,0.002505202,3,0,"   08/17/2023 11:35:45.256",""
"2023-08-17 10:29:20",385144,191.5803,0.07886554,16125.8,27.48096,8733.14,3.201475,194.7203,0.08063419,8876.277,3.161771,139.5976,0.01246616,34.27903,0.002822247,36.22293,0.006536573,10.09834,0.002538508,7.165728,0.001693782,3,0,"   08/17/2023 11:36:04.795",""
"2023-08-17 10:29:40",385145,191.7515,0.08403597,16138.06,47.63228,8737.831,3.865279,194.8967,0.08861101,8881.156,3.97955,139.5991,0.01163996,34.28829,0.002637104,36.2287,0.005999246,10.09853,0.003552151,7.164493,0.002088678,3,0,"   08/17/2023 11:36:24.334",""
"2023-08-17 10:30:00",385146,191.9158,0.08559834,16157.73,24.48896,8737.668,4.157548,195.0676,0.08764101,8881.167,4.276709,139.6,0.01437188,34.29679,0.002510575,36.23854,0.006731416,10.09858,0.002231016,7.164945,0.00227776,3,0,"   08/17/2023 11:36:43.873",""
"2023-08-17 10:30:20",385147,192.0819,0.07241758,16153.5,33.02408,8740.006,5.600546,195.2357,0.0752414,8883.506,5.553113,139.5987,0.01249324,34.30542,0.002586118,36.24595,0.006566289,10.09866,0.003343455,7.164869,0.002403442,3,0,"   08/17/2023 11:37:03.413",""
"2023-08-17 10:30:40",385148,192.232,0.09596718,16173.4,29.70826,8742.061,3.135941,195.3922,0.09823677,8885.775,3.031824,139.5966,0.0116304,34.3141,0.002567319,36.25571,0.005249234,10.09886,0.003094386,7.164392,0.00179756,3,0,"   08/17/2023 11:37:22.952",""
"2023-08-17 10:31:00",385149,192.3692,0.08520827,16192.35,33.26622,8745.329,3.642702,195.5353,0.08864992,8889.268,3.771336,139.6016,0.01528181,34.32244,0.002024381,36.26583,0.008896876,10.09942,0.002572944,7.163611,0.00213905,3,0,"   08/17/2023 11:37:42.491",""
"2023-08-17 10:31:20",385150,192.503,0.08340773,16189.57,24.28853,8746.689,4.148023,195.6708,0.08653933,8890.624,4.179709,139.5985,0.01014896,34.33047,0.00279901,36.27637,0.004046395,10.10024,0.002860634,7.16487,0.001706415,3,0,"   08/17/2023 11:38:02.030",""
"2023-08-17 10:31:40",385151,192.7036,0.07961991,16198.95,27.2041,8747.911,3.338767,195.8766,0.08181435,8891.952,3.344353,139.5984,0.0140827,34.33944,0.002555341,36.28829,0.007805807,10.09995,0.002481864,7.165069,0.002357425,3,0,"   08/17/2023 11:38:21.569",""
"2023-08-17 10:32:00",385152,192.8515,0.09178874,16214.61,27.73931,8750.764,4.164476,196.03,0.09464204,8894.993,4.17421,139.5991,0.01002409,34.34778,0.002554778,36.29561,0.006285387,10.10028,0.002570818,7.164475,0.002318279,3,0,"   08/17/2023 11:38:41.108",""
"2023-08-17 10:32:20",385153,192.9531,0.08798574,16223.27,29.49862,8749.545,4.292708,196.135,0.08974263,8893.832,4.311726,139.602,0.0134506,34.35584,0.002712516,36.29407,0.009157705,10.10146,0.002825197,7.165038,0.002494941,3,0,"   08/17/2023 11:39:00.647",""
"2023-08-17 10:32:40",385154,193.134,0.08736239,16224.82,27.25466,8750.761,3.693268,196.3192,0.09003572,8895.082,3.762187,139.5986,0.01486132,34.36418,0.002532045,36.29571,0.004555423,10.10043,0.002800854,7.165969,0.001532383,3,0,"   08/17/2023 11:39:20.198",""
"2023-08-17 10:33:00",385155,193.2975,0.08931271,16247.63,31.46507,8754.926,3.730514,196.49,0.09295648,8899.522,3.845383,139.6004,0.01393566,34.37217,0.00222996,36.30004,0.005950037,10.09968,0.003086594,7.165093,0.002174618,3,0,"   08/17/2023 11:39:39.738",""
"2023-08-17 10:33:20",385156,193.4203,0.1202564,16255.15,32.36463,8754.615,6.572981,196.6163,0.1252497,8899.274,6.496822,139.5995,0.01222753,34.38015,0.002517767,36.30908,0.007849381,10.09962,0.003371046,7.16604,0.002969206,3,0,"   08/17/2023 11:39:59.277",""
"2023-08-17 10:33:40",385157,193.6177,0.1071117,16280.37,25.77817,8756.244,3.76005,196.8221,0.10955,8901.158,3.851094,139.5985,0.01412093,34.38904,0.00246819,36.31209,0.00963997,10.09822,0.003663709,7.165436,0.001839761,3,0,"   08/17/2023 11:40:18.814",""
"2023-08-17 10:34:00",385158,193.7559,0.07402365,16292.43,27.78739,8757.319,4.848729,196.965,0.07669273,8902.36,4.913548,139.5984,0.01161514,34.39771,0.002631446,36.33155,0.008662881,10.09882,0.002650639,7.166233,0.002630289,3,0,"   08/17/2023 11:40:38.354",""
"2023-08-17 10:34:20",385159,193.9085,0.08138742,16290.73,35.54934,8760.898,5.949503,197.1198,0.08573959,8905.983,5.94402,139.5943,0.01026409,34.40635,0.002556567,36.34525,0.006798525,10.09873,0.002005561,7.166124,0.002494313,3,0,"   08/17/2023 11:40:57.894",""
"2023-08-17 10:34:40",385160,194.0223,0.06916929,16317.01,29.38434,8759.992,6.079884,197.2407,0.07103991,8905.3,6.164984,139.6006,0.01372387,34.41438,0.002387894,36.34684,0.005567083,10.09894,0.002259685,7.166289,0.002131658,3,0,"   08/17/2023 11:41:17.432",""
"2023-08-17 10:35:00",385161,194.1553,0.09329873,16329.54,39.97505,8758.613,6.414026,197.3784,0.09880495,8904.011,6.318575,139.5977,0.01057161,34.42265,0.002544492,36.35897,0.008434224,10.09948,0.003193017,7.167747,0.002875202,3,0,"   08/17/2023 11:41:36.972",""
"2023-08-17 10:35:20",385162,194.2415,0.07661658,16351.26,31.53305,8761.611,5.049696,197.4704,0.08027428,8907.256,5.13748,139.6009,0.01138025,34.4304,0.002272172,36.36248,0.008335618,10.1007,0.002529184,7.165459,0.002502005,3,0,"   08/17/2023 11:41:56.510",""
"2023-08-17 10:35:40",385163,194.3913,0.09404358,16335.84,35.33776,8763.814,5.914521,197.6196,0.09615662,8909.356,5.839261,139.5959,0.009578215,34.43938,0.002776451,36.37718,0.007372837,10.10093,0.003203189,7.164845,0.002918965,3,0,"   08/17/2023 11:42:16.050",""
"2023-08-17 10:36:00",385164,194.5238,0.08034316,16368.14,34.92303,8763.205,4.566315,197.7608,0.08410496,8909.029,4.433373,139.594,0.01162009,34.44831,0.002497621,36.38758,0.005843389,10.10127,0.002777638,7.165252,0.002324786,3,0,"   08/17/2023 11:42:35.589",""
"2023-08-17 10:36:20",385165,194.6571,0.08997425,16381.13,29.81312,8762.249,3.774153,197.8989,0.0924829,8908.175,3.722272,139.5972,0.01241435,34.45641,0.002584418,36.39657,0.007426183,10.09972,0.002785936,7.164817,0.001958892,3,0,"   08/17/2023 11:42:55.128",""
"2023-08-17 10:36:40",385166,194.7298,0.08349444,16389.74,39.45418,8761.726,4.32581,197.9746,0.08707269,8907.721,4.198903,139.5967,0.01081822,34.46477,0.002570741,36.41004,0.005903255,10.10252,0.002432967,7.165456,0.002108558,3,0,"   08/17/2023 11:43:14.667",""
"2023-08-17 10:37:00",385167,194.9019,0.09302804,16391.44,36.54126,8763.533,3.838615,198.1498,0.0996367,8909.573,3.862994,139.5934,0.01058137,34.47312,0.002413618,36.42006,0.006623724,10.101,0.003854265,7.16423,0.00221445,3,0,"   08/17/2023 11:43:34.206",""
"2023-08-17 10:37:20",385168,194.9822,0.07772506,16411.25,39.8599,8762.101,6.359534,198.2355,0.08219126,8908.297,6.300885,139.5994,0.01144656,34.48124,0.002118628,36.4182,0.006291499,10.10187,0.002835462,7.16528,0.002687324,3,0,"   08/17/2023 11:43:53.744",""
"2023-08-17 10:37:40",385169,195.1395,0.09320631,16428,31.63873,8761.311,4.805613,198.3988,0.09678907,8907.646,4.885174,139.5991,0.009298304,34.48959,0.002544688,36.4247,0.008551064,10.10135,0.003224012,7.165427,0.002423025,3,0,"   08/17/2023 11:44:13.285",""
"2023-08-17 10:38:00",385170,195.2041,0.07916182,16433.2,29.34392,8760.981,4.202496,198.4655,0.08112651,8907.358,4.30144,139.6013,0.01332514,34.49837,0.002556686,36.43749,0.007917467,10.10116,0.003003935,7.165075,0.00218217,3,0,"   08/17/2023 11:44:32.823",""
"2023-08-17 10:38:20",385171,195.3844,0.07352419,16448.6,31.6093,8763.258,3.141415,198.652,0.0754229,8909.812,3.177436,139.597,0.01225253,34.50722,0.00251441,36.45047,0.008651232,10.0998,0.00230491,7.164343,0.002217168,3,0,"   08/17/2023 11:44:52.361",""
"2023-08-17 10:38:40",385172,195.6467,0.09156251,16493.13,32.41561,8763.149,4.49993,198.9276,0.09736582,8910.105,4.498809,139.597,0.01173145,34.52393,0.002553983,36.46814,0.005885325,10.1002,0.00311837,7.165909,0.002619714,3,0,"   08/17/2023 11:45:31.440",""
"2023-08-17 10:39:00",385173,195.8052,0.104082,16505.34,34.55261,8763.729,5.168348,199.0913,0.1079642,8910.805,5.200018,139.5968,0.01273703,34.53232,0.002485785,36.47219,0.006627981,10.09994,0.003029516,7.167056,0.002267144,3,0,"   08/17/2023 11:45:50.986",""
"2023-08-17 10:39:20",385174,195.9501,0.08268655,16507.78,33.44107,8766.455,4.343492,199.2391,0.08318334,8913.599,4.366138,139.5991,0.01127209,34.54037,0.002483675,36.48467,0.005684948,10.09887,0.002895681,7.165974,0.002714348,3,0,"   08/17/2023 11:46:10.523",""
"2023-08-17 10:39:40",385175,196.0475,0.08380895,16502.47,37.55803,8769.355,4.46736,199.3371,0.08903183,8916.499,4.600957,139.5983,0.01404903,34.54954,0.002653234,36.47963,0.009169297,10.10144,0.003112026,7.165355,0.001870205,3,0,"   08/17/2023 11:46:30.063",""
"2023-08-17 10:40:00",385176,196.1426,0.07628797,16531.36,29.07205,8766.656,4.031241,199.4396,0.07885825,8914.017,4.064034,139.5988,0.01391967,34.55774,0.002531601,36.48333,0.005892832,10.10068,0.002440371,7.165954,0.002256946,3,0,"   08/17/2023 11:46:49.601",""
"2023-08-17 10:40:20",385177,196.3116,0.06265338,16527.57,29.56201,8768.287,4.914501,199.6107,0.06324682,8915.641,4.995795,139.5971,0.01212012,34.56617,0.002538507,36.4896,0.005762199,10.10103,0.002155391,7.164954,0.001696209,3,0,"   08/17/2023 11:47:09.141",""
"2023-08-17 10:40:40",385178,196.4672,0.1037239,16558.75,29.27453,8769.124,4.543976,199.7752,0.1052546,8916.775,4.622891,139.6031,0.01370139,34.57462,0.002297144,36.49776,0.01037091,10.10047,0.003060808,7.165816,0.002214825,3,0,"   08/17/2023 11:47:28.680",""
"2023-08-17 10:41:00",385179,196.6565,0.1024813,16569.58,35.33123,8770.185,4.444991,199.9699,0.106854,8917.952,4.559206,139.596,0.01208212,34.58274,0.002430559,36.50524,0.006467246,10.10036,0.003211434,7.166362,0.002484587,3,0,"   08/17/2023 11:47:48.225",""
"2023-08-17 10:41:20",385180,196.7928,0.1104626,16590.03,45.22903,8769.886,4.890833,200.1127,0.1139466,8917.833,4.911292,139.5966,0.01477298,34.59056,0.002211461,36.50843,0.006329593,10.10047,0.003427143,7.165841,0.002579377,3,0,"   08/17/2023 11:48:07.764",""
"2023-08-17 10:41:40",385181,196.9459,0.09608272,16583.65,22.7764,8774.21,4.644955,200.2671,0.09790677,8922.172,4.633726,139.5987,0.01471201,34.59944,0.002806503,36.52229,0.008196957,10.10175,0.00268909,7.164661,0.00186362,3,0,"   08/17/2023 11:48:27.304",""
"2023-08-17 10:42:00",385182,197.1575,0.08207206,16597.76,42.147,8771.825,4.83609,200.4851,0.08601735,8919.874,4.787438,139.5985,0.01170756,34.6077,0.002427399,36.52277,0.00674701,10.1,0.002523399,7.166513,0.002253598,3,0,"   08/17/2023 11:48:46.842",""
"2023-08-17 10:42:20",385183,197.3267,0.09536082,16604.68,37.84763,8772.955,5.043047,200.6585,0.09912088,8921.086,5.108004,139.599,0.01268681,34.61589,0.002478097,36.52556,0.006510022,10.09989,0.002735524,7.166403,0.002473118,3,0,"   08/17/2023 11:49:06.380",""
"2023-08-17 10:42:40",385184,197.5337,0.08978156,16619.43,40.13092,8776.802,4.311121,200.872,0.09512379,8925.133,4.395786,139.5951,0.01332215,34.62428,0.002550396,36.54418,0.007715266,10.09905,0.001857263,7.165563,0.001928317,3,0,"   08/17/2023 11:49:25.921",""
"2023-08-17 10:43:00",385185,197.6758,0.06643939,16643.89,33.29433,8776.815,5.440388,201.0216,0.06913125,8925.368,5.501684,139.6019,0.01188322,34.63227,0.002374592,36.5503,0.009866903,10.10051,0.003411322,7.165757,0.002913814,3,0,"   08/17/2023 11:49:45.478",""
"2023-08-17 10:43:20",385186,197.851,0.1038337,16627.85,31.2548,8778.476,4.662698,201.1965,0.1057796,8926.912,4.730634,139.6011,0.01129049,34.64,0.002061229,36.5499,0.006319167,10.10114,0.003537769,7.165998,0.001715941,3,0,"   08/17/2023 11:50:05.041",""
"2023-08-17 10:43:40",385187,198.0433,0.07557742,16640.33,38.53623,8778.58,5.439172,201.3945,0.07852719,8927.13,5.63193,139.5974,0.0145848,34.64796,0.002755131,36.55634,0.009974751,10.10087,0.00320252,7.166426,0.002683255,3,0,"   08/17/2023 11:50:24.582",""
"2023-08-17 10:44:00",385188,198.1429,0.1019003,16653.88,26.05894,8779.826,4.680643,201.4987,0.1062307,8928.521,4.647808,139.6018,0.0120579,34.65668,0.002562635,36.57617,0.008334245,10.10254,0.003438817,7.166257,0.002416017,3,0,"   08/17/2023 11:50:44.121",""
"2023-08-17 10:44:20",385189,198.3406,0.07771923,16673.03,33.20317,8780.642,5.722636,201.7036,0.0829717,8929.524,5.833107,139.5967,0.01078167,34.66493,0.002439485,36.58017,0.0091552,10.10167,0.002285796,7.16556,0.002467327,3,0,"   08/17/2023 11:51:03.660",""
"2023-08-17 10:44:40",385190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",""
"2023-08-17 10:45:00",385191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",""
"2023-08-17 10:45:20",385192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",""
"2023-08-17 10:45:40",385193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",""
"2023-08-17 10:46:00",385194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",""
"2023-08-17 10:46:20",385195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",""
"2023-08-17 10:46:40",385196,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",""
"2023-08-17 10:47:00",385197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",""
"2023-08-17 10:47:20",385198,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",""
"2023-08-17 10:47:40",385199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",""
"2023-08-17 10:48:00",385200,"NAN",0,379310,8798.191,3.628611,203.7132,0.1083604,8948.65,3.731199,139.5998,0.01268547,34.75259,0.002444416,36.66027,0.01104958,10.10377,0.00284401,7.166199,0.002457413,3,0,"NAN"," 11:bbr>01",""
"2023-08-17 10:48:20",385201,200.4549,0.1061612,16819.28,36.8674,8802.33,4.01631,203.8841,0.1123553,8952.911,4.11899,139.5942,0.01156083,34.76062,0.002367455,36.67562,0.00636484,10.1054,0.003428554,7.166881,0.002023552,3,0,"   08/17/2023 11:54:58.145",""
"2023-08-17 10:48:40",385202,200.6374,0.1021994,16842.98,34.5936,8802.802,4.648655,204.0746,0.1042958,8953.608,4.633185,139.601,0.01561743,34.76795,0.002330911,36.67107,0.005890821,10.10552,0.002775936,7.166208,0.002348858,3,0,"   08/17/2023 11:55:17.685",""
"2023-08-17 10:49:00",385203,200.8506,0.09981676,16845.5,19.96423,8807.997,4.597205,204.292,0.1039841,8958.915,4.691732,139.5958,0.01129072,34.77602,0.00218074,36.68223,0.005729511,10.105,0.002170669,7.165459,0.002593968,3,0,"   08/17/2023 11:55:37.225",""
"2023-08-17 10:49:20",385204,201.1156,0.07064718,16848.56,31.3642,8809.292,4.626052,204.5622,0.0755238,8960.259,4.66672,139.5954,0.01055566,34.78388,0.00227301,36.68548,0.007759806,10.10244,0.003077644,7.165719,0.001885059,3,0,"   08/17/2023 11:55:56.762",""
"2023-08-17 10:49:40",385205,201.2284,0.1004594,16883.11,31.96001,8810.57,5.570574,204.6841,0.1027632,8961.875,5.683615,139.5979,0.01301729,34.79144,0.002280238,36.6969,0.006852392,10.10395,0.003064327,7.166724,0.002564899,3,0,"   08/17/2023 11:56:16.314",""
"2023-08-17 10:50:00",385206,201.4174,0.09947403,16887.32,33.20792,8808.676,4.272076,204.8772,0.1029727,8959.986,4.392969,139.601,0.01163644,34.79962,0.002761,36.70385,0.005567297,10.10329,0.003639529,7.166664,0.002409604,3,0,"   08/17/2023 11:56:35.853",""
"2023-08-17 10:50:20",385207,201.6033,0.1092119,16889.62,34.54347,8813.422,4.80752,205.0668,0.111427,8964.834,4.929867,139.5956,0.01038294,34.80806,0.002296228,36.71491,0.009349944,10.10399,0.003228402,7.165631,0.002055512,3,0,"   08/17/2023 11:56:55.392",""
"2023-08-17 10:50:40",385208,201.786,0.110963,16902.83,34.03384,8816.061,3.32117,205.2554,0.1174886,8967.639,3.242482,139.5969,0.01407568,34.81576,0.002277003,36.72666,0.005692127,10.10389,0.003564293,7.165,0.001837903,3,0,"   08/17/2023 11:57:14.931",""
"2023-08-17 10:51:00",385209,201.9503,0.09625397,16916.01,30.40883,8815.631,6.004984,205.4252,0.09941892,8967.322,6.127267,139.5991,0.01351099,34.8234,0.00247816,36.72092,0.008501932,10.1045,0.003365282,7.165732,0.002777799,3,0,"   08/17/2023 11:57:34.471",""
"2023-08-17 10:51:20",385210,202.1723,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","   08/17/2023 11:57:54.009",""
"2023-08-17 10:51:40",385211,202.3693,0.1191085,16946.83,37.90961,8819.441,5.042926,205.8579,0.1220291,8971.479,5.020605,139.5953,0.01155287,34.83882,0.002087334,36.7371,0.005794984,10.10264,0.003088876,7.164886,0.002099877,3,0,"   08/17/2023 11:58:13.547",""
"2023-08-17 10:52:00",385212,202.549,0.09519589,16945.41,31.11576,8820.125,3.910279,206.0405,0.0991502,8972.162,4.051834,139.5961,0.01072617,34.84629,0.002441564,36.73917,0.007984831,10.10452,0.001941359,7.165304,0.001268773,3,0,"   08/17/2023 11:58:33.090",""
"2023-08-17 10:52:20",385213,202.7744,0.1327179,16945.36,35.53774,8822.943,5.732154,206.2697,0.1361297,8975.028,5.85412,139.5939,0.01239892,34.85499,0.002483725,36.7577,0.007380646,10.10397,0.004214795,7.166316,0.002574544,3,0,"   08/17/2023 11:58:52.628",""
"2023-08-17 10:52:40",385214,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",""
"2023-08-17 10:53:00",385215,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",""
"2023-08-17 10:53:20",385216,203.5836,0.113903,16990.61,26.13062,8834.189,4.152607,207.1024,0.1178512,8986.882,4.194127,139.5972,0.01287888,34.88683,0.002270582,36.78098,0.006638106,10.10533,0.003573935,7.165535,0.002507076,3,0,"   08/17/2023 12:00:10.789",""
"2023-08-17 10:53:40",385217,203.8503,0.1225767,17006.14,51.38118,8834.767,6.045693,207.377,0.1266422,8987.611,6.019039,139.5929,0.01281007,34.89444,0.002258741,36.79785,0.006000825,10.10413,0.004273536,7.166256,0.002625613,3,0,"   08/17/2023 12:00:30.327",""
"2023-08-17 10:54:00",385218,204.0242,0.1684796,17005.73,50.2188,8838.328,4.997389,207.5538,0.1704218,8991.231,5.15525,139.5951,0.01158393,34.9026,0.002552508,36.80443,0.009704391,10.10464,0.005617105,7.164926,0.003473543,3,0,"   08/17/2023 12:00:49.867",""
"2023-08-17 10:54:20",385219,204.1991,0.1030818,17013.44,45.45324,8840.569,5.264314,207.7333,0.1039944,8993.581,5.212467,139.5948,0.01297299,34.9107,0.002446955,36.81187,0.007886183,10.10647,0.004797687,7.164087,0.003231549,3,0,"   08/17/2023 12:01:09.407",""
"2023-08-17 10:54:40",385220,204.4242,0.09841178,17021.42,32.61746,8842.046,5.394394,207.9641,0.1002617,8995.156,5.500872,139.5975,0.01246006,34.91876,0.002376805,36.8193,0.00685352,10.10382,0.003757685,7.164786,0.003079479,3,0,"   08/17/2023 12:01:28.945",""
"2023-08-17 10:55:00",385221,204.5915,0.1096331,17041.57,42.2879,8840.85,5.766375,208.1385,0.1145322,8994.124,5.732838,139.5967,0.01266227,34.92696,0.002385335,36.82268,0.007304045,10.10555,0.004439457,7.165874,0.003205089,3,0,"   08/17/2023 12:01:48.484",""
"2023-08-17 10:55:20",385222,204.7876,0.09679273,17043.28,37.36706,8842.744,4.659718,208.3384,0.09913719,8996.067,4.81719,139.5946,0.01153873,34.93495,0.002407246,36.83306,0.01006307,10.10486,0.003740712,7.165304,0.00269192,3,0,"   08/17/2023 12:02:08.022",""
"2023-08-17 10:55:40",385223,204.9572,0.1102735,17047.13,26.97683,8846.425,3.903946,208.5117,0.1153087,8999.847,3.921444,139.5957,0.01153572,34.94252,0.002279467,36.84115,0.007440382,10.10583,0.002468172,7.165238,0.001900306,3,0,"   08/17/2023 12:02:27.562",""
"2023-08-17 10:56:00",385224,205.1918,0.1060926,17053.75,34.92369,8846.281,4.451116,208.7518,0.1096443,8999.76,4.530289,139.5981,0.01546639,34.9508,0.002533224,36.84803,0.007399661,10.1042,0.004030479,7.165752,0.001886366,3,0,"   08/17/2023 12:02:47.100",""
