"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-11-14 16:27:40",770699,873.7835,0.5739921,2421.294,53.30537,3105.735,1.894356,875.9043,0.5850086,3113.273,1.903444,139.6568,0.02487361,24.46631,0.0009580423,25.69431,0.006098245,10.39604,0.003379444,7.189769,0.00225818,3,0,"   11/14/2023 16:35:35.476",""
"2023-11-14 16:28:00",770700,872.6661,0.5297423,2413.759,60.89867,3101.358,2.638611,874.7776,0.5494545,3108.862,2.601846,139.6549,0.02505896,24.46622,0.001048498,25.69411,0.008129812,10.39699,0.003738644,7.189833,0.002412918,3,0,"   11/14/2023 16:35:55.016",""
"2023-11-14 16:28:20",770701,871.6799,0.349743,2408.973,52.9784,3097.548,1.802584,873.7849,0.3701386,3105.028,1.778332,139.6586,0.024784,24.46669,0.001200473,25.68778,0.005922376,10.39701,0.003150565,7.189847,0.002450259,3,0,"   11/14/2023 16:36:14.554",""
"2023-11-14 16:28:40",770702,870.7307,0.5238241,2433.091,53.03798,3093.057,1.949007,872.8544,0.5354129,3100.601,2.006183,139.6575,0.02467218,24.46781,0.001148229,25.68657,0.008137632,10.39693,0.00457506,7.190936,0.00190229,3,0,"   11/14/2023 16:36:34.093",""
"2023-11-14 16:29:00",770703,869.8369,0.5633583,2419.027,50.36179,3089.918,2.038071,871.9462,0.5726121,3097.411,2.071197,139.6625,0.0250755,24.46842,0.001305416,25.68681,0.007595185,10.39547,0.00457891,7.189847,0.002325145,3,0,"   11/14/2023 16:36:53.632",""
"2023-11-14 16:29:20",770704,868.5513,0.5106588,2411.04,62.99721,3087.565,2.305015,870.6505,0.5293802,3095.028,2.261573,139.6571,0.0220244,24.46909,0.0009990621,25.6837,0.007882432,10.39946,0.003154664,7.189563,0.002682421,3,0,"   11/14/2023 16:37:13.173",""
"2023-11-14 16:29:40",770705,867.5895,0.4689287,2431.71,40.67626,3084.049,1.568591,869.7043,0.4625198,3091.567,1.492798,139.6552,0.01948299,24.46957,0.001205807,25.67808,0.008648388,10.39905,0.003332927,7.190581,0.002296994,3,0,"   11/14/2023 16:37:32.711",""
"2023-11-14 16:30:00",770706,866.6989,0.3328839,2412.402,53.63592,3081.633,1.851632,868.7948,0.3344882,3089.085,1.859188,139.6634,0.02125233,24.46967,0.001129186,25.67497,0.00537107,10.3991,0.00373456,7.189875,0.001996288,3,0,"   11/14/2023 16:37:52.256",""
"2023-11-14 16:30:20",770707,865.8674,0.5434137,2454.874,51.16664,3078.607,2.444271,867.9983,0.5662998,3086.183,2.439012,139.6558,0.02464105,24.47082,0.001192456,25.6718,0.009048872,10.3969,0.004973543,7.190429,0.002574918,3,0,"   11/14/2023 16:38:11.795",""
"2023-11-14 16:30:40",770708,864.9043,0.5024828,2429.178,45.12483,3076.397,2.498693,867.0104,0.5004398,3083.888,2.421686,139.6534,0.02540765,24.47183,0.001148019,25.666,0.006245454,10.39696,0.003483307,7.190488,0.003086611,3,0,"   11/14/2023 16:38:31.336",""
"2023-11-14 16:31:00",770709,863.9407,0.4211569,2417.322,64.77539,3075.23,1.791617,866.0342,0.4398697,3082.682,1.803301,139.6533,0.02391714,24.47226,0.001099733,25.66993,0.009385014,10.39748,0.00379279,7.189859,0.002142643,3,0,"   11/14/2023 16:38:50.874",""
"2023-11-14 16:31:20",770710,863.0488,0.3900987,2414.294,50.45093,3072.561,2.045918,865.1375,0.392803,3079.997,2.029692,139.6643,0.02877082,24.47263,0.001171568,25.67279,0.006862333,10.39633,0.00432861,7.190625,0.002745209,3,0,"   11/14/2023 16:39:10.424",""
"2023-11-14 16:31:40",770711,862.1853,0.4161321,2429.412,72.12722,3071.852,1.446081,864.285,0.4250124,3079.333,1.45728,139.6606,0.02380316,24.47253,0.001076733,25.65622,0.00795643,10.3962,0.003869735,7.189906,0.00193994,3,0,"   11/14/2023 16:39:29.964",""
"2023-11-14 16:32:00",770712,861.2644,0.4415584,2427.251,53.08052,3070.374,1.972993,863.36,0.4393635,3077.844,1.927747,139.658,0.02509131,24.4723,0.001123416,25.65602,0.006704762,10.39603,0.00362164,7.190524,0.002484593,3,0,"   11/14/2023 16:39:49.503",""
"2023-11-14 16:32:20",770713,860.5783,0.4019387,2411.846,34.79483,3070.277,1.205419,862.6589,0.4042241,3077.7,1.193815,139.6589,0.02724982,24.47328,0.001187851,25.66137,0.007458469,10.39437,0.003434192,7.189201,0.00154475,3,0,"   11/14/2023 16:40:09.049",""
"2023-11-14 16:32:40",770714,859.6188,0.5796252,2411.06,46.70831,3069.514,1.577668,861.6964,0.6043191,3076.933,1.590924,139.6606,0.02144389,24.47343,0.001199169,25.658,0.008401572,10.39548,0.004232963,7.190028,0.002051038,3,0,"   11/14/2023 16:40:28.608",""
"2023-11-14 16:33:00",770715,858.7695,0.5220464,2420.47,48.62188,3069.707,1.504188,860.8531,0.522992,3077.155,1.453647,139.657,0.02500888,24.47373,0.0009810594,25.65584,0.008907892,10.39579,0.003379967,7.189898,0.002385923,3,0,"   11/14/2023 16:40:48.146",""
"2023-11-14 16:33:20",770716,858.1411,0.5774841,2415.197,50.07195,3070.171,1.625672,860.2187,0.5872116,3077.604,1.571165,139.6589,0.02224774,24.47412,0.0009543277,25.64508,0.01130115,10.39293,0.004876651,7.190174,0.002500951,3,0,"   11/14/2023 16:41:07.683",""
"2023-11-14 16:33:40",770717,857.2555,0.4548034,2441.364,53.53839,3072.055,1.511732,859.3535,0.4661225,3079.573,1.543807,139.6579,0.02546853,24.47359,0.001125366,25.62568,0.00659696,10.39384,0.003239524,7.190118,0.002255512,3,0,"   11/14/2023 16:41:27.224",""
"2023-11-14 16:34:00",770718,856.344,0.4538724,2415.27,56.18167,3073.816,1.405175,858.4174,0.459955,3081.258,1.328089,139.6608,0.02199582,24.47376,0.001133374,25.62102,0.007974934,10.39502,0.004041659,7.190539,0.00181277,3,0,"   11/14/2023 16:41:46.762",""
"2023-11-14 16:34:20",770719,855.6217,0.4464837,2431.586,32.27994,3076.175,1.59305,857.7073,0.460869,3083.673,1.626371,139.6532,0.0225829,24.47418,0.001127086,25.62666,0.005915711,10.3947,0.003936075,7.190781,0.001775713,3,0,"   11/14/2023 16:42:06.302",""
"2023-11-14 16:34:40",770720,854.7563,0.5364267,2437.338,34.60422,3079.459,2.01479,856.8447,0.539087,3086.984,2.005937,139.6576,0.02031212,24.4742,0.001338466,25.63097,0.008077648,10.3952,0.003953854,7.190117,0.002570276,3,0,"   11/14/2023 16:42:25.854",""
"2023-11-14 16:35:00",770721,854.2245,0.4185159,2428.273,61.9957,3083.218,1.682142,856.3039,0.4223853,3090.723,1.69602,139.6536,0.02505773,24.47399,0.001090442,25.625,0.006505602,10.39205,0.003331254,7.190526,0.002402149,3,0,"   11/14/2023 16:42:45.391",""
"2023-11-14 16:35:20",770722,853.075,0.4925684,2413.908,41.06164,3087.629,1.969348,855.1392,0.4990408,3095.1,1.968164,139.6598,0.02465232,24.47372,0.001082825,25.62124,0.007854847,10.39494,0.004399205,7.19017,0.002146614,3,0,"   11/14/2023 16:43:04.932",""
"2023-11-14 16:35:40",770723,852.4784,0.5433189,2418.688,56.64519,3091.806,2.009353,854.5453,0.5431993,3099.303,2.058895,139.6575,0.0229853,24.47262,0.001046543,25.62099,0.00836089,10.39311,0.005217583,7.190597,0.00249708,3,0,"   11/14/2023 16:43:24.472",""
"2023-11-14 16:36:00",770724,851.6213,0.3510498,2417.823,55.47825,3097.924,2.124803,853.6853,0.3361197,3105.432,2.14233,139.6581,0.02730089,24.47292,0.001209919,25.61935,0.0101377,10.39436,0.003104572,7.189424,0.00211073,3,0,"   11/14/2023 16:43:44.010",""
"2023-11-14 16:36:20",770725,850.9704,0.3826798,2442.365,47.69172,3102.148,2.157258,853.0539,0.3951289,3109.743,2.130802,139.6569,0.0270541,24.47275,0.001189807,25.6235,0.008523643,10.39272,0.003159148,7.190769,0.00167687,3,0,"   11/14/2023 16:44:03.548",""
"2023-11-14 16:36:40",770726,850.2834,0.4932618,2407.503,51.7107,3107.848,2.385064,852.3354,0.5009539,3115.348,2.34645,139.6628,0.02836786,24.47235,0.001167369,25.6158,0.007865893,10.39141,0.004619205,7.19054,0.002640803,3,0,"   11/14/2023 16:44:23.088",""
"2023-11-14 16:37:00",770727,848.4728,0.3623775,2420.339,44.90207,3119.614,2.426121,850.5314,0.3652925,3127.182,2.416776,139.6579,0.02061622,24.47145,0.001287448,25.6085,0.009235315,10.39324,0.002982592,7.189648,0.002083128,3,0,"   11/14/2023 16:45:02.167",""
"2023-11-14 16:37:20",770728,847.6241,0.4473147,2428.197,50.56724,3125.615,2.123686,849.6873,0.4501308,3133.223,2.085746,139.6585,0.03040712,24.47054,0.001022974,25.60798,0.007676736,10.39372,0.003655658,7.189839,0.00192654,3,0,"   11/14/2023 16:45:21.704",""
"2023-11-14 16:37:40",770729,846.8616,0.46836,2410.035,55.46585,3130.843,2.197094,848.9075,0.4815427,3138.407,2.149397,139.6603,0.02084602,24.47068,0.001048286,25.59701,0.007584452,10.39289,0.003845778,7.190382,0.002034648,3,0,"   11/14/2023 16:45:41.245",""
"2023-11-14 16:38:00",770730,846.1748,0.5403123,2407.429,42.05696,3137.311,2.256182,848.2169,0.549945,3144.882,2.246986,139.6598,0.02318527,24.47044,0.001249319,25.59307,0.004549825,10.39159,0.004518635,7.188647,0.002759526,3,0,"   11/14/2023 16:46:00.782",""
"2023-11-14 16:38:20",770731,845.5003,0.4512994,2440.253,55.77478,3141.478,1.897598,847.5686,0.4492949,3149.163,1.902738,139.6572,0.02570574,24.46982,0.001036327,25.58825,0.006250707,10.39118,0.003624033,7.190341,0.002204406,3,0,"   11/14/2023 16:46:20.323",""
"2023-11-14 16:38:40",770732,844.542,0.3922072,2403.866,50.21351,3147.58,2.225755,846.5771,0.4072812,3155.165,2.212842,139.6601,0.02421366,24.46927,0.001171651,25.5831,0.006995254,10.39225,0.003827544,7.189356,0.002227132,3,0,"   11/14/2023 16:46:39.861",""
"2023-11-14 16:39:00",770733,843.8653,0.4281546,2436.982,40.97803,3152.289,2.041687,845.9268,0.4339538,3159.99,2.034307,139.6529,0.02488757,24.46826,0.001322549,25.57575,0.007024142,10.39199,0.003439537,7.190487,0.002114508,3,0,"   11/14/2023 16:46:59.400",""
"2023-11-14 16:39:20",770734,842.9559,0.6044576,2418.808,50.87958,3157.489,1.546391,844.9998,0.6154467,3165.145,1.549285,139.6602,0.02509617,24.46712,0.001261862,25.57789,0.005961762,10.39231,0.004663331,7.18959,0.001400066,3,0,"   11/14/2023 16:47:18.940",""
"2023-11-14 16:39:40",770735,842.29,0.5150929,2430.729,66.22921,3161.877,2.035833,844.3424,0.5211922,3169.581,2.031752,139.659,0.02375739,24.46678,0.001177217,25.57543,0.008001612,10.39119,0.005157379,7.189917,0.002283951,3,0,"   11/14/2023 16:47:38.478",""
"2023-11-14 16:40:00",770736,841.2231,0.4369705,2436.573,52.89633,3166.848,2.325428,843.2778,0.443879,3174.583,2.268146,139.6594,0.02878541,24.46586,0.001011599,25.57425,0.005925534,10.39367,0.002715756,7.189943,0.001808653,3,0,"   11/14/2023 16:47:58.018",""
"2023-11-14 16:40:20",770737,840.7294,0.3656591,2417.259,44.15865,3170.303,2.053018,842.7666,0.370838,3177.985,2.0733,139.6584,0.0244351,24.46495,0.001157105,25.5726,0.005775715,10.39053,0.003560184,7.19026,0.00224329,3,0,"   11/14/2023 16:48:17.557",""
"2023-11-14 16:40:40",770738,839.7083,0.4337666,2429.182,49.47448,3174.924,1.808639,841.7531,0.4440109,3182.655,1.820456,139.6599,0.02448914,24.4641,0.001151836,25.57265,0.007320832,10.39187,0.003853425,7.189599,0.002109808,3,0,"   11/14/2023 16:48:37.097",""
"2023-11-14 16:41:00",770739,839.006,0.358503,2438.95,61.65977,3177.493,1.796153,841.0573,0.3664407,3185.262,1.68849,139.6542,0.02235413,24.46248,0.001287359,25.56828,0.008807313,10.39046,0.004248001,7.191112,0.001905536,3,0,"   11/14/2023 16:48:56.635",""
"2023-11-14 16:41:20",770740,838.2218,0.3780945,2412.488,42.17096,3182.611,1.456599,840.2489,0.3878378,3190.308,1.45501,139.6576,0.02267888,24.46178,0.001196374,25.55475,0.006663382,10.38957,0.003012919,7.189017,0.001509677,3,0,"   11/14/2023 16:49:16.173",""
"2023-11-14 16:41:40",770741,837.2846,0.5132061,2429.614,54.79004,3185.105,1.888064,839.3238,0.5301491,3192.862,1.869148,139.6541,0.02467529,24.46095,0.001195973,25.55552,0.009109153,10.39066,0.004348815,7.189981,0.00244632,3,0,"   11/14/2023 16:49:35.714",""
"2023-11-14 16:42:00",770742,836.4559,0.3978344,2415.924,55.5502,3187.888,2.220578,838.4816,0.3996711,3195.608,2.17979,139.6542,0.02283405,24.45996,0.001147259,25.55326,0.01067143,10.39036,0.003247983,7.189583,0.002815212,3,0,"   11/14/2023 16:49:55.253",""
"2023-11-14 16:42:20",770743,835.7965,0.3339137,2440.179,60.81709,3189.876,1.836517,837.841,0.351393,3197.679,1.783438,139.6574,0.02475656,24.45874,0.001128366,25.55177,0.008663292,10.38737,0.003216056,7.189733,0.002477594,3,0,"   11/14/2023 16:50:14.791",""
"2023-11-14 16:42:40",770744,834.6436,0.4826209,2410.87,44.19787,3190.854,1.754097,836.6607,0.4854275,3198.565,1.769154,139.6594,0.02611028,24.45736,0.001258444,25.54632,0.005257009,10.38866,0.003626836,7.18983,0.002176244,3,0,"   11/14/2023 16:50:34.332",""
"2023-11-14 16:43:00",770745,833.6829,0.5642986,2422.944,44.59092,3191.966,1.504141,835.7078,0.562801,3199.719,1.450868,139.6595,0.02350466,24.45535,0.001134674,25.54365,0.008471297,10.38828,0.004703307,7.189173,0.001870898,3,0,"   11/14/2023 16:50:53.869",""
"2023-11-14 16:43:20",770746,832.6058,0.5076352,2425.383,44.10868,3190.707,2.054972,834.6301,0.5105917,3198.465,2.029046,139.6601,0.02833404,24.45498,0.001089706,25.54148,0.008403448,10.38868,0.003929921,7.189879,0.002449316,3,0,"   11/14/2023 16:51:13.410",""
"2023-11-14 16:43:40",770747,831.7256,0.5233624,2413.561,55.18461,3189.791,1.397247,833.7379,0.5363654,3197.508,1.370486,139.6546,0.0254094,24.45358,0.001173699,25.53266,0.008193648,10.38726,0.004468837,7.189234,0.002064326,3,0,"   11/14/2023 16:51:32.947",""
"2023-11-14 16:44:00",770748,830.4517,0.6769998,2421.791,54.65444,3186.724,1.916781,832.4678,0.6826396,3194.46,1.921302,139.661,0.02316639,24.45229,0.001297162,25.53115,0.006868447,10.39231,0.007021139,7.190614,0.002725495,3,0,"   11/14/2023 16:51:52.513",""
"2023-11-14 16:44:20",770749,829.4266,0.4746327,2410.686,72.39429,3182.863,2.27403,831.4309,0.4967937,3190.554,2.228832,139.6594,0.02434802,24.45087,0.001192703,25.5215,0.007194916,10.38966,0.005505205,7.189439,0.002112708,3,0,"   11/14/2023 16:52:12.050",""
"2023-11-14 16:44:40",770750,828.3598,0.5479004,2400.098,46.81574,3177.42,2.835788,830.3528,0.5514696,3185.064,2.778856,139.6586,0.02445708,24.44917,0.001404496,25.52068,0.01002656,10.38847,0.00479095,7.189294,0.001457329,3,0,"   11/14/2023 16:52:31.591",""
"2023-11-14 16:45:00",770751,827.1194,0.5479368,2416.222,42.3635,3169.738,2.715941,829.1228,0.5577119,3177.415,2.687852,139.6572,0.02351964,24.44751,0.001150066,25.51222,0.009452891,10.38984,0.002906475,7.189914,0.002180675,3,0,"   11/14/2023 16:52:51.130",""
"2023-11-14 16:45:20",770752,826.1249,0.5077301,2424.573,68.35533,3161.948,2.772072,828.1327,0.5287063,3169.633,2.719728,139.6574,0.02392327,24.44651,0.001246653,25.49443,0.008621695,10.38788,0.00393509,7.188793,0.001841373,3,0,"   11/14/2023 16:53:10.667",""
"2023-11-14 16:45:40",770753,825.025,0.6530653,2453.557,59.87389,3151.146,3.331974,827.0542,0.6532398,3158.897,3.255985,139.6644,0.02323206,24.44493,0.001215349,25.48138,0.008230201,10.38805,0.004472861,7.190522,0.002346067,3,0,"   11/14/2023 16:53:30.207",""
"2023-11-14 16:46:00",770754,823.8298,0.5833158,2407.137,43.41171,3140.223,4.082881,825.8176,0.5923471,3147.8,4.105836,139.6551,0.02442626,24.44322,0.001110785,25.47519,0.006489265,10.38859,0.00409282,7.189635,0.002289245,3,0,"   11/14/2023 16:53:49.746",""
"2023-11-14 16:46:20",770755,822.7973,0.6213158,2417.194,62.11662,3128.262,4.487546,824.791,0.6538489,3135.842,4.526006,139.6555,0.02408351,24.4414,0.001237556,25.47187,0.005128225,10.38759,0.003795234,7.18925,0.002301408,3,0,"   11/14/2023 16:54:09.285",""
"2023-11-14 16:46:40",770756,821.7821,0.5350734,2439.698,46.84358,3113.882,4.817391,823.7919,0.5470729,3121.497,4.863813,139.6563,0.02444237,24.43904,0.001454361,25.46781,0.007375035,10.38541,0.003940709,7.191069,0.002512584,3,0,"   11/14/2023 16:54:28.826",""
"2023-11-14 16:47:00",770757,820.6248,0.5007324,2413.994,55.61291,3100.633,4.95693,822.6106,0.5237763,3108.136,4.966,139.6554,0.02192694,24.43755,0.001160386,25.47179,0.00722242,10.38707,0.004605319,7.189861,0.002964494,3,0,"   11/14/2023 16:54:48.363",""
"2023-11-14 16:47:20",770758,819.2072,0.4898827,2420.91,43.50604,3084.752,4.570769,821.1953,0.4841489,3092.238,4.531123,139.6586,0.02649148,24.43604,0.001254608,25.46698,0.006464639,10.3885,0.004025033,7.191264,0.002897717,3,0,"   11/14/2023 16:55:07.904",""
"2023-11-14 16:47:40",770759,818.0354,0.4583601,2406.745,44.20174,3069.562,5.012996,820.0089,0.4807529,3076.968,5.035313,139.6568,0.02309583,24.43419,0.001223071,25.45404,0.009211126,10.38788,0.004111037,7.189947,0.002731195,3,0,"   11/14/2023 16:55:27.442",""
"2023-11-14 16:48:00",770760,816.9173,0.4527705,2410.131,48.11115,3054.163,5.191785,818.891,0.4699026,3061.541,5.201833,139.66,0.02294098,24.43227,0.001289999,25.44527,0.006536306,10.38809,0.003631176,7.189152,0.002315982,3,0,"   11/14/2023 16:55:46.986",""
"2023-11-14 16:48:20",770761,815.6565,0.5155103,2421.307,50.42992,3035.918,5.0904,817.6363,0.5370217,3043.287,5.092118,139.6598,0.02350646,24.43018,0.00130245,25.45132,0.007845981,10.38674,0.004166267,7.190829,0.002373886,3,0,"   11/14/2023 16:56:06.525",""
"2023-11-14 16:48:40",770762,814.5579,0.5786417,2405.992,55.40209,3019.214,5.214388,816.5225,0.5756379,3026.496,5.225864,139.659,0.02379957,24.42734,0.001314248,25.44589,0.007056073,10.38629,0.004414657,7.191065,0.00216726,3,0,"   11/14/2023 16:56:26.066",""
"2023-11-14 16:49:00",770763,813.2747,0.6034536,2429.265,51.57279,3001.981,5.385999,815.2552,0.6211896,3009.291,5.453024,139.6576,0.02149673,24.42584,0.001180359,25.43534,0.006569894,10.38704,0.004397519,7.190885,0.002320888,3,0,"   11/14/2023 16:56:45.605",""
"2023-11-14 16:49:20",770764,812.1118,0.449505,2400.336,58.07356,2984.078,5.031236,814.0658,0.458548,2991.258,5.022001,139.6567,0.02409444,24.42392,0.001316124,25.43385,0.006871744,10.38575,0.002933837,7.191187,0.002511943,3,0,"   11/14/2023 16:57:05.143",""
"2023-11-14 16:49:40",770765,810.7043,0.6110208,2419.122,52.73252,2967.475,5.37342,812.6702,0.6259674,2974.671,5.409265,139.6596,0.02488229,24.42175,0.001152201,25.43039,0.007772258,10.38725,0.004420094,7.19056,0.002290964,3,0,"   11/14/2023 16:57:24.684",""
"2023-11-14 16:50:00",770766,809.6363,0.527361,2412.312,67.76941,2948.972,5.669548,811.5941,0.5354989,2956.104,5.683106,139.6566,0.02508188,24.41964,0.001248317,25.42838,0.00536353,10.38492,0.003122985,7.191484,0.003069308,3,0,"   11/14/2023 16:57:44.224",""
"2023-11-14 16:50:20",770767,808.4098,0.4931959,2400.087,48.8829,2932.004,5.993852,810.3547,0.4949216,2939.058,5.980797,139.6564,0.02096653,24.41704,0.001365077,25.41764,0.009468277,10.38498,0.004048385,7.190478,0.001696225,3,0,"   11/14/2023 16:58:03.761",""
"2023-11-14 16:50:40",770768,806.9592,0.6060867,2403.947,37.86891,2913.506,5.358708,808.9037,0.6032147,2920.526,5.360041,139.6646,0.01970402,24.41464,0.001150017,25.41817,0.007639174,10.38525,0.004148302,7.191235,0.002172989,3,0,"   11/14/2023 16:58:23.301",""
"2023-11-14 16:51:00",770769,804.4991,0.4172317,2424.873,44.97957,2878.777,5.568075,806.4547,0.4128966,2885.775,5.573119,139.6568,0.02291024,24.41033,0.001502044,25.42281,0.007961571,10.38503,0.004218677,7.191605,0.001614699,3,0,"   11/14/2023 16:59:02.380",""
"2023-11-14 16:51:20",770770,803.3953,0.3013796,2434.198,37.8282,2861.145,5.123697,805.3557,0.3158993,2868.127,5.120084,139.661,0.02271927,24.40775,0.001390727,25.41277,0.008192757,10.38255,0.00526919,7.192447,0.002332259,3,0,"   11/14/2023 16:59:21.917",""
"2023-11-14 16:51:40",770771,802.3792,0.4668927,2440.953,40.46284,2845.497,4.409221,804.3426,0.4799726,2852.46,4.41492,139.656,0.02284548,24.40504,0.001394046,25.40929,0.009553046,10.37863,0.003811762,7.191452,0.002249266,3,0,"   11/14/2023 16:59:41.457",""
"2023-11-14 16:52:00",770772,801.1138,0.4600204,2444.006,38.24346,2828.856,5.342769,803.0766,0.4525056,2835.787,5.337015,139.6553,0.02054669,24.40171,0.001598627,25.40114,0.009384998,10.37833,0.003297551,7.191602,0.002652542,3,0,"   11/14/2023 17:00:00.997",""
"2023-11-14 16:52:20",770773,799.9229,0.6150419,2430.338,46.10621,2813.866,4.982602,801.8717,0.6229794,2820.721,4.998851,139.6567,0.02327632,24.39934,0.001203135,25.38602,0.008469913,10.37783,0.00467858,7.190712,0.002072885,3,0,"   11/14/2023 17:00:20.537",""
"2023-11-14 16:52:40",770774,798.5899,0.301604,2445.322,43.67706,2797.972,4.963692,800.5475,0.3071376,2804.831,4.96245,139.661,0.02311752,24.39708,0.001485457,25.37878,0.006725996,10.37919,0.00484856,7.191653,0.00257777,3,0,"   11/14/2023 17:00:40.117",""
"2023-11-14 16:53:00",770775,797.4198,0.7250293,2434.509,70.6178,2783.095,4.869473,799.3659,0.7512112,2789.887,4.894106,139.661,0.02533382,24.39424,0.001307575,25.37356,0.006342202,10.37725,0.004921083,7.191273,0.002759004,3,0,"   11/14/2023 17:00:59.668",""
"2023-11-14 16:53:20",770776,796.2533,0.591478,2436.849,54.29089,2768.087,4.22164,798.1984,0.6147359,2774.849,4.276228,139.6588,0.02442054,24.39155,0.001268904,25.36794,0.005586639,10.37757,0.005123787,7.192461,0.002425044,3,0,"   11/14/2023 17:01:19.215",""
"2023-11-14 16:53:40",770777,795.0014,0.5523705,2429.533,43.31879,2754.743,4.393227,796.9376,0.5576214,2761.452,4.390034,139.6583,0.02203905,24.38859,0.001465408,25.35422,0.009808604,10.37713,0.004671568,7.191013,0.001863204,3,0,"   11/14/2023 17:01:38.771",""
"2023-11-14 16:54:00",770778,793.8991,0.5429861,2407.144,57.74433,2741.271,3.92813,795.8147,0.5592309,2747.885,3.918259,139.6629,0.02906289,24.38554,0.001319005,25.34653,0.007935416,10.37531,0.003594415,7.191158,0.002430545,3,0,"   11/14/2023 17:01:58.313",""
"2023-11-14 16:54:20",770779,792.5773,0.5757839,2437.388,32.39683,2727.929,3.900652,794.5138,0.5815613,2734.594,3.919278,139.6555,0.02360512,24.38341,0.001196016,25.34728,0.007123117,10.37574,0.003791673,7.191137,0.001754969,3,0,"   11/14/2023 17:02:17.848",""
"2023-11-14 16:54:40",770780,791.4584,0.3860899,2404.454,57.00973,2715.803,3.469952,793.366,0.4010301,2722.349,3.449462,139.6585,0.02316066,24.38078,0.001307809,25.3433,0.009886335,10.37504,0.004063002,7.190781,0.001903362,3,0,"   11/14/2023 17:02:37.387",""
"2023-11-14 16:55:00",770781,790.4914,0.636608,2439.358,40.31816,2703.786,3.298042,792.4244,0.6505221,2710.397,3.362359,139.6592,0.02467666,24.37804,0.001470384,25.3327,0.005615234,10.37262,0.004270142,7.191863,0.002213325,3,0,"   11/14/2023 17:02:56.927",""
"2023-11-14 16:55:20",770782,789.2519,0.4831941,2421.372,55.55353,2692.868,3.183977,791.1676,0.4925219,2699.404,3.200165,139.6606,0.03046139,24.37507,0.001529921,25.32613,0.00831778,10.3743,0.003370561,7.191815,0.001642995,3,0,"   11/14/2023 17:03:16.466",""
"2023-11-14 16:55:40",770783,788.2009,0.5920724,2405.067,46.01876,2683.254,3.365111,790.1012,0.5883701,2689.723,3.314915,139.6615,0.02768141,24.37167,0.001511553,25.31862,0.007374639,10.37287,0.004460475,7.190652,0.001815368,3,0,"   11/14/2023 17:03:36.006",""
"2023-11-14 16:56:00",770784,786.8442,0.5456255,2428.352,41.26382,2673.698,3.110568,788.7596,0.5523749,2680.207,3.095755,139.661,0.02619805,24.36827,0.001161959,25.31897,0.006476656,10.37447,0.003795597,7.191149,0.002540081,3,0,"   11/14/2023 17:03:55.546",""
"2023-11-14 16:56:20",770785,785.8034,0.4667419,2420.636,71.29751,2665.164,2.564855,787.7101,0.4788655,2671.631,2.484256,139.6607,0.0245161,24.36581,0.001353539,25.31362,0.007975238,10.37586,0.005212597,7.190988,0.001886406,3,0,"   11/14/2023 17:04:15.083",""
"2023-11-14 16:56:40",770786,784.7978,0.5433525,2431.593,58.54229,2656.855,2.268152,786.7108,0.5538552,2663.331,2.228578,139.6602,0.02771926,24.36244,0.001468878,25.30211,0.007292635,10.37376,0.004670844,7.191533,0.002359609,3,0,"   11/14/2023 17:04:34.623",""
"2023-11-14 16:57:00",770787,783.6856,0.4523881,2420.345,39.98934,2649.707,2.921291,785.587,0.4658423,2656.135,2.907425,139.6584,0.02206139,24.35929,0.001614773,25.29634,0.01064348,10.37353,0.003805018,7.191371,0.002550837,3,0,"   11/14/2023 17:04:54.164",""
"2023-11-14 16:57:20",770788,782.7569,0.5677282,2433.716,52.9305,2643.357,2.393426,784.6666,0.5758022,2649.806,2.377944,139.6542,0.02441476,24.35598,0.001727897,25.29225,0.007456529,10.37199,0.004533154,7.191707,0.001978253,3,0,"   11/14/2023 17:05:13.701",""
"2023-11-14 16:57:40",770789,781.6247,0.5637963,2449.104,57.91006,2637.732,2.196176,783.5437,0.5649793,2644.208,2.171809,139.6554,0.0237074,24.35222,0.001548922,25.28937,0.006686302,10.37278,0.003808657,7.191714,0.002135778,3,0,"   11/14/2023 17:05:33.265",""
"2023-11-14 16:58:00",770790,780.5956,0.3713345,2411.958,41.01895,2632.582,1.787562,782.4829,0.3740762,2638.947,1.769252,139.6554,0.02088989,24.3494,0.001260333,25.279,0.0105364,10.37234,0.004008303,7.191288,0.002021135,3,0,"   11/14/2023 17:05:52.816",""
"2023-11-14 16:58:20",770791,779.4081,0.5858908,2423.441,50.6024,2628.014,1.788409,781.3016,0.6057517,2634.398,1.789112,139.66,0.02162679,24.34633,0.001508774,25.2727,0.01032655,10.37342,0.003200429,7.191522,0.002068561,3,0,"   11/14/2023 17:06:12.367",""
