"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-10-22 18:21:00",671679,3705.314,2.793616,556.8212,69.80762,11147.71,4.874856,3707.378,2.847865,11153.92,4.843543,139.6552,0.02198609,22.18155,0.002427248,22.90163,0.004725744,10.82923,0.007443444,7.162141,0.001975911,3,0,"   10/22/2023 19:26:58.572",""
"2023-10-22 18:21:20",671680,3706.455,3.191201,510.5568,57.51523,11143.82,6.251656,3708.348,3.179692,11149.51,6.466001,139.6545,0.0225866,22.1727,0.002804432,22.89109,0.006168765,10.82545,0.01000601,7.162311,0.002551341,3,0,"   10/22/2023 19:27:18.109",""
"2023-10-22 18:21:40",671681,3708.115,2.775082,575.0937,60.02724,11143.65,6.158105,3710.249,2.702596,11150.06,6.245713,139.6563,0.02138529,22.16466,0.002246552,22.87867,0.004518639,10.82444,0.008604454,7.161635,0.002330874,3,0,"   10/22/2023 19:27:37.648",""
"2023-10-22 18:22:00",671682,3708.051,4.086562,565.9081,56.74833,11138.95,4.771366,3710.151,3.991747,11145.26,4.739946,139.6598,0.01558839,22.15669,0.002456025,22.86945,0.004799279,10.828,0.011315,7.162887,0.001941789,3,0,"   10/22/2023 19:27:57.189",""
"2023-10-22 18:22:20",671683,3709.914,2.945584,563.6303,91.48563,11140.69,5.55789,3712.006,3.075442,11146.98,5.634259,139.6517,0.01898776,22.14869,0.002451815,22.85892,0.004342545,10.82624,0.009641029,7.162157,0.001846639,3,0,"   10/22/2023 19:28:16.728",""
"2023-10-22 18:22:40",671684,3709.114,3.64414,598.1269,83.16112,11139.13,6.495402,3711.334,3.618941,11145.79,6.648525,139.6543,0.02195583,22.14051,0.002510295,22.84947,0.006018324,10.83203,0.01079624,7.162689,0.003097719,3,0,"   10/22/2023 19:28:36.267",""
"2023-10-22 18:23:00",671685,3711.253,3.753216,558.1444,58.99495,11136.17,6.563101,3713.325,3.727485,11142.38,6.782982,139.6514,0.02402921,22.13227,0.002613441,22.8453,0.003315635,10.83018,0.009406434,7.163286,0.002198882,3,0,"   10/22/2023 19:28:55.806",""
"2023-10-22 18:23:20",671686,3712.054,2.936709,568.2173,72.75439,11136.89,4.761689,3714.164,2.849234,11143.22,4.370354,139.6552,0.01915811,22.12203,0.003981219,22.83752,0.004038213,10.83037,0.009105594,7.16261,0.002044064,3,0,"   10/22/2023 19:29:15.370",""
"2023-10-22 18:23:40",671687,3712.647,5.331361,601.8509,69.49232,11137.78,5.1306,3714.882,5.436386,11144.49,5.525763,139.6568,0.01904706,22.11409,0.002088738,22.82946,0.004561891,10.83382,0.01340614,7.16253,0.001508795,3,0,"   10/22/2023 19:29:34.909",""
"2023-10-22 18:24:00",671688,3712.258,3.145464,577.0408,51.32946,11137.74,5.05649,3714.402,3.234395,11144.17,5.060475,139.6541,0.02406664,22.106,0.002555715,22.82604,0.002418871,10.83588,0.009098577,7.162602,0.002320951,3,0,"   10/22/2023 19:29:54.447",""
"2023-10-22 18:24:20",671689,3711.566,4.095451,581.2221,65.838,11134.33,5.244269,3713.725,4.244972,11140.81,5.297048,139.6586,0.02124349,22.09793,0.002335086,22.81588,0.005686392,10.8424,0.01162139,7.162728,0.002061072,3,0,"   10/22/2023 19:30:13.999",""
"2023-10-22 18:24:40",671690,3716.573,4.075155,572.6751,71.5369,11135.09,4.687461,3718.703,3.949471,11141.47,4.846936,139.6536,0.02325878,22.09024,0.002407424,22.80592,0.004766113,10.82732,0.01190377,7.162739,0.0019818,3,0,"   10/22/2023 19:30:33.537",""
"2023-10-22 18:25:00",671691,3715.19,4.112544,628.6182,51.76899,11137.05,4.459651,3717.526,4.054855,11144.06,4.44842,139.6563,0.02151752,22.08227,0.002657766,22.80165,0.005385228,10.8384,0.011542,7.162719,0.002024269,3,0,"   10/22/2023 19:30:53.078",""
"2023-10-22 18:25:20",671692,3715.856,3.821069,591.5395,51.74459,11135.35,7.020988,3718.055,3.776719,11141.94,7.010006,139.657,0.0186498,22.0748,0.002022665,22.78698,0.003857052,10.83979,0.009444161,7.16311,0.002647817,3,0,"   10/22/2023 19:31:12.615",""
"2023-10-22 18:25:40",671693,3718.981,3.165921,586.0898,58.80053,11137.81,5.663052,3721.162,3.173431,11144.34,5.940735,139.6557,0.01987384,22.05975,0.002434606,22.76776,0.003264205,10.83629,0.007895891,7.162512,0.002229511,3,0,"   10/22/2023 19:31:51.696",""
"2023-10-22 18:26:00",671694,3719.562,4.690287,583.882,69.58695,11135.08,4.64328,3721.735,4.742638,11141.59,4.74514,139.6596,0.0162924,22.05255,0.00211581,22.76304,0.003059942,10.8394,0.01345672,7.163208,0.001458728,3,0,"   10/22/2023 19:32:11.235",""
"2023-10-22 18:26:20",671695,3721.987,4.850259,619.512,109.9167,11136.74,5.958867,3724.294,4.874017,11143.64,6.188364,139.6525,0.02383221,22.04519,0.002412285,22.7565,0.004431157,10.83588,0.01784107,7.163185,0.001862255,3,0,"   10/22/2023 19:32:30.772",""
"2023-10-22 18:26:40",671696,3726.616,3.84321,627.11,77.8868,11133.52,7.594388,3728.954,3.921907,11140.5,7.900414,139.658,0.02097953,22.0368,0.00233523,22.74272,0.003718922,10.80979,0.01063264,7.16324,0.002274259,3,0,"   10/22/2023 19:32:50.311",""
"2023-10-22 18:27:00",671697,3727.363,3.058082,624.067,74.95571,11130.65,5.671423,3729.691,3.137209,11137.6,5.872322,139.65,0.02307261,22.03001,0.002247301,22.74308,0.003400668,10.81001,0.00930408,7.162954,0.002234628,3,0,"   10/22/2023 19:33:09.852",""
"2023-10-22 18:27:20",671698,3727.878,5.150381,649.4048,82.1819,11125.84,6.576635,3730.3,5.186491,11133.07,6.684704,139.6548,0.01639502,22.02219,0.002486525,22.73454,0.006352886,10.8119,0.01260288,7.163513,0.002836197,3,0,"   10/22/2023 19:33:29.389",""
"2023-10-22 18:27:40",671699,3726.149,3.788497,632.7988,80.54609,11121.92,6.232837,3728.509,3.89609,11128.97,6.214659,139.6561,0.0193293,22.01419,0.002613303,22.7229,0.005286171,10.81937,0.01093777,7.163609,0.002436271,3,0,"   10/22/2023 19:33:48.928",""
"2023-10-22 18:28:00",671700,3725.956,4.129572,632.5132,69.23967,11117.94,5.765717,3728.314,4.180566,11124.98,6.068206,139.6532,0.0215629,22.00614,0.002333948,22.7198,0.004862072,10.81883,0.01185985,7.163049,0.001984529,3,0,"   10/22/2023 19:34:08.467",""
"2023-10-22 18:28:20",671701,3726.013,3.895486,663.8107,69.83043,11112.57,5.208834,3728.488,3.79339,11119.95,4.926466,139.6536,0.0209552,21.9978,0.002746975,22.71757,0.004417825,10.82576,0.01286777,7.163285,0.002645657,3,0,"   10/22/2023 19:34:28.007",""
"2023-10-22 18:28:40",671702,3727.895,4.101996,695.678,67.75344,11107.77,6.964327,3730.491,4.118317,11115.5,7.327089,139.6573,0.01890133,21.98995,0.002155273,22.70805,0.006069934,10.82214,0.01173624,7.162943,0.002171091,3,0,"   10/22/2023 19:34:47.546",""
"2023-10-22 18:29:00",671703,3729.296,3.384134,662.4314,62.44138,11102.85,5.984339,3731.768,3.329919,11110.21,5.942058,139.6534,0.02077071,21.98253,0.00231837,22.69528,0.004286388,10.81743,0.008578245,7.162896,0.002479319,3,0,"   10/22/2023 19:35:07.085",""
"2023-10-22 18:29:20",671704,3729.29,3.894324,687.7545,58.4833,11096.47,6.268409,3731.857,3.908039,11104.11,6.510882,139.6501,0.02383303,21.97486,0.002275153,22.70032,0.003799844,10.82091,0.01025141,7.16362,0.00258176,3,0,"   10/22/2023 19:35:26.625",""
"2023-10-22 18:29:40",671705,3729.905,2.903422,677.1791,75.72597,11091.61,6.190575,3732.433,2.964616,11099.13,6.099733,139.6567,0.02169858,21.96677,0.002465397,22.68855,0.005052071,10.82362,0.01142109,7.163338,0.002897724,3,0,"   10/22/2023 19:35:46.164",""
"2023-10-22 18:30:00",671706,3730.562,3.698747,693.2884,66.31814,11086.72,5.766624,3733.15,3.777819,11094.41,6.075932,139.6585,0.02184644,21.9587,0.002724644,22.67416,0.003842205,10.82254,0.01107998,7.162926,0.002437986,3,0,"   10/22/2023 19:36:05.703",""
"2023-10-22 18:30:20",671707,3730.328,3.897327,658.2187,81.79857,11081.35,6.545116,3732.785,4.030866,11088.65,6.905924,139.6552,0.02483834,21.95004,0.002301958,22.66326,0.006171335,10.82478,0.01076428,7.162597,0.002540113,3,0,"   10/22/2023 19:36:25.241",""
"2023-10-22 18:30:40",671708,3731.045,3.132074,710.5704,68.3769,11076.21,5.89244,3733.698,3.108536,11084.08,5.90172,139.6547,0.02519607,21.94277,0.002171242,22.65894,0.003892183,10.8252,0.009529659,7.162889,0.002320909,3,0,"   10/22/2023 19:36:44.782",""
"2023-10-22 18:31:00",671709,3730.535,4.337172,705.236,98.65277,11067.9,8.793154,3733.168,4.310985,11075.71,8.723541,139.6575,0.01928763,21.93554,0.002542684,22.65809,0.003029483,10.83178,0.01180108,7.164208,0.003061225,3,0,"   10/22/2023 19:37:04.320",""
"2023-10-22 18:31:20",671710,3731.29,4.951324,684.3587,81.87535,11067.2,6.093499,3733.845,4.939254,11074.78,6.289009,139.6611,0.01792288,21.92778,0.002328703,22.65365,0.002956032,10.83056,0.01491746,7.162806,0.002475138,3,0,"   10/22/2023 19:37:23.861",""
"2023-10-22 18:31:40",671711,3732.244,3.66276,726.7941,80.07233,11059.78,6.688269,3734.959,3.619163,11067.83,6.511134,139.6516,0.01988885,21.92013,0.002261506,22.6387,0.007651842,10.83075,0.011007,7.163845,0.002556342,3,0,"   10/22/2023 19:37:43.399",""
"2023-10-22 18:32:00",671712,3731.208,4.659525,680.3964,57.53662,11057.85,7.061153,3733.749,4.656087,11065.38,7.152008,139.6557,0.02049283,21.91137,0.002665367,22.62146,0.008294154,10.83554,0.01327122,7.162953,0.002316808,3,0,"   10/22/2023 19:38:02.939",""
"2023-10-22 18:32:20",671713,3733.44,3.901679,692.3524,79.87182,11053.67,5.046793,3736.027,3.853885,11061.32,4.958479,139.6564,0.02388115,21.90364,0.001786756,22.60264,0.002586724,10.8304,0.01047822,7.163348,0.002553277,3,0,"   10/22/2023 19:38:22.476",""
"2023-10-22 18:32:40",671714,3734.252,3.69182,696.563,80.43145,11047.59,4.546604,3736.855,3.79471,11055.29,4.897445,139.6556,0.01726142,21.89615,0.002239692,22.60062,0.003684284,10.83008,0.01209025,7.163045,0.002121065,3,0,"   10/22/2023 19:38:42.017",""
"2023-10-22 18:33:00",671715,3732.792,3.914397,724.8564,95.34018,11046.09,5.054239,3735.5,4.046998,11054.1,5.040733,139.6613,0.02210744,21.88865,0.002503859,22.5882,0.004407208,10.83888,0.01026731,7.163418,0.001854633,3,0,"   10/22/2023 19:39:01.556",""
"2023-10-22 18:33:20",671716,3734.206,4.01584,719.7663,49.53776,11042.35,4.246458,3736.895,3.991022,11050.31,4.303073,139.6596,0.01887137,21.8806,0.002602793,22.58307,0.00315533,10.83488,0.01137201,7.163038,0.001425302,3,0,"   10/22/2023 19:39:21.093",""
"2023-10-22 18:33:40",671717,3734.703,3.79758,723.9544,54.99669,11036.82,4.947157,3737.409,3.832984,11044.82,5.150089,139.6522,0.02052567,21.87284,0.00251583,22.5829,0.00369465,10.83649,0.01087543,7.163424,0.002149096,3,0,"   10/22/2023 19:39:40.633",""
"2023-10-22 18:34:00",671718,3733.555,3.636868,734.1725,71.85496,11035.31,5.48813,3736.298,3.566339,11043.41,5.560532,139.658,0.02014071,21.86428,0.002600836,22.58338,0.003682713,10.84259,0.01057951,7.163485,0.002702593,3,0,"   10/22/2023 19:40:00.173",""
"2023-10-22 18:34:20",671719,3736.055,3.101289,722.4464,56.58253,11032.24,6.190349,3738.756,3.141037,11040.22,6.196412,139.6586,0.02333974,21.85701,0.002285344,22.57744,0.004441209,10.83629,0.009583059,7.162128,0.002135898,3,0,"   10/22/2023 19:40:19.712",""
"2023-10-22 18:34:40",671720,3736.604,3.759162,766.8352,59.97493,11027.34,5.874852,3739.472,3.839702,11035.8,5.877132,139.652,0.02146813,21.84944,0.002444438,22.56743,0.008375056,10.83558,0.01097833,7.16315,0.001961175,3,0,"   10/22/2023 19:40:39.250",""
"2023-10-22 18:35:00",671721,3736.746,2.935498,753.2683,78.0598,11023.71,5.799795,3739.563,2.923036,11032.02,5.705088,139.6605,0.01865843,21.84165,0.002346337,22.55285,0.002887783,10.83622,0.007485132,7.163236,0.002540508,3,0,"   10/22/2023 19:40:58.790",""
"2023-10-22 18:35:20",671722,3735.678,3.022381,764.9727,95.35502,11022.26,5.832526,3738.538,2.964371,11030.7,5.689891,139.659,0.01741237,21.83378,0.002469943,22.55202,0.002753327,10.8431,0.007822133,7.163006,0.00254937,3,0,"   10/22/2023 19:41:18.329",""
"2023-10-22 18:35:40",671723,3733.77,4.306232,785.8458,68.03383,11016.55,6.942894,3736.707,4.287766,11025.22,6.626611,139.6562,0.02301751,21.82521,0.002730072,22.54343,0.005837949,10.8492,0.01148322,7.163164,0.002356743,3,0,"   10/22/2023 19:41:37.868",""
"2023-10-22 18:36:00",671724,3736.063,3.067549,767.4533,58.00696,11013.52,5.492936,3738.932,3.061685,11021.97,5.335512,139.6586,0.02289461,21.81715,0.002411274,22.54352,0.004490339,10.84061,0.009200132,7.162874,0.002738065,3,0,"   10/22/2023 19:41:57.407",""
"2023-10-22 18:36:20",671725,3736.418,3.511316,760.4054,71.15821,11008.53,4.210563,3739.261,3.545814,11016.9,3.955707,139.6557,0.01992885,21.80968,0.002297212,22.52959,0.008308934,10.84069,0.00883663,7.163848,0.002136894,3,0,"   10/22/2023 19:42:16.946",""
"2023-10-22 18:36:40",671726,3736.121,3.85672,760.9097,61.46534,11004.75,5.454913,3738.966,3.836088,11013.13,5.409808,139.6527,0.02102849,21.80166,0.002429121,22.51413,0.006104097,10.83941,0.01258321,7.162819,0.00233363,3,0,"   10/22/2023 19:42:36.486",""
"2023-10-22 18:37:00",671727,3734.538,5.193207,795.2025,71.16257,11001.7,6.427062,3737.511,5.177223,11010.46,6.63672,139.6567,0.01884264,21.79364,0.002400645,22.50998,0.0045415,10.84656,0.01535259,7.163682,0.002031133,3,0,"   10/22/2023 19:42:56.024",""
"2023-10-22 18:37:20",671728,3736.804,3.490072,788.622,74.11264,10998.94,6.100692,3739.753,3.415458,11007.62,5.91193,139.6597,0.01994649,21.78511,0.00264974,22.49907,0.002830954,10.83871,0.0104938,7.162402,0.001639592,3,0,"   10/22/2023 19:43:15.565",""
"2023-10-22 18:37:40",671729,3735.022,3.866891,823.798,50.76775,10994,7.382621,3738.102,3.871245,11003.06,7.424489,139.6545,0.02412364,21.77653,0.002595265,22.49146,0.0030375,10.8464,0.009902277,7.163327,0.002265447,3,0,"   10/22/2023 19:43:35.104",""
"2023-10-22 18:38:00",671730,3733.358,4.60798,789.9829,46.78072,10988.7,5.867823,3736.309,4.697542,10997.38,5.807465,139.6607,0.01699843,21.76882,0.002355949,22.48551,0.005023399,10.84898,0.01300372,7.163464,0.001867623,3,0,"   10/22/2023 19:43:54.643",""
"2023-10-22 18:38:20",671731,3731.848,3.40375,773.4477,65.72727,10983.37,6.357166,3734.737,3.324244,10991.87,6.317641,139.6628,0.02062461,21.76134,0.002523857,22.47941,0.00511807,10.8508,0.009040966,7.163552,0.002660637,3,0,"   10/22/2023 19:44:14.182",""
"2023-10-22 18:38:40",671732,3731.047,3.715691,848.7111,66.11838,10976.19,6.122053,3734.217,3.681371,10985.52,6.303827,139.6583,0.02455177,21.75351,0.002390026,22.4639,0.005736533,10.852,0.01131934,7.162918,0.002183437,3,0,"   10/22/2023 19:44:33.721",""
"2023-10-22 18:39:00",671733,3730.891,4.270934,804.939,68.19936,10970.66,6.347512,3733.896,4.338725,10979.5,6.352238,139.6528,0.01911793,21.74558,0.002490117,22.45534,0.004197298,10.85235,0.01189643,7.162936,0.001880594,3,0,"   10/22/2023 19:44:53.259",""
"2023-10-22 18:39:20",671734,3728.53,2.449938,810.2135,79.61204,10960.64,6.114681,3731.553,2.456914,10969.53,5.969822,139.6579,0.02410437,21.73727,0.002501033,22.45277,0.004678886,10.85369,0.008995178,7.163973,0.002038056,3,0,"   10/22/2023 19:45:12.798",""
"2023-10-22 18:39:40",671735,3726.457,3.310248,846.3554,75.80642,10943.94,5.432022,3729.613,3.277205,10953.21,5.31012,139.6546,0.01868439,21.72178,0.002374059,22.43379,0.005406606,10.8529,0.009236393,7.164669,0.002071172,3,0,"   10/22/2023 19:45:51.876",""
"2023-10-22 18:40:00",671736,3724.419,4.376127,794.7549,52.03631,10935.73,6.718054,3727.381,4.409664,10944.42,6.917142,139.6609,0.02135384,21.71371,0.002415718,22.42464,0.005148102,10.8575,0.0132321,7.163378,0.001734504,3,0,"   10/22/2023 19:46:11.417",""
"2023-10-22 18:40:20",671737,3724.082,3.517318,847.3829,110.2377,10928.87,7.084995,3727.24,3.538544,10938.13,6.611157,139.6604,0.02197621,21.70603,0.00245264,22.42201,0.004496417,10.8585,0.0107193,7.163286,0.001896327,3,0,"   10/22/2023 19:46:30.955",""
"2023-10-22 18:40:40",671738,3723.878,4.336622,832.2394,55.96395,10917.13,8.250605,3726.98,4.320144,10926.22,8.304835,139.6565,0.02244274,21.69808,0.002580123,22.41271,0.004978045,10.85445,0.01434975,7.164484,0.002449411,3,0,"   10/22/2023 19:46:50.494",""
"2023-10-22 18:41:00",671739,3722.306,3.568296,837.3267,78.96463,10908.27,7.919298,3725.425,3.601003,10917.41,8.150047,139.6532,0.01850415,21.68943,0.002874048,22.39788,0.006081336,10.85774,0.009875223,7.164961,0.002238393,3,0,"   10/22/2023 19:47:10.033",""
"2023-10-22 18:41:20",671740,3724.544,3.763377,839.3733,75.04991,10901.81,5.508179,3727.673,3.709056,10910.97,5.913846,139.6565,0.02151382,21.68187,0.001985469,22.38896,0.007406398,10.83951,0.0177116,7.163627,0.001522833,3,0,"   10/22/2023 19:47:29.573",""
"2023-10-22 18:41:40",671741,3725.845,3.919311,854.9937,97.25031,10894.8,6.025881,3729.033,4.006973,10904.12,6.145419,139.6624,0.02333488,21.67396,0.002537056,22.36931,0.006087276,10.83636,0.01061691,7.164052,0.001665782,3,0,"   10/22/2023 19:47:49.118",""
"2023-10-22 18:42:00",671742,3725.262,3.462275,855.4801,78.9466,10887.01,6.748856,3728.451,3.509328,10896.33,6.77313,139.6555,0.02025047,21.66596,0.002514359,22.35502,0.003642691,10.83319,0.01095311,7.164212,0.002323214,3,0,"   10/22/2023 19:48:08.656",""
"2023-10-22 18:42:20",671743,3724.126,3.870556,853.3112,98.51012,10883.01,5.860796,3727.307,3.812423,10892.31,6.024167,139.6581,0.0211995,21.65752,0.002621665,22.35492,0.003952675,10.84089,0.01127135,7.164248,0.001753716,3,0,"   10/22/2023 19:48:28.202",""
"2023-10-22 18:42:40",671744,3724.576,3.298435,858.5074,71.21518,10879.76,5.783302,3727.777,3.248754,10889.11,5.891397,139.6556,0.01890447,21.64902,0.002784702,22.34936,0.003970936,10.8358,0.01022897,7.163512,0.001904076,3,0,"   10/22/2023 19:48:47.740",""
"2023-10-22 18:43:00",671745,3724.229,3.509042,879.2438,108.6516,10869.95,5.019591,3727.507,3.496232,10879.52,5.159556,139.6563,0.023177,21.6408,0.002244577,22.34361,0.003998999,10.83601,0.01063,7.164482,0.002232587,3,0,"   10/22/2023 19:49:07.281",""
"2023-10-22 18:43:20",671746,3723.216,4.036931,877.6478,60.44112,10869.89,6.456713,3726.486,4.060578,10879.44,6.377016,139.6604,0.02096231,21.63333,0.002387012,22.33145,0.005499363,10.84127,0.01286148,7.163392,0.001984361,3,0,"   10/22/2023 19:49:26.819",""
"2023-10-22 18:43:40",671747,3724.436,2.963782,891.7497,84.81813,10864.05,5.38481,3727.761,2.992836,10873.74,5.222127,139.6597,0.02068207,21.62535,0.002427299,22.31379,0.003858005,10.83335,0.008435023,7.163949,0.001803749,3,0,"   10/22/2023 19:49:46.358",""
"2023-10-22 18:44:00",671748,3722.572,3.486312,867.5159,76.9744,10861.41,4.572099,3725.804,3.384609,10870.84,4.644213,139.6555,0.02180627,21.61709,0.002262105,22.3079,0.003889561,10.84076,0.01027792,7.164785,0.002002604,3,0,"   10/22/2023 19:50:05.899",""
"2023-10-22 18:44:20",671749,3721.906,3.854208,857.4926,71.42646,10861.69,5.896141,3725.101,3.884703,10871.01,5.836593,139.6616,0.01732814,21.60881,0.002746228,22.3018,0.005156523,10.84013,0.01110644,7.16319,0.002431952,3,0,"   10/22/2023 19:50:25.436",""
"2023-10-22 18:44:40",671750,3721.835,3.014427,879.1646,68.29371,10861.14,5.713574,3725.11,2.942167,10870.7,5.696393,139.6566,0.02315095,21.60004,0.002829995,22.28647,0.005532501,10.84148,0.009347025,7.16275,0.00216521,3,0,"   10/22/2023 19:50:44.977",""
"2023-10-22 18:45:00",671751,3722.142,3.10728,934.88,78.68141,10857.47,5.464879,3725.626,3.14327,10867.63,5.845467,139.655,0.02146438,21.59216,0.002252797,22.28144,0.004391182,10.83914,0.01025484,7.163985,0.002725416,3,0,"   10/22/2023 19:51:04.516",""
"2023-10-22 18:45:20",671752,3720.468,2.991066,870.4745,69.11921,10854.2,6.733242,3723.709,2.95599,10863.65,6.755355,139.6576,0.02391736,21.58426,0.002654335,22.27594,0.003925144,10.84506,0.008454028,7.164724,0.002662697,3,0,"   10/22/2023 19:51:24.056",""
"2023-10-22 18:45:40",671753,3720.468,3.348766,893.6312,78.84696,10853.31,5.798561,3723.796,3.354868,10863.02,5.66479,139.6633,0.02228649,21.57622,0.002418761,22.27024,0.003302708,10.8404,0.009981069,7.164032,0.001868767,3,0,"   10/22/2023 19:51:43.594",""
"2023-10-22 18:46:00",671754,3718.879,4.588951,940.0394,72.83993,10852.11,5.432372,3722.379,4.598046,10862.32,5.355121,139.6566,0.01955114,21.5679,0.002550848,22.26637,0.005013491,10.84723,0.01415556,7.163937,0.001993859,3,0,"   10/22/2023 19:52:03.133",""
"2023-10-22 18:46:20",671755,3717.952,2.995186,936.3739,68.77425,10852.95,5.030781,3721.437,3.002113,10863.13,4.917353,139.6573,0.01715628,21.55942,0.002629309,22.26146,0.003630347,10.84987,0.007926908,7.163283,0.001972878,3,0,"   10/22/2023 19:52:22.678",""
"2023-10-22 18:46:40",671756,3716.855,2.760145,921.2197,70.20735,10848.01,5.592352,3720.282,2.687896,10858.01,5.684062,139.658,0.01872355,21.55086,0.002535943,22.25365,0.007133128,10.8466,0.008736965,7.164184,0.002353959,3,0,"   10/22/2023 19:52:42.217",""
"2023-10-22 18:47:00",671757,3715.323,2.572664,915.0357,89.12081,10846.51,6.081588,3718.726,2.645604,10856.44,6.289078,139.654,0.02054102,21.5432,0.002448369,22.23852,0.004902096,10.84969,0.007625741,7.163833,0.001844856,3,0,"   10/22/2023 19:53:01.756",""
"2023-10-22 18:47:20",671758,3714.965,3.815031,954.8612,89.93992,10843.65,7.134238,3718.515,3.761081,10854.02,6.898123,139.6609,0.02347013,21.53506,0.002672564,22.23529,0.004736,10.85185,0.01146473,7.163998,0.002356385,3,0,"   10/22/2023 19:53:21.295",""
"2023-10-22 18:47:40",671759,3714.347,3.993758,896.0887,99.05247,10839.87,4.730494,3717.678,3.916621,10849.6,5.191085,139.6511,0.0250234,21.52681,0.002303138,22.22408,0.00344644,10.84925,0.01248983,7.164155,0.002404938,3,0,"   10/22/2023 19:53:40.835",""
"2023-10-22 18:48:00",671760,3714.039,3.54954,939.2503,74.44251,10837.91,5.899652,3717.531,3.533026,10848.1,5.936457,139.6607,0.02011963,21.51837,0.002450872,22.21897,0.003743359,10.84818,0.01022872,7.16427,0.002132743,3,0,"   10/22/2023 19:54:00.375",""
"2023-10-22 18:48:20",671761,3712.491,3.110227,915.6024,77.4577,10833.71,7.709809,3715.893,3.149788,10843.64,7.839616,139.6578,0.02261899,21.50963,0.002546088,22.21337,0.004866815,10.84984,0.009596168,7.16439,0.002611162,3,0,"   10/22/2023 19:54:19.911",""
"2023-10-22 18:48:40",671762,3711.491,4.497922,903.6016,77.75633,10831.76,5.176698,3714.847,4.50313,10841.55,5.349976,139.6533,0.0242148,21.50173,0.002410549,22.20618,0.003520274,10.84935,0.0121639,7.163582,0.002127281,3,0,"   10/22/2023 19:54:39.452",""
"2023-10-22 18:49:00",671763,3710.722,3.146257,950.5522,55.63238,10828.24,6.334213,3714.252,3.143814,10838.55,6.419969,139.6607,0.02339193,21.49372,0.002440335,22.19809,0.002746671,10.85023,0.007996701,7.164984,0.002588681,3,0,"   10/22/2023 19:54:58.992",""
"2023-10-22 18:49:20",671764,3710.168,3.445798,930.8306,97.07322,10827.01,4.141811,3713.625,3.476934,10837.09,3.737784,139.6609,0.02373322,21.48576,0.002592693,22.19621,0.003515788,10.85163,0.01071072,7.164696,0.001929228,3,0,"   10/22/2023 19:55:18.530",""
"2023-10-22 18:49:40",671765,3709.045,3.809619,960.7155,67.07205,10830.44,4.975787,3712.612,3.806203,10840.86,5.077836,139.6565,0.02161465,21.47754,0.002647404,22.19228,0.003888729,10.85547,0.01041883,7.163963,0.002521027,3,0,"   10/22/2023 19:55:38.069",""
"2023-10-22 18:50:00",671766,3706.891,3.429787,956.5132,68.79577,10828.47,4.480505,3710.44,3.492785,10838.84,4.954157,139.6614,0.02130501,21.46906,0.002625045,22.1801,0.007417197,10.85779,0.008556516,7.164144,0.001919301,3,0,"   10/22/2023 19:55:57.609",""
"2023-10-22 18:50:20",671767,3708.305,5.124306,969.1202,89.3597,10829.42,7.162452,3711.902,5.098778,10839.93,7.216108,139.6527,0.02198309,21.46081,0.002162189,22.16458,0.006184711,10.84954,0.01456285,7.1637,0.002483008,3,0,"   10/22/2023 19:56:17.146",""
"2023-10-22 18:50:40",671768,3706.498,2.541386,960.1199,89.74355,10827.12,6.084495,3710.06,2.376364,10837.53,6.259452,139.6587,0.02482299,21.45309,0.002410039,22.15798,0.005006933,10.85411,0.008052556,7.163974,0.002340731,3,0,"   10/22/2023 19:56:36.687",""
"2023-10-22 18:51:00",671769,3706.203,3.102816,950.7718,55.70796,10830.66,6.407691,3709.73,3.066675,10840.96,6.532,139.6596,0.02290687,21.44546,0.00256249,22.14912,0.003607342,10.85298,0.008865822,7.163458,0.002381339,3,0,"   10/22/2023 19:56:56.225",""
"2023-10-22 18:51:20",671770,3703.279,2.947537,960.8577,85.9159,10825.83,3.657971,3706.841,2.814258,10836.24,4.160081,139.6577,0.02342544,21.43754,0.002375072,22.1456,0.004302324,10.85723,0.008920627,7.164955,0.001758132,3,0,"   10/22/2023 19:57:15.765",""
"2023-10-22 18:51:40",671771,3701.567,2.961253,974.94,58.07603,10831.14,4.9206,3705.179,2.927664,10841.71,5.101212,139.6635,0.02535437,21.4292,0.002519355,22.1429,0.003310314,10.86088,0.0076398,7.163833,0.00223686,3,0,"   10/22/2023 19:57:35.303",""
"2023-10-22 18:52:00",671772,3702.164,2.955242,963.0652,74.95569,10833,4.809302,3705.733,2.899765,10843.44,4.938617,139.6639,0.01786706,21.42079,0.002600778,22.13991,0.003441708,10.85895,0.00997449,7.163258,0.001469073,3,0,"   10/22/2023 19:57:54.846",""
