"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-09-15 21:16:20",512365,191.2561,0.08657312,951.7802,28.22342,6881.983,3.729324,191.4383,0.08445577,6888.539,3.694168,139.6452,0.02144813,27.43564,0.002194569,28.37331,0.006495582,10.12809,0.002152522,7.187722,0.001834169,3,0,"   09/15/2023 22:20:42.302",""
"2023-09-15 21:16:40",512366,191.5193,0.09066376,932.652,29.00654,6891.609,3.559735,191.6981,0.08950276,6898.043,3.509736,139.6374,0.02004536,27.42989,0.001705012,28.36565,0.006675896,10.12824,0.002691301,7.187494,0.002290651,3,0,"   09/15/2023 22:21:01.840",""
"2023-09-15 21:17:00",512367,191.7601,0.1121342,948.3493,36.78972,6902.67,4.431261,191.9421,0.1125556,6909.223,4.446954,139.644,0.02270454,27.42507,0.001778552,28.36362,0.00557227,10.12902,0.003016361,7.18721,0.002457213,3,0,"   09/15/2023 22:21:21.379",""
"2023-09-15 21:17:20",512368,192.0325,0.1094976,923.8778,36.31537,6911.918,5.080344,192.21,0.1085518,6918.31,5.042472,139.6442,0.02288968,27.41952,0.001645196,28.36057,0.008576031,10.1292,0.002109035,7.188133,0.002246835,3,0,"   09/15/2023 22:21:40.924",""
"2023-09-15 21:17:40",512369,192.2775,0.1064868,929.4833,38.67605,6923.189,4.680151,192.4564,0.1075677,6929.63,4.761243,139.6394,0.02100939,27.41396,0.001698399,28.35756,0.005072275,10.12964,0.002670747,7.187411,0.002071899,3,0,"   09/15/2023 22:22:00.464",""
"2023-09-15 21:18:00",512370,192.5209,0.1069238,943.0238,18.4357,6934.202,4.630546,192.7026,0.1069028,6940.748,4.619906,139.6344,0.02667432,27.4083,0.001674111,28.3569,0.007423531,10.12933,0.002504766,7.186764,0.002507435,3,0,"   09/15/2023 22:22:20.001",""
"2023-09-15 21:18:20",512371,192.7598,0.08549411,926.1403,30.42695,6943.924,4.996257,192.9385,0.08767883,6950.361,5.034426,139.6415,0.0212945,27.40238,0.002141902,28.35272,0.009352219,10.13007,0.002934369,7.187444,0.002679815,3,0,"   09/15/2023 22:22:39.541",""
"2023-09-15 21:18:40",512372,193.0024,0.1050461,925.6904,33.85374,6954.834,4.106257,193.1812,0.1081908,6961.278,4.201099,139.6383,0.02115664,27.39703,0.001563486,28.34808,0.007675359,10.1301,0.002856809,7.187521,0.002041076,3,0,"   09/15/2023 22:22:59.081",""
"2023-09-15 21:19:00",512373,193.1998,0.1042829,939.2594,30.35009,6964.005,4.453304,193.3814,0.1036031,6970.552,4.451322,139.6379,0.02315237,27.39226,0.001803913,28.34175,0.006874415,10.1302,0.002955012,7.187335,0.0016427,3,0,"   09/15/2023 22:23:18.625",""
"2023-09-15 21:19:20",512374,193.4299,0.07402733,931.8874,35.39195,6973.327,4.89063,193.6103,0.07352151,6979.831,4.817447,139.6421,0.02128498,27.38724,0.001510518,28.33724,0.01140946,10.12958,0.0019866,7.187061,0.002234517,3,0,"   09/15/2023 22:23:38.166",""
"2023-09-15 21:19:40",512375,193.6162,0.1050862,928.3014,31.36222,6983.008,4.279194,193.7961,0.1061045,6989.496,4.246136,139.6401,0.01740498,27.3823,0.001707844,28.33228,0.006663285,10.13106,0.002390472,7.188106,0.001988052,3,0,"   09/15/2023 22:23:57.705",""
"2023-09-15 21:20:00",512376,193.8566,0.08920787,934.5526,41.73357,6992.246,4.343306,194.0379,0.09088961,6998.786,4.272278,139.6421,0.0227085,27.37706,0.001646086,28.32427,0.008645227,10.1301,0.002586578,7.187608,0.002231366,3,0,"   09/15/2023 22:24:17.244",""
"2023-09-15 21:20:20",512377,194.0636,0.1083019,935.6787,26.32305,7001.257,3.099434,194.2454,0.1077445,7007.814,3.08926,139.6413,0.0232947,27.37116,0.001850566,28.32881,0.00574886,10.1308,0.002706854,7.187959,0.001366427,3,0,"   09/15/2023 22:24:36.783",""
"2023-09-15 21:20:40",512378,194.2711,0.09129494,931.8036,23.5627,7008.623,3.811201,194.4523,0.09054141,7015.16,3.808045,139.6403,0.02272234,27.36646,0.001498399,28.32441,0.009356593,10.13174,0.002219275,7.188209,0.00241815,3,0,"   09/15/2023 22:24:56.320",""
"2023-09-15 21:21:00",512379,194.546,0.1121643,916.3049,33.01727,7016.895,3.469675,194.7245,0.1115275,7023.331,3.44818,139.6382,0.01963402,27.36166,0.001839202,28.31923,0.008341657,10.13009,0.001897806,7.187333,0.00219364,3,0,"   09/15/2023 22:25:15.861",""
"2023-09-15 21:21:20",512380,194.7883,0.0994957,921.1662,39.9322,7025.508,3.658584,194.9679,0.09931354,7031.986,3.694699,139.6432,0.0222199,27.35609,0.001733897,28.3098,0.009177254,10.13104,0.002398726,7.187329,0.001960628,3,0,"   09/15/2023 22:25:35.399",""
"2023-09-15 21:21:40",512381,195.0371,0.09213302,921.505,30.55236,7032.555,4.454593,195.217,0.0930405,7039.042,4.378041,139.6373,0.02348326,27.35106,0.001690067,28.30759,0.006941434,10.13157,0.002549483,7.187829,0.002533599,3,0,"   09/15/2023 22:25:54.938",""
"2023-09-15 21:22:00",512382,195.2952,0.1376172,907.7308,38.0614,7040.949,3.154159,195.4726,0.1375911,7047.346,3.080753,139.6436,0.02374958,27.34577,0.001688612,28.30985,0.005682511,10.13209,0.003927625,7.187437,0.001632454,3,0,"   09/15/2023 22:26:14.478",""
"2023-09-15 21:22:20",512383,195.6038,0.1200782,928.6715,30.05318,7049.379,3.424233,195.7856,0.1208528,7055.932,3.393134,139.6418,0.02320795,27.34004,0.001653977,28.30365,0.008703921,10.13213,0.002674554,7.187472,0.002083604,3,0,"   09/15/2023 22:26:34.017",""
"2023-09-15 21:22:40",512384,195.9263,0.1431684,917.8939,32.61976,7056.234,3.225923,196.1063,0.1429739,7062.717,3.196026,139.6357,0.02451283,27.33562,0.00163225,28.29579,0.007102202,10.13178,0.003319439,7.188301,0.002266005,3,0,"   09/15/2023 22:26:53.563",""
"2023-09-15 21:23:00",512385,196.2214,0.1207778,901.12,26.9934,7064.144,4.632915,196.3984,0.1216789,7070.516,4.626603,139.6413,0.02112367,27.33029,0.001657505,28.28418,0.007226648,10.13198,0.002840917,7.187875,0.002225565,3,0,"   09/15/2023 22:27:13.101",""
"2023-09-15 21:23:20",512386,196.5603,0.1418707,927.4473,28.17233,7071.951,4.479375,196.7428,0.1434654,7078.516,4.505222,139.6408,0.02264335,27.32518,0.001676763,28.28544,0.00566922,10.13126,0.002864885,7.188101,0.001956624,3,0,"   09/15/2023 22:27:32.641",""
"2023-09-15 21:23:40",512387,196.8916,0.1120287,898.7859,32.29049,7080.794,3.855655,197.0688,0.1115923,7087.164,3.780352,139.6376,0.02436154,27.32012,0.001745214,28.27997,0.007902073,10.13215,0.002307071,7.187226,0.001910501,3,0,"   09/15/2023 22:27:52.180",""
"2023-09-15 21:24:00",512388,197.2037,0.1093238,910.2385,29.35761,7089.17,4.707193,197.3834,0.1070075,7095.628,4.61053,139.6399,0.02287241,27.31481,0.001833492,28.28158,0.005231066,10.13313,0.0035216,7.187304,0.002161287,3,0,"   09/15/2023 22:28:11.719",""
"2023-09-15 21:24:20",512389,197.5606,0.121583,912.6844,30.60013,7095.941,3.921056,197.7411,0.1220632,7102.424,3.942731,139.6416,0.02369418,27.30943,0.00141904,28.27028,0.008153045,10.1324,0.001982818,7.188092,0.002430336,3,0,"   09/15/2023 22:28:31.257",""
"2023-09-15 21:24:40",512390,197.9572,0.1027316,906.0539,22.74044,7106.349,3.810728,198.1367,0.102677,7112.793,3.805955,139.6432,0.02525043,27.30501,0.001597774,28.2761,0.008272968,10.13168,0.002217925,7.187073,0.002585744,3,0,"   09/15/2023 22:28:50.798",""
"2023-09-15 21:25:00",512391,198.2891,0.1387441,906.3441,29.38288,7114.186,4.42423,198.469,0.1369599,7120.64,4.413741,139.6392,0.02462833,27.29982,0.001544355,28.27211,0.005897661,10.13322,0.002451751,7.18809,0.002213444,3,0,"   09/15/2023 22:29:10.336",""
"2023-09-15 21:25:20",512392,198.6414,0.1523422,899.962,29.09426,7122.173,4.044762,198.8203,0.1517797,7128.589,3.983445,139.6394,0.02444672,27.29508,0.001529874,28.25698,0.007215585,10.13414,0.002935741,7.188515,0.001205366,3,0,"   09/15/2023 22:29:29.876",""
"2023-09-15 21:25:40",512393,199.0504,0.1295701,910.8204,18.7564,7132.468,4.036471,199.2318,0.1297951,7138.97,4.05242,139.6373,0.01918788,27.29007,0.001698359,28.25577,0.004367726,10.13283,0.002601384,7.188022,0.002147407,3,0,"   09/15/2023 22:29:49.414",""
"2023-09-15 21:26:00",512394,199.4109,0.1215267,901.4189,37.1309,7139.583,3.175024,199.5908,0.1231209,7146.024,3.113437,139.6357,0.02536769,27.2846,0.001841125,28.25575,0.006635467,10.13379,0.002384693,7.188868,0.002066544,3,0,"   09/15/2023 22:30:08.952",""
"2023-09-15 21:26:20",512395,199.8164,0.1705305,892.0366,29.64488,7152.398,4.480516,199.9948,0.1700829,7158.784,4.463567,139.6427,0.02074703,27.27946,0.001419968,28.25747,0.007149272,10.13354,0.003386815,7.18699,0.002108893,3,0,"   09/15/2023 22:30:28.492",""
"2023-09-15 21:26:40",512396,200.176,0.1432606,908.1168,26.46359,7161.122,4.469987,200.3579,0.1439605,7167.631,4.514082,139.6425,0.02050225,27.27487,0.001706137,28.25972,0.00898998,10.13429,0.002470491,7.187671,0.002057378,3,0,"   09/15/2023 22:30:48.030",""
"2023-09-15 21:27:00",512397,201.0265,0.1443591,891.536,33.70488,7181.875,4.941822,201.2059,0.1447027,7188.283,4.911542,139.6414,0.0240034,27.26492,0.001749126,28.24091,0.007325208,10.13447,0.002590862,7.187482,0.001782871,3,0,"   09/15/2023 22:31:27.109",""
"2023-09-15 21:27:20",512398,201.467,0.1693422,884.1872,22.65803,7190.553,3.330924,201.6453,0.1681663,7196.916,3.291634,139.6409,0.02664952,27.2597,0.001671278,28.23224,0.005963659,10.1346,0.002055359,7.188258,0.001661821,3,0,"   09/15/2023 22:31:46.647",""
"2023-09-15 21:27:40",512399,201.9116,0.1600911,895.7219,33.12425,7202.65,3.676275,202.0926,0.1577933,7209.107,3.648448,139.6413,0.01815961,27.25421,0.00185121,28.22304,0.00701078,10.1345,0.00282764,7.187227,0.0021902,3,0,"   09/15/2023 22:32:06.187",""
"2023-09-15 21:28:00",512400,202.3773,0.1568451,889.3595,31.56786,7214.46,3.646697,202.5574,0.1607246,7220.882,3.664288,139.6431,0.02458492,27.24964,0.001449459,28.23246,0.01070813,10.13605,0.002678217,7.188341,0.001976069,3,0,"   09/15/2023 22:32:25.727",""
"2023-09-15 21:28:20",512401,202.8513,0.149026,875.637,31.99009,7226.128,4.086311,203.0291,0.1512714,7232.461,4.09168,139.6421,0.0175045,27.24497,0.001540988,28.21698,0.006649978,10.136,0.00244122,7.188158,0.00173363,3,0,"   09/15/2023 22:32:45.285",""
"2023-09-15 21:28:40",512402,203.3919,0.1556145,881.7571,26.3463,7238.051,3.692087,203.5714,0.1578804,7244.438,3.722216,139.6376,0.02177626,27.24031,0.001478975,28.21018,0.006414939,10.13481,0.002498298,7.188427,0.002201667,3,0,"   09/15/2023 22:33:04.825",""
"2023-09-15 21:29:00",512403,203.8633,0.1491329,874.4698,33.49778,7250.989,4.622653,204.0417,0.1489006,7257.335,4.582092,139.6407,0.02282559,27.23535,0.001632311,28.21188,0.008440069,10.13563,0.002586175,7.187489,0.002302094,3,0,"   09/15/2023 22:33:24.361",""
"2023-09-15 21:29:20",512404,204.344,0.1590215,881.1641,36.6249,7263.021,6.070546,204.5243,0.1583331,7269.427,6.105597,139.642,0.02045587,27.23055,0.001664694,28.21146,0.006902723,10.13647,0.00279649,7.187718,0.001916844,3,0,"   09/15/2023 22:33:43.901",""
"2023-09-15 21:29:40",512405,204.8435,0.1730365,880.3291,24.04185,7276.186,4.62961,205.024,0.1709904,7282.597,4.574691,139.6416,0.02267337,27.22524,0.001612295,28.2068,0.007997105,10.13584,0.003107482,7.187579,0.001981229,3,0,"   09/15/2023 22:34:03.439",""
"2023-09-15 21:30:00",512406,205.3169,0.1559079,883.8497,26.50584,7289.282,4.833843,205.4985,0.154915,7295.73,4.780532,139.6434,0.0225431,27.22107,0.001510071,28.20315,0.008026474,10.13593,0.003173144,7.187604,0.00213937,3,0,"   09/15/2023 22:34:22.978",""
"2023-09-15 21:30:20",512407,205.8278,0.1785315,862.0429,33.82541,7302.886,5.009641,206.0054,0.1813027,7309.187,5.040467,139.643,0.02061685,27.21669,0.001460273,28.20166,0.007039709,10.13552,0.002017427,7.187909,0.002164967,3,0,"   09/15/2023 22:34:42.517",""
"2023-09-15 21:30:40",512408,206.3021,0.1833658,869.5055,31.58375,7317.186,5.684853,206.4817,0.1835764,7323.554,5.685773,139.6427,0.02284351,27.21229,0.001296679,28.21502,0.007613854,10.13635,0.003025399,7.187759,0.002633182,3,0,"   09/15/2023 22:35:02.057",""
"2023-09-15 21:31:00",512409,206.8186,0.1605773,870.1008,23.47829,7330.687,5.884358,206.9987,0.1585154,7337.071,5.804848,139.6412,0.01933517,27.20744,0.001502004,28.21256,0.008010196,10.13525,0.002847879,7.187701,0.002130523,3,0,"   09/15/2023 22:35:21.596",""
"2023-09-15 21:31:20",512410,207.2771,0.1588973,875.2936,30.51519,7343.84,5.544387,207.4587,0.1582896,7350.274,5.473673,139.6418,0.0214349,27.20265,0.001674513,28.19624,0.007837405,10.1372,0.002823963,7.188484,0.002067166,3,0,"   09/15/2023 22:35:41.135",""
"2023-09-15 21:31:40",512411,207.7815,0.1798416,873.1526,29.79435,7358.486,4.867099,207.9631,0.1817348,7364.917,4.87165,139.6429,0.02292353,27.19777,0.001470482,28.19376,0.006908404,10.13769,0.002487264,7.187775,0.002629075,3,0,"   09/15/2023 22:36:00.674",""
"2023-09-15 21:32:00",512412,208.3372,0.178746,863.6305,35.03435,7371.214,5.106538,208.5172,0.1799886,7377.585,5.106496,139.641,0.02369824,27.19375,0.00143951,28.19776,0.005645477,10.13726,0.002259703,7.187442,0.002003442,3,0,"   09/15/2023 22:36:20.213",""
"2023-09-15 21:32:20",512413,208.8435,0.1864267,847.4863,28.62232,7385.278,3.747272,209.0206,0.1859891,7391.542,3.773,139.6452,0.02367349,27.18937,0.00153465,28.18728,0.009210984,10.13786,0.002159638,7.186972,0.001939547,3,0,"   09/15/2023 22:36:39.753",""
"2023-09-15 21:32:40",512414,209.3992,0.1685079,854.6253,29.26644,7398.271,4.752075,209.5783,0.1671502,7404.6,4.711529,139.6382,0.02322594,27.18464,0.00154049,28.18886,0.006664849,10.13743,0.002354214,7.187084,0.002130963,3,0,"   09/15/2023 22:36:59.292",""
"2023-09-15 21:33:00",512415,209.9457,0.1601756,841.7552,30.65811,7410.474,4.623473,210.1225,0.1621482,7416.717,4.725321,139.6435,0.02375302,27.18012,0.001586037,28.18246,0.007912016,10.13807,0.002581138,7.188181,0.001722015,3,0,"   09/15/2023 22:37:18.831",""
"2023-09-15 21:33:20",512416,210.5091,0.161834,843.9903,36.33827,7424.959,4.909044,210.6869,0.161541,7431.231,4.845121,139.6412,0.02221154,27.1751,0.001783949,28.17725,0.007629156,10.1382,0.002910205,7.18725,0.002129181,3,0,"   09/15/2023 22:37:38.383",""
"2023-09-15 21:33:40",512417,211.0625,0.1626505,839.3711,29.06024,7437.199,5.851973,211.2399,0.1613124,7443.447,5.771866,139.6402,0.02201857,27.17051,0.001419276,28.17159,0.01017931,10.13933,0.002379325,7.187408,0.002217938,3,0,"   09/15/2023 22:37:57.929",""
"2023-09-15 21:34:00",512418,211.6202,0.1505858,842.4284,27.90113,7451.127,4.308682,211.7986,0.1506418,7457.409,4.334586,139.6454,0.02364878,27.16626,0.001756731,28.15885,0.007719839,10.13918,0.001592497,7.187199,0.001973876,3,0,"   09/15/2023 22:38:17.468",""
"2023-09-15 21:34:20",512419,212.1839,0.1682282,843.57,36.35202,7464.068,6.342606,212.363,0.1694295,7470.369,6.374996,139.6373,0.02614361,27.16175,0.001608597,28.15394,0.008019734,10.13983,0.003316168,7.187646,0.002136721,3,0,"   09/15/2023 22:38:37.005",""
"2023-09-15 21:34:40",512420,212.7425,0.1780234,830.5921,20.99715,7477.503,5.97743,212.9193,0.1791922,7483.719,6.006139,139.6436,0.02110529,27.15722,0.001466869,28.14511,0.009447761,10.1391,0.002533009,7.187219,0.002394392,3,0,"   09/15/2023 22:38:56.546",""
"2023-09-15 21:35:00",512421,213.2591,0.1589064,836.1071,42.47,7491.139,5.185108,213.4375,0.1589152,7497.408,5.234627,139.6403,0.02411181,27.15225,0.001527205,28.13763,0.008947857,10.13991,0.002814474,7.187271,0.001924527,3,0,"   09/15/2023 22:39:16.084",""
"2023-09-15 21:35:20",512422,213.7681,0.1550916,841.5999,28.68389,7502.491,4.927685,213.9482,0.1566268,7508.811,5.02546,139.6471,0.01902532,27.14743,0.001866913,28.13684,0.006407123,10.13952,0.002328815,7.187106,0.002189082,3,0,"   09/15/2023 22:39:35.623",""
"2023-09-15 21:35:40",512423,214.2813,0.143438,826.9122,31.32558,7516.097,5.130945,214.4587,0.1459497,7522.318,5.226113,139.6419,0.02103517,27.14275,0.001299232,28.13484,0.009823559,10.13916,0.00276602,7.187154,0.002625731,3,0,"   09/15/2023 22:39:55.161",""
"2023-09-15 21:36:00",512424,214.7207,0.1906421,844.1693,32.2457,7528.515,5.704639,214.9022,0.1924218,7534.876,5.756608,139.6411,0.02176639,27.13855,0.001867771,28.12674,0.008712831,10.14071,0.003240853,7.186524,0.00252126,3,0,"   09/15/2023 22:40:14.701",""
"2023-09-15 21:36:20",512425,215.2004,0.1453675,816.2165,32.77505,7541.273,3.790575,215.3762,0.1440594,7547.434,3.670505,139.643,0.02418843,27.13339,0.001425099,28.12554,0.009654378,10.14045,0.002673443,7.186735,0.002577443,3,0,"   09/15/2023 22:40:34.241",""
"2023-09-15 21:36:40",512426,215.6433,0.1706796,830.2071,29.75547,7553.089,5.202742,215.8225,0.1740388,7559.365,5.242619,139.64,0.02177013,27.12862,0.001650137,28.1111,0.00808878,10.1406,0.003383663,7.186455,0.002172249,3,0,"   09/15/2023 22:40:53.780",""
"2023-09-15 21:37:00",512427,216.0745,0.1422489,824.412,34.06404,7563.302,4.418817,216.2528,0.1424829,7569.543,4.42857,139.6433,0.01991463,27.12349,0.001790206,28.11951,0.008547644,10.13944,0.002903607,7.186601,0.002055419,3,0,"   09/15/2023 22:41:13.319",""
"2023-09-15 21:37:20",512428,216.4917,0.1695184,808.7093,27.82505,7574.166,3.538981,216.6669,0.1677108,7580.296,3.523295,139.6374,0.0221198,27.11843,0.001694709,28.11314,0.007130123,10.13934,0.003105859,7.187076,0.002122816,3,0,"   09/15/2023 22:41:32.858",""
"2023-09-15 21:37:40",512429,216.8592,0.1639782,833.8306,38.64661,7584.145,4.506027,217.0402,0.1625759,7590.474,4.405459,139.6451,0.02199263,27.11408,0.001535291,28.11011,0.009794118,10.14107,0.003139634,7.187027,0.0019373,3,0,"   09/15/2023 22:41:52.397",""
"2023-09-15 21:38:00",512430,217.2384,0.1382532,823.4822,30.87886,7594.039,4.06907,217.4174,0.1371879,7600.297,4.075597,139.6422,0.01919111,27.10954,0.001611721,28.10275,0.006702141,10.14151,0.00236217,7.186874,0.002075572,3,0,"   09/15/2023 22:42:11.937",""
"2023-09-15 21:38:20",512431,217.6301,0.1537854,823.2902,30.1798,7604.244,4.179126,217.8094,0.1535864,7610.51,4.186021,139.6427,0.0251308,27.105,0.001569216,28.10366,0.00705693,10.14138,0.004009248,7.18692,0.002474556,3,0,"   09/15/2023 22:42:31.478",""
"2023-09-15 21:38:40",512432,218.0363,0.1421511,815.3111,37.66308,7614.802,5.196221,218.2142,0.1393407,7621.016,5.16515,139.6415,0.02114971,27.10026,0.001646845,28.10787,0.00846713,10.14135,0.003476166,7.185499,0.003125154,3,0,"   09/15/2023 22:42:51.016",""
"2023-09-15 21:39:00",512433,218.4752,0.1643702,807.1102,69.82569,7622.679,3.663734,218.6517,0.1633485,7628.836,3.548605,139.6423,0.0244664,27.09523,0.001582995,28.10031,0.006772931,10.13866,0.004058794,7.185912,0.00307794,3,0,"   09/15/2023 22:43:10.553",""
"2023-09-15 21:39:20",512434,218.8509,0.1672976,807.7373,67.2191,7632.04,4.868606,219.0278,0.1590638,7638.209,4.720819,139.6437,0.02150438,27.08979,0.001559741,28.09996,0.007288982,10.13968,0.005927701,7.186315,0.003167909,3,0,"   09/15/2023 22:43:30.093",""
"2023-09-15 21:39:40",512435,219.24,0.1614532,826.7561,70.06876,7640.89,4.853488,219.4214,0.1527625,7647.212,4.566282,139.6412,0.02388601,27.08567,0.001472176,28.09341,0.007079732,10.14029,0.005447197,7.186216,0.002792946,3,0,"   09/15/2023 22:43:49.633",""
"2023-09-15 21:40:00",512436,219.6263,0.146246,816.509,66.12168,7650.587,5.566119,219.8058,0.1411319,7656.838,5.309702,139.6379,0.02182941,27.08105,0.001610904,28.09251,0.007951094,10.13962,0.004090987,7.186727,0.003301131,3,0,"   09/15/2023 22:44:09.171",""
"2023-09-15 21:40:20",512437,219.9873,0.178881,803.0735,58.3509,7659.719,5.82828,220.1641,0.171113,7665.875,5.539199,139.6425,0.02135793,27.07614,0.001525018,28.09155,0.006539245,10.13996,0.00475513,7.186235,0.003613217,3,0,"   09/15/2023 22:44:28.710",""
"2023-09-15 21:40:40",512438,220.3345,0.1320107,814.2082,71.85156,7667.264,4.178816,220.5141,0.125842,7673.512,3.899734,139.6374,0.02262803,27.07143,0.00166977,28.08806,0.009923941,10.13953,0.003718461,7.186668,0.002906243,3,0,"   09/15/2023 22:44:48.249",""
"2023-09-15 21:41:00",512439,220.6933,0.1860323,822.6919,62.1748,7676.668,6.368877,220.875,0.179804,7682.988,6.198941,139.6432,0.02163836,27.0666,0.001773879,28.07912,0.007618871,10.14074,0.004249255,7.186607,0.003261143,3,0,"   09/15/2023 22:45:07.788",""
"2023-09-15 21:41:20",512440,221.3623,0.1838608,813.8275,66.31181,7694.831,4.645715,221.5426,0.1772766,7701.098,4.35979,139.641,0.01860584,27.05747,0.001634233,28.08187,0.006847899,10.14329,0.005666111,7.186597,0.003697342,3,0,"   09/15/2023 22:45:46.886",""
"2023-09-15 21:41:40",512441,221.7547,0.1408546,806.0897,36.89758,7703.905,5.115712,221.9336,0.1419063,7710.12,5.175622,139.6447,0.02187161,27.0529,0.001665013,28.07645,0.007004213,10.14188,0.003046218,7.185532,0.002089748,3,0,"   09/15/2023 22:46:06.424",""
"2023-09-15 21:42:00",512442,222.1347,0.1663705,810.8979,37.55706,7711.688,4.430224,222.3149,0.1652156,7717.947,4.380816,139.6414,0.02042411,27.04826,0.001417968,28.07057,0.009322833,10.14164,0.003303637,7.185933,0.002337446,3,0,"   09/15/2023 22:46:25.963",""
"2023-09-15 21:42:20",512443,222.5497,0.177594,794.1034,38.70966,7719.276,4.590691,222.7266,0.173385,7725.41,4.522329,139.6434,0.02104396,27.04358,0.001470557,28.05877,0.006852456,10.14132,0.004278324,7.186425,0.003249828,3,0,"   09/15/2023 22:46:45.501",""
"2023-09-15 21:42:40",512444,222.958,0.1403056,815.2924,39.37102,7728.104,4.197491,223.1399,0.1390392,7734.41,4.116725,139.6418,0.02163502,27.03858,0.001805109,28.05377,0.007631594,10.14164,0.003570892,7.186073,0.001804135,3,0,"   09/15/2023 22:47:05.042",""
"2023-09-15 21:43:00",512445,223.3555,0.1539298,794.7148,53.10249,7738.145,4.920209,223.5331,0.1499373,7744.299,4.905359,139.6422,0.02106369,27.03425,0.001159838,28.04839,0.008461206,10.14204,0.003822742,7.185362,0.003147836,3,0,"   09/15/2023 22:47:24.580",""
"2023-09-15 21:43:20",512446,223.7526,0.1366535,791.7785,37.39653,7745.592,3.975672,223.93,0.1389042,7751.73,3.967777,139.6403,0.02267582,27.03007,0.001576062,28.05074,0.007013095,10.14266,0.002823553,7.185966,0.002515833,3,0,"   09/15/2023 22:47:44.127",""
"2023-09-15 21:43:40",512447,224.1983,0.1241157,799.2547,29.39037,7753.568,3.962338,224.3776,0.1219476,7759.77,3.960116,139.6369,0.01922244,27.02566,0.001511398,28.04481,0.007561639,10.14247,0.002221629,7.187179,0.002833154,3,0,"   09/15/2023 22:48:03.665",""
"2023-09-15 21:44:00",512448,224.681,0.1762081,802.7841,31.32458,7764.212,4.516853,224.8615,0.1786173,7770.45,4.577389,139.6431,0.02005092,27.02095,0.001649657,28.04354,0.009223832,10.14162,0.003075123,7.18593,0.002422945,3,0,"   09/15/2023 22:48:23.202",""
"2023-09-15 21:44:20",512449,225.1022,0.1753405,813.4265,59.69928,7770.154,4.191482,225.2854,0.172221,7776.479,4.174481,139.643,0.02416024,27.01614,0.00169121,28.03728,0.007083628,10.1438,0.00513357,7.187414,0.00253065,3,0,"   09/15/2023 22:48:42.741",""
"2023-09-15 21:44:40",512450,225.6762,0.1940294,791.258,59.00514,7782.674,4.907653,225.8549,0.1940366,7788.837,4.824688,139.6453,0.02382758,27.01052,0.001820754,28.02896,0.00555938,10.14242,0.003903332,7.185108,0.002996684,3,0,"   09/15/2023 22:49:02.282",""
"2023-09-15 21:45:00",512451,226.1824,0.2071541,766.4251,75.16989,7791.947,5.346697,226.3559,0.2020615,7797.923,5.235102,139.6395,0.01831382,27.00597,0.001486844,28.02812,0.006633155,10.14277,0.004062738,7.185794,0.003048109,3,0,"   09/15/2023 22:49:21.821",""
"2023-09-15 21:45:20",512452,226.7332,0.1866389,790.6454,63.0298,7800.076,4.479419,226.9126,0.1852246,7806.248,4.330454,139.6453,0.02202549,27.00152,0.001793911,28.02856,0.007975394,10.14237,0.003809944,7.185161,0.003205769,3,0,"   09/15/2023 22:49:41.358",""
"2023-09-15 21:45:40",512453,227.2649,0.265154,780.8549,71.45343,7808.326,4.844005,227.4425,0.260096,7814.428,4.737525,139.6408,0.02047098,26.99668,0.00148835,28.0236,0.006561443,10.14437,0.005548642,7.187093,0.003041814,3,0,"   09/15/2023 22:50:00.898",""
"2023-09-15 21:46:00",512454,227.8657,0.2037629,804.2884,49.87211,7817.535,4.236174,228.0492,0.200104,7823.827,4.03288,139.6451,0.02100413,26.99183,0.001896052,28.02052,0.009289822,10.14416,0.003540677,7.1871,0.002241348,3,0,"   09/15/2023 22:50:20.437",""
"2023-09-15 21:46:20",512455,228.4254,0.1789441,798.513,49.84944,7828.391,5.064029,228.608,0.1746947,7834.647,4.941442,139.6392,0.01902058,26.98654,0.001855571,28.01214,0.005850382,10.14575,0.003872505,7.186098,0.002684398,3,0,"   09/15/2023 22:50:39.978",""
"2023-09-15 21:46:40",512456,229.018,0.1826895,773.033,57.57569,7841.31,3.807341,229.1952,0.1859349,7847.376,3.706131,139.6422,0.02434169,26.98102,0.001661028,28.00733,0.008310677,10.14637,0.002548133,7.185143,0.002187516,3,0,"   09/15/2023 22:50:59.535",""
"2023-09-15 21:47:00",512457,229.6082,0.1781497,796.3935,66.92975,7848.408,4.512722,229.7912,0.1771532,7854.663,4.344296,139.6391,0.02141704,26.97664,0.001332599,27.99483,0.005921103,10.14656,0.004227994,7.186707,0.003094768,3,0,"   09/15/2023 22:51:19.079",""
