"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-07-31 03:07:20",310389,205.3199,0.1028745,18676.4,26.74074,8470.973,3.793495,209.2275,0.1056651,8632.192,3.870629,139.6193,0.01774652,30.12745,0.0006102064,31.58533,0.007397194,10.1137,0.003073683,7.169563,0.002235785,3,0,"   07/31/2023 04:12:54.020",""
"2023-07-31 03:07:40",310390,204.986,0.09424742,18652.33,40.9464,8462.719,4.836243,208.8821,0.09604336,8623.569,4.987921,139.6234,0.02082888,30.12711,0.0006290807,31.58934,0.01073623,10.11302,0.002477243,7.168789,0.002262467,3,0,"   07/31/2023 04:13:13.557",""
"2023-07-31 03:08:00",310391,204.66,0.1404788,18669.87,38.89408,8453.008,4.871339,208.5537,0.1456413,8613.827,5.046633,139.6212,0.01953119,30.12675,0.0005298496,31.58052,0.006803839,10.11321,0.002918067,7.169422,0.002088041,3,0,"   07/31/2023 04:13:33.096",""
"2023-07-31 03:08:20",310392,204.2928,0.1290792,18654.98,38.0781,8443.844,5.207495,208.1764,0.1319088,8604.358,5.262971,139.6232,0.01901685,30.12644,0.0005354681,31.58199,0.006702291,10.11429,0.003133095,7.168967,0.002566504,3,0,"   07/31/2023 04:13:52.635",""
"2023-07-31 03:08:40",310393,204.0312,0.08326841,18677.96,40.16881,8434.83,4.557968,207.9146,0.08702424,8595.374,4.631269,139.6207,0.02070846,30.12553,0.0006471139,31.5751,0.008369826,10.11275,0.002407382,7.169584,0.002495143,3,0,"   07/31/2023 04:14:12.175",""
"2023-07-31 03:09:00",310394,203.8155,0.0790294,18663.02,44.165,8432.001,4.477328,207.6917,0.08028223,8592.36,4.530326,139.6228,0.01865364,30.125,0.0005915367,31.57179,0.005985967,10.11321,0.002042297,7.168479,0.002501377,3,0,"   07/31/2023 04:14:31.715",""
"2023-07-31 03:09:20",310395,203.6294,0.07682423,18671.69,32.71786,8428.189,3.356015,207.5039,0.08088914,8588.552,3.471103,139.6161,0.02141775,30.12518,0.0007817425,31.58115,0.006744804,10.113,0.002627644,7.169066,0.001762331,3,0,"   07/31/2023 04:14:51.252",""
"2023-07-31 03:09:40",310396,203.4663,0.08245991,18664.74,36.49688,8422.584,3.622874,207.3362,0.08502126,8582.78,3.703004,139.6249,0.01434421,30.1243,0.0006566094,31.57831,0.007335763,10.11299,0.002562645,7.1691,0.001578215,3,0,"   07/31/2023 04:15:10.791",""
"2023-07-31 03:10:00",310397,203.2875,0.1114128,18668.95,37.22526,8421.161,3.811796,207.1549,0.1172703,8581.366,3.723632,139.6251,0.01791775,30.12406,0.0006068047,31.58157,0.006899762,10.11328,0.003017005,7.168487,0.002045344,3,0,"   07/31/2023 04:15:30.330",""
"2023-07-31 03:10:20",310398,203.0574,0.09245254,18664.93,36.74098,8414.286,4.717032,206.9195,0.09380965,8574.325,4.756394,139.6247,0.01791126,30.12365,0.0005553513,31.57556,0.009976846,10.11446,0.002836306,7.16992,0.001808603,3,0,"   07/31/2023 04:15:49.870",""
"2023-07-31 03:10:40",310399,202.8562,0.1126867,18657.17,29.62221,8408.339,4.387182,206.7129,0.1138338,8568.197,4.413871,139.6273,0.01709109,30.12261,0.0007621871,31.56882,0.008422606,10.1134,0.00191201,7.16963,0.002798553,3,0,"   07/31/2023 04:16:09.410",""
"2023-07-31 03:11:00",310400,202.6315,0.08271974,18678.37,35.81064,8404.007,4.216833,206.4884,0.08717275,8563.968,4.221175,139.6206,0.02326135,30.1223,0.0006178817,31.56953,0.009460322,10.11299,0.002757192,7.169594,0.002102782,3,0,"   07/31/2023 04:16:28.949",""
"2023-07-31 03:11:20",310401,202.3615,0.1276638,18674.66,33.74454,8396.581,5.551779,206.2125,0.1317213,8556.368,5.606391,139.6283,0.01684545,30.12209,0.0006823098,31.55891,0.009273018,10.11286,0.002993293,7.169595,0.002302624,3,0,"   07/31/2023 04:16:48.488",""
"2023-07-31 03:11:40",310402,202.1257,0.09172367,18682.9,42.59532,8388.443,5.75188,205.9738,0.0926148,8548.147,5.759966,139.6187,0.01830999,30.12101,0.0006923263,31.54488,0.00791191,10.11276,0.002062021,7.169426,0.002139542,3,0,"   07/31/2023 04:17:08.026",""
"2023-07-31 03:12:00",310403,201.8097,0.1445726,18686.14,27.18084,8383.347,2.632273,205.6525,0.148971,8542.982,2.701763,139.6234,0.02114347,30.12028,0.0007031418,31.55058,0.006320787,10.11392,0.002697779,7.16889,0.001727515,3,0,"   07/31/2023 04:17:27.566",""
"2023-07-31 03:12:20",310404,201.5007,0.1411227,18669.1,48.02837,8374.946,4.703742,205.3341,0.1487706,8534.273,4.756086,139.63,0.01626808,30.11946,0.000685844,31.54671,0.01093683,10.11385,0.002627206,7.169196,0.001947335,3,0,"   07/31/2023 04:17:47.104",""
"2023-07-31 03:12:40",310405,201.2102,0.1048524,18677.08,37.22617,8366.892,4.498727,205.0397,0.1061438,8526.135,4.498864,139.6235,0.01749718,30.11796,0.0008251302,31.54965,0.005701413,10.11304,0.002862313,7.168868,0.001823735,3,0,"   07/31/2023 04:18:06.644",""
"2023-07-31 03:13:00",310406,200.893,0.1358408,18693.71,33.06276,8356.568,4.651337,204.72,0.1394816,8515.759,4.780116,139.6248,0.02041786,30.11715,0.0005857548,31.53687,0.008493039,10.1122,0.002849045,7.169237,0.002492658,3,0,"   07/31/2023 04:18:26.184",""
"2023-07-31 03:13:20",310407,200.549,0.09667235,18692.03,32.23601,8346.719,3.533004,204.3691,0.09900079,8505.709,3.707696,139.6236,0.01670942,30.11631,0.0007406824,31.54268,0.008462756,10.11266,0.002118256,7.169669,0.002040796,3,0,"   07/31/2023 04:18:45.721",""
"2023-07-31 03:13:40",310408,200.2498,0.09154691,18700.85,35.28318,8337.088,4.524349,204.066,0.09696166,8495.97,4.678711,139.623,0.01916275,30.11508,0.0006780806,31.54142,0.008965724,10.11151,0.002172159,7.170092,0.002268241,3,0,"   07/31/2023 04:19:05.261",""
"2023-07-31 03:14:00",310409,199.9413,0.1233382,18682.51,37.84191,8329.364,4.786257,203.7478,0.1270754,8487.94,4.954679,139.626,0.01772886,30.11423,0.0007594663,31.54014,0.01005173,10.1121,0.00303596,7.170195,0.002104229,3,0,"   07/31/2023 04:19:24.799",""
"2023-07-31 03:14:20",310410,199.6913,0.1147056,18685.94,37.97187,8323.388,5.074801,203.4938,0.1163382,8481.88,5.136865,139.623,0.0195057,30.11328,0.0008398089,31.53648,0.008283748,10.11139,0.002820015,7.169877,0.002363724,3,0,"   07/31/2023 04:19:44.339",""
"2023-07-31 03:14:40",310411,199.4462,0.1134186,18688.93,29.09782,8317.421,4.370175,203.2446,0.1181343,8475.825,4.407946,139.6262,0.02185294,30.11176,0.0007337468,31.53731,0.007731966,10.11149,0.00283285,7.169344,0.0025659,3,0,"   07/31/2023 04:20:03.877",""
"2023-07-31 03:15:00",310412,199.1968,0.09212103,18693.14,29.30576,8311.111,3.924304,202.9914,0.09503509,8469.431,3.998022,139.6288,0.01404583,30.11114,0.0007381047,31.53381,0.006973555,10.11072,0.002278933,7.169156,0.001542029,3,0,"   07/31/2023 04:20:23.416",""
"2023-07-31 03:15:20",310413,198.9769,0.1050805,18686.27,29.78303,8304.939,4.496703,202.7658,0.1084125,8463.082,4.653528,139.6276,0.01767537,30.11088,0.0007181644,31.53501,0.01168068,10.11201,0.001833017,7.17026,0.002483825,3,0,"   07/31/2023 04:20:42.957",""
"2023-07-31 03:15:40",310414,198.7828,0.1039345,18692.77,26.25771,8300.646,3.014694,202.5694,0.1090407,8458.764,3.062741,139.623,0.01920264,30.11037,0.0006590183,31.53251,0.006784692,10.1113,0.002783668,7.169425,0.001809566,3,0,"   07/31/2023 04:21:02.496",""
"2023-07-31 03:16:00",310415,198.5313,0.1115152,18711.72,46.41116,8292.879,4.600724,202.317,0.1147047,8451.012,4.791327,139.6225,0.02061168,30.10931,0.0006548625,31.51715,0.01083994,10.11071,0.002695553,7.170163,0.002073484,3,0,"   07/31/2023 04:21:22.034",""
"2023-07-31 03:16:20",310416,198.2771,0.1404432,18714.03,43.4483,8286.348,3.375708,202.0584,0.1430806,8444.377,3.414747,139.621,0.01903292,30.10827,0.0004967745,31.51534,0.008024019,10.11159,0.003212308,7.169516,0.001722456,3,0,"   07/31/2023 04:21:41.573",""
"2023-07-31 03:16:40",310417,197.9975,0.1170997,18708.34,41.20935,8279.397,5.139325,201.7724,0.1187542,8437.244,5.173298,139.6249,0.014857,30.10691,0.0006220048,31.50993,0.007331582,10.1127,0.002361221,7.16965,0.002160354,3,0,"   07/31/2023 04:22:01.113",""
"2023-07-31 03:17:00",310418,197.7686,0.1061773,18719.31,29.26124,8271.429,3.64021,201.5413,0.1096583,8429.219,3.653397,139.6247,0.01969058,30.10611,0.0005308492,31.5047,0.008206908,10.11142,0.002560183,7.170288,0.001559952,3,0,"   07/31/2023 04:22:20.652",""
"2023-07-31 03:17:20",310419,197.473,0.09935435,18695.97,38.61265,8264.452,4.721691,201.2353,0.1039323,8421.908,4.828093,139.6258,0.01857556,30.1054,0.0009762349,31.51256,0.007781878,10.11223,0.002796901,7.169667,0.002599009,3,0,"   07/31/2023 04:22:40.192",""
"2023-07-31 03:17:40",310420,197.1913,0.1058794,18698.71,34.78097,8258.398,3.692548,200.9488,0.1101556,8415.762,3.729131,139.6259,0.02396129,30.10461,0.0006897792,31.51418,0.007495784,10.11216,0.002628329,7.168502,0.002073125,3,0,"   07/31/2023 04:22:59.729",""
"2023-07-31 03:18:00",310421,196.9113,0.124574,18694.43,36.08668,8247.511,4.114223,200.6625,0.1287755,8404.631,4.14814,139.6203,0.018462,30.10377,0.0007480351,31.51051,0.008573806,10.11142,0.002778347,7.169373,0.001751715,3,0,"   07/31/2023 04:23:19.269",""
"2023-07-31 03:18:20",310422,196.5981,0.09367987,18715.39,28.51999,8239.539,5.30591,200.3477,0.09469788,8396.686,5.423099,139.625,0.01801869,30.10285,0.0007457047,31.51359,0.007244735,10.11216,0.002944936,7.169829,0.001949622,3,0,"   07/31/2023 04:23:38.814",""
"2023-07-31 03:18:40",310423,196.295,0.09319501,18706.53,29.37368,8230.04,4.663908,200.037,0.09586403,8386.93,4.725704,139.6254,0.01879125,30.10116,0.0007653861,31.51766,0.009776849,10.11059,0.00252056,7.170166,0.001785474,3,0,"   07/31/2023 04:23:58.354",""
"2023-07-31 03:19:00",310424,195.974,0.1166661,18700.75,41.56087,8220.624,3.588491,199.7087,0.1196908,8377.285,3.690317,139.6216,0.01682654,30.10053,0.0007194791,31.50121,0.008048662,10.11107,0.002728514,7.170434,0.001661773,3,0,"   07/31/2023 04:24:17.891",""
"2023-07-31 03:19:20",310425,195.6918,0.097554,18691.41,43.02241,8215.79,4.675562,199.4192,0.09645345,8372.28,4.684536,139.6237,0.01950643,30.09998,0.0007960044,31.50482,0.006185455,10.11069,0.002759641,7.1692,0.001846628,3,0,"   07/31/2023 04:24:37.432",""
"2023-07-31 03:19:40",310426,195.4079,0.1010672,18717.26,37.87085,8210.275,3.931163,199.1352,0.1058132,8366.88,3.89725,139.6217,0.01929464,30.09884,0.0006137053,31.50442,0.007688894,10.1109,0.002438279,7.169138,0.002043164,3,0,"   07/31/2023 04:24:56.971",""
"2023-07-31 03:20:00",310427,195.1038,0.1017634,18702.98,34.81902,8200.797,3.612058,198.8224,0.1065661,8357.099,3.620854,139.6231,0.01977566,30.09769,0.0006543672,31.49969,0.008939676,10.11104,0.00236091,7.170507,0.002682934,3,0,"   07/31/2023 04:25:16.511",""
"2023-07-31 03:20:20",310428,194.8101,0.09659785,18692.65,38.10296,8193.9,3.416955,198.521,0.1002537,8349.983,3.626534,139.6235,0.0208958,30.09621,0.0008111314,31.48833,0.007279279,10.11093,0.001955334,7.170143,0.002264701,3,0,"   07/31/2023 04:25:36.048",""
"2023-07-31 03:20:40",310429,194.5369,0.122021,18698.13,39.34404,8188.08,4.382325,198.2437,0.1268285,8344.099,4.46146,139.6242,0.01443818,30.09425,0.0007763879,31.48363,0.006932226,10.11018,0.002551662,7.169776,0.002009376,3,0,"   07/31/2023 04:25:55.587",""
"2023-07-31 03:21:00",310430,193.9352,0.1120614,18705.14,37.36551,8175.173,4.420961,197.6319,0.1165894,8331.005,4.458435,139.6233,0.01374532,30.09195,0.000813977,31.48603,0.008328275,10.1105,0.00280788,7.169726,0.002392837,3,0,"   07/31/2023 04:26:34.667",""
"2023-07-31 03:21:20",310431,193.5946,0.1075067,18719.3,35.1406,8167.532,4.094038,197.2877,0.1088037,8323.339,4.201748,139.6223,0.01865896,30.09028,0.0008692523,31.47896,0.006919806,10.11223,0.002588641,7.170194,0.002092257,3,0,"   07/31/2023 04:26:54.217",""
"2023-07-31 03:21:40",310432,193.3195,0.1162627,18729.33,50.73795,8159.933,4.592312,197.0094,0.1207518,8315.68,4.63596,139.6295,0.01651897,30.08863,0.0008310641,31.4667,0.007761953,10.11033,0.003252409,7.17003,0.001986434,3,0,"   07/31/2023 04:27:13.756",""
"2023-07-31 03:22:00",310433,193.0103,0.09207246,18704.43,36.54727,8154.062,5.059428,196.6893,0.09774544,8309.486,5.143974,139.6214,0.01475218,30.08681,0.0009801707,31.46608,0.01029414,10.10986,0.002180497,7.170176,0.002051932,3,0,"   07/31/2023 04:27:33.295",""
"2023-07-31 03:22:20",310434,192.6474,0.1193982,18721.46,38.64779,8147.571,4.116078,196.3229,0.1236376,8303.016,4.18053,139.6247,0.01643439,30.08439,0.0009091669,31.4646,0.01019376,10.11194,0.002575726,7.169114,0.002716273,3,0,"   07/31/2023 04:27:52.835",""
"2023-07-31 03:22:40",310435,192.442,0.1351097,18714.1,45.28385,8139.83,4.222642,196.1121,0.1355258,8295.064,4.197036,139.6199,0.02124926,30.08317,0.0006776604,31.46669,0.008874811,10.10882,0.002760421,7.16941,0.00283803,3,0,"   07/31/2023 04:28:12.373",""
"2023-07-31 03:23:00",310436,192.0853,0.1096869,18727.58,40.94892,8133.439,5.221918,195.7512,0.1135255,8288.665,5.260322,139.6257,0.01846645,30.08184,0.0008084732,31.45904,0.01009891,10.11078,0.002427757,7.169506,0.002515408,3,0,"   07/31/2023 04:28:31.913",""
"2023-07-31 03:23:20",310437,191.8204,0.08445493,18726.59,30.5224,8126.589,5.02712,195.4811,0.08763469,8281.676,5.02496,139.6196,0.01480837,30.08026,0.0008987877,31.46456,0.006447878,10.10929,0.002221154,7.169408,0.0024146,3,0,"   07/31/2023 04:28:51.452",""
"2023-07-31 03:23:40",310438,191.5475,0.1123734,18715.35,34.7231,8118.076,4.320418,195.2007,0.1182094,8272.906,4.431995,139.6235,0.01795844,30.07846,0.0008043482,31.4512,0.006353441,10.1086,0.002264542,7.170253,0.002555263,3,0,"   07/31/2023 04:29:10.992",""
"2023-07-31 03:24:00",310439,191.2709,0.1122186,18712.96,32.09354,8113.082,3.964884,194.9184,0.1154063,8267.797,4.073497,139.6305,0.01759522,30.07694,0.0009035817,31.44844,0.007776801,10.10893,0.002013869,7.169775,0.001964983,3,0,"   07/31/2023 04:29:30.529",""
"2023-07-31 03:24:20",310440,190.9616,0.1025473,18702.97,41.92774,8106.914,5.312529,194.6013,0.1046237,8261.427,5.387015,139.6242,0.01683594,30.07423,0.0009172688,31.44939,0.008835875,10.10997,0.003120422,7.169502,0.002975458,3,0,"   07/31/2023 04:29:50.068",""
"2023-07-31 03:24:40",310441,190.7641,0.09774995,18714.24,49.09931,8100.729,3.544808,194.4022,0.1006296,8255.22,3.689657,139.6258,0.01682956,30.07316,0.0006381195,31.45411,0.009051984,10.1082,0.002072086,7.169861,0.002377577,3,0,"   07/31/2023 04:30:09.607",""
"2023-07-31 03:25:00",310442,190.5142,0.09097815,18715.39,29.37169,8096.611,3.973822,194.1478,0.09440711,8251.032,4.080522,139.6224,0.01682641,30.07141,0.0007259117,31.43606,0.007661012,10.10828,0.002524428,7.169668,0.001866444,3,0,"   07/31/2023 04:30:29.146",""
"2023-07-31 03:25:20",310443,190.2594,0.09293986,18718.27,37.8876,8091.871,3.998715,193.8886,0.09621279,8246.226,3.936926,139.6243,0.01881294,30.06997,0.0008551934,31.42953,0.00838097,10.10943,0.002614544,7.169507,0.002364336,3,0,"   07/31/2023 04:30:48.685",""
"2023-07-31 03:25:40",310444,190.0316,0.09598326,18732.37,35.51946,8086.641,4.085882,193.6593,0.09515597,8241.015,4.140974,139.6251,0.01601555,30.06807,0.0009066451,31.42903,0.009497814,10.10939,0.001729977,7.169802,0.002129961,3,0,"   07/31/2023 04:31:08.224",""
"2023-07-31 03:26:00",310445,189.7907,0.08131226,18719.38,28.90911,8082.205,3.373052,193.4113,0.08237881,8236.385,3.367328,139.6193,0.01909054,30.06625,0.0009442625,31.42922,0.005801771,10.10818,0.001754837,7.169483,0.001635573,3,0,"   07/31/2023 04:31:27.763",""
"2023-07-31 03:26:20",310446,189.5529,0.09899716,18716.23,39.26863,8074.098,5.127858,193.1683,0.1015854,8228.097,5.236499,139.615,0.02341495,30.06387,0.0008507326,31.41557,0.007499407,10.1083,0.002356762,7.17032,0.002333464,3,0,"   07/31/2023 04:31:47.302",""
"2023-07-31 03:26:40",310447,189.2883,0.1122592,18719.87,38.5579,8068.043,3.927001,192.8993,0.1166669,8221.957,4.091116,139.6235,0.01894938,30.06253,0.0007915259,31.41574,0.00737469,10.10835,0.002611008,7.170233,0.002094933,3,0,"   07/31/2023 04:32:06.843",""
"2023-07-31 03:27:00",310448,189.0203,0.09048108,18694.65,43.03125,8062.747,5.383946,192.6213,0.09160614,8216.349,5.300428,139.6217,0.01969977,30.06025,0.0008368484,31.41798,0.008702289,10.10851,0.002288493,7.17005,0.002378653,3,0,"   07/31/2023 04:32:26.380",""
"2023-07-31 03:27:20",310449,188.7239,0.1066689,18706.99,38.11536,8054.818,4.623595,192.3216,0.1071813,8208.372,4.728016,139.623,0.01762841,30.05844,0.00109155,31.4019,0.0104581,10.10866,0.002523,7.170371,0.002804932,3,0,"   07/31/2023 04:32:45.920",""
"2023-07-31 03:27:40",310450,188.4234,0.1049204,18697.85,31.47353,8046.918,3.590829,192.0136,0.1062229,8200.245,3.599934,139.6248,0.01710933,30.05625,0.0011027,31.40179,0.005721407,10.10837,0.001813584,7.170574,0.001347339,3,0,"   07/31/2023 04:33:05.460",""
"2023-07-31 03:28:00",310451,188.1844,0.1165626,18709.24,37.87167,8040.427,3.442832,191.7723,0.1181419,8193.726,3.566414,139.6276,0.01911594,30.05416,0.000917714,31.39979,0.006621215,10.10721,0.00278363,7.170302,0.002103021,3,0,"   07/31/2023 04:33:24.998",""
"2023-07-31 03:28:20",310452,187.9621,0.09259332,18714.85,35.10722,8036.198,3.736257,191.5469,0.09496374,8189.462,3.774277,139.6254,0.01428813,30.05111,0.0008750411,31.3942,0.005003304,10.10685,0.002893713,7.169628,0.002210909,3,0,"   07/31/2023 04:33:44.537",""
"2023-07-31 03:28:40",310453,187.7332,0.08440213,18712.68,29.59351,8032.547,4.733401,191.3131,0.08515408,8185.724,4.683183,139.6286,0.01632031,30.04934,0.0008315932,31.38393,0.008968865,10.10875,0.002869127,7.170002,0.002245061,3,0,"   07/31/2023 04:34:04.077",""
"2023-07-31 03:29:00",310454,187.5252,0.08268068,18707.58,42.13807,8029.419,4.737482,191.1003,0.08745804,8182.494,4.840807,139.6228,0.01853425,30.04686,0.001123354,31.37789,0.006828644,10.10883,0.00235252,7.169573,0.002440736,3,0,"   07/31/2023 04:34:23.615",""
"2023-07-31 03:29:20",310455,187.3169,0.08216686,18697.64,28.61391,8024.341,5.381129,190.886,0.08482891,8177.236,5.314387,139.6242,0.01812725,30.04431,0.0009636364,31.38037,0.008444412,10.10872,0.002139244,7.170451,0.002369837,3,0,"   07/31/2023 04:34:43.155",""
"2023-07-31 03:29:40",310456,187.0916,0.07406034,18710.31,44.46237,8021.335,3.683943,190.6589,0.07697875,8174.278,3.643487,139.6259,0.01117241,30.04207,0.0008625496,31.37241,0.008297697,10.10874,0.002269554,7.170802,0.002393418,3,0,"   07/31/2023 04:35:02.693",""
"2023-07-31 03:30:00",310457,186.848,0.09838628,18706.86,35.28914,8016.488,3.039396,190.41,0.1007606,8169.31,3.2217,139.6221,0.01777119,30.03942,0.0007750944,31.37071,0.007032532,10.10901,0.002045044,7.170243,0.002105389,3,0,"   07/31/2023 04:35:22.234",""
"2023-07-31 03:30:20",310458,186.6242,0.09673238,18708.47,31.60034,8010.681,4.254999,190.1822,0.101027,8163.405,4.31245,139.6258,0.01798964,30.03647,0.0009740975,31.35741,0.01211348,10.10778,0.002486195,7.170096,0.002127032,3,0,"   07/31/2023 04:35:41.771",""
"2023-07-31 03:30:40",310459,186.3429,0.1155464,18702.57,41.78195,8006.044,4.109655,189.8944,0.1173077,8158.631,3.964559,139.624,0.0154894,30.03452,0.001047624,31.35215,0.007024678,10.10848,0.002556886,7.169882,0.002288057,3,0,"   07/31/2023 04:36:01.312",""
"2023-07-31 03:31:00",310460,186.0965,0.09591371,18726.63,36.49413,7998.993,3.568656,189.648,0.09634883,8151.645,3.526313,139.6264,0.01346758,30.03228,0.001181622,31.34935,0.006616249,10.10767,0.002746396,7.169837,0.001886066,3,0,"   07/31/2023 04:36:20.851",""
"2023-07-31 03:31:20",310461,185.8075,0.1070855,18707.98,35.07136,7990.759,3.542495,189.3498,0.1089836,8143.1,3.630886,139.6179,0.01554323,30.02966,0.001114154,31.33715,0.01105559,10.10765,0.003080587,7.170404,0.002384503,3,0,"   07/31/2023 04:36:40.390",""
"2023-07-31 03:31:40",310462,185.5311,0.1101657,18710.96,45.99061,7984.309,4.176337,189.0687,0.1154582,8136.552,4.241835,139.6191,0.02091401,30.02676,0.001027438,31.33347,0.007406646,10.10723,0.003062528,7.169882,0.002280322,3,0,"   07/31/2023 04:36:59.927",""
"2023-07-31 03:32:00",310463,185.1962,0.1036964,18711.69,34.59426,7974.932,3.215259,188.7276,0.1069548,8127.002,3.243394,139.6217,0.01971959,30.02402,0.001234185,31.32698,0.01050169,10.10721,0.0032052,7.170716,0.001594721,3,0,"   07/31/2023 04:37:19.468",""
"2023-07-31 03:32:20",310464,184.8165,0.1291631,18704.69,26.64098,7964.539,5.427896,188.3393,0.1314344,8116.353,5.544878,139.626,0.0185901,30.02054,0.001048632,31.32806,0.006430865,10.10868,0.002998496,7.170825,0.002403201,3,0,"   07/31/2023 04:37:39.032",""
"2023-07-31 03:32:40",310465,184.5227,0.1116751,18742.47,30.94618,7955.767,3.571415,188.0472,0.1135857,8107.726,3.626007,139.6274,0.01446701,30.01835,0.001087173,31.31873,0.01072703,10.10587,0.002457712,7.170574,0.001453802,3,0,"   07/31/2023 04:37:58.576",""
"2023-07-31 03:33:00",310466,184.2281,0.1193409,18737.34,55.78751,7948.45,4.497934,187.746,0.1172538,8100.227,4.304223,139.6253,0.01603867,30.01552,0.001039578,31.31327,0.009943015,10.10548,0.002420824,7.170097,0.002899537,3,0,"   07/31/2023 04:38:18.117",""
"2023-07-31 03:33:20",310467,183.9836,0.1037679,18719.84,36.71836,7941.219,4.034981,187.4934,0.1045736,8092.713,4.051247,139.6253,0.01375559,30.01263,0.0009679301,31.29805,0.009680631,10.10525,0.002355905,7.170811,0.002065179,3,0,"   07/31/2023 04:38:37.656",""
"2023-07-31 03:33:40",310468,183.7026,0.1162003,18729.86,32.98056,7934.951,4.282942,187.209,0.1169598,8086.408,4.382243,139.6227,0.01915476,30.00973,0.0008681917,31.29294,0.006393581,10.1043,0.002538215,7.17086,0.002045189,3,0,"   07/31/2023 04:38:57.195",""
"2023-07-31 03:34:00",310469,183.3679,0.1159217,18724.94,24.4823,7927.849,4.463687,186.867,0.1190195,8079.13,4.507597,139.6233,0.01947854,30.00642,0.001154985,31.29222,0.007437602,10.1072,0.002357748,7.170777,0.002042968,3,0,"   07/31/2023 04:39:16.732",""
"2023-07-31 03:34:20",310470,183.1061,0.104355,18721.92,23.86071,7921.87,3.5083,186.5996,0.1057178,8073.012,3.53457,139.6222,0.01613218,30.00316,0.000982916,31.28889,0.0109636,10.10642,0.002814296,7.170368,0.002144323,3,0,"   07/31/2023 04:39:36.272",""
"2023-07-31 03:34:40",310471,182.8615,0.09399869,18742.33,42.42336,7913.585,4.090435,186.3542,0.09242028,8064.736,3.982404,139.6259,0.01141747,30.00058,0.001130936,31.27673,0.008149707,10.10512,0.003109899,7.171048,0.00263453,3,0,"   07/31/2023 04:39:55.810",""
"2023-07-31 03:35:00",310472,182.3514,0.09571482,18745.36,38.262,7901.411,4.260135,185.8349,0.09820529,8052.355,4.354829,139.6283,0.0153929,29.99447,0.001217976,31.27216,0.009018469,10.10373,0.002477749,7.170406,0.001956745,3,0,"   07/31/2023 04:40:34.889",""
"2023-07-31 03:35:20",310473,182.0899,0.1022885,18745.11,32.91538,7893.657,3.826545,185.5684,0.1056846,8044.451,3.848794,139.6237,0.01365615,29.99167,0.001182786,31.26376,0.009665867,10.10357,0.002127605,7.170984,0.00214201,3,0,"   07/31/2023 04:40:54.427",""
"2023-07-31 03:35:40",310474,181.8039,0.1055372,18732.55,31.79011,7887.93,4.673872,185.2746,0.1090576,8038.512,4.729662,139.6253,0.01358632,29.98857,0.001280517,31.26829,0.00828863,10.1048,0.003009203,7.17012,0.002086057,3,0,"   07/31/2023 04:41:13.967",""
"2023-07-31 03:36:00",310475,181.5516,0.09322191,18730.82,33.22595,7882.006,3.316764,185.0171,0.09488744,8032.461,3.348697,139.626,0.0177125,29.98515,0.0009598753,31.25276,0.008356806,10.10344,0.002535067,7.169838,0.002296425,3,0,"   07/31/2023 04:41:33.507",""
"2023-07-31 03:36:20",310476,181.3029,0.07591149,18743.96,31.68289,7873.09,3.657624,184.7662,0.07704829,8023.481,3.760723,139.6278,0.01777674,29.98286,0.001187665,31.2436,0.007347047,10.1032,0.002692971,7.170633,0.001916642,3,0,"   07/31/2023 04:41:53.044",""
"2023-07-31 03:36:40",310477,181.0598,0.09122882,18739.31,29.78643,7869.749,3.895,184.5175,0.09265598,8020.038,3.826738,139.6274,0.01393477,29.97995,0.0009868341,31.2421,0.008060897,10.10441,0.002234633,7.170049,0.001766271,3,0,"   07/31/2023 04:42:12.584",""
"2023-07-31 03:37:00",310478,180.8697,0.09560609,18714.5,41.44576,7864.771,3.255808,184.3192,0.09747584,8014.763,3.440524,139.6235,0.01610982,29.97685,0.0008186977,31.23905,0.007289889,10.1037,0.002396521,7.170252,0.001998664,3,0,"   07/31/2023 04:42:32.123",""
"2023-07-31 03:37:20",310479,180.657,0.08690706,18735.6,41.96747,7860.093,3.297476,184.1064,0.09041501,8010.169,3.28813,139.6228,0.01829766,29.97408,0.000969555,31.24232,0.007769043,10.10414,0.00250229,7.170319,0.002157832,3,0,"   07/31/2023 04:42:51.662",""
"2023-07-31 03:37:40",310480,180.455,0.1052523,18727,35.13039,7856.491,3.598274,183.8988,0.110185,8006.428,3.784377,139.6251,0.0199247,29.97078,0.001075392,31.24431,0.008498711,10.10344,0.003235155,7.169999,0.001947644,3,0,"   07/31/2023 04:43:11.201",""
