"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2025-02-06 20:15:00","RM Young 05103-10-L",,,,0,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-06 20:30:00","RM Young 05103-10-L",,,,0.2352,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-06 20:45:00","RM Young 05103-10-L",,,,0,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-06 21:00:00","RM Young 05103-10-L",,,,0.6468,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-06 21:15:00","RM Young 05103-10-L",,,,0,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-06 21:30:00","RM Young 05103-10-L",,,,0,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-06 21:45:00","RM Young 05103-10-L",,,,0.882,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-06 22:00:00","RM Young 05103-10-L",,,,0.9995999,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-06 22:15:00","RM Young 05103-10-L",,,,0.5684,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-06 22:30:00","RM Young 05103-10-L",,,,0.5488,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-06 22:45:00","RM Young 05103-10-L",,,,0,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-06 23:00:00","RM Young 05103-10-L",,,,0.6272,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-06 23:15:00","RM Young 05103-10-L",,,,0,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-06 23:30:00","RM Young 05103-10-L",,,,0.49,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-06 23:45:00","RM Young 05103-10-L",,,,1.274,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 00:00:00","RM Young 05103-10-L",,,,0.6468,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 00:15:00","RM Young 05103-10-L",,,,0.9408,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 00:30:00","RM Young 05103-10-L",,,,1.3916,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 00:45:00","RM Young 05103-10-L",,,,0.7644,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 01:00:00","RM Young 05103-10-L",,,,0.6468,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 01:15:00","RM Young 05103-10-L",,,,1.0976,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 01:30:00","RM Young 05103-10-L",,,,0.9015999,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 01:45:00","RM Young 05103-10-L",,,,2.3912,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 02:00:00","RM Young 05103-10-L",,,,2.646,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 02:15:00","RM Young 05103-10-L",,,,0.9211999,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 02:30:00","RM Young 05103-10-L",,,,0.8624,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 02:45:00","RM Young 05103-10-L",,,,0.9604,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 03:00:00","RM Young 05103-10-L",,,,0.4312,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 03:15:00","RM Young 05103-10-L",,,,1.7444,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 03:30:00","RM Young 05103-10-L",,,,0.6272,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 03:45:00","RM Young 05103-10-L",,,,1.1368,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 04:00:00","RM Young 05103-10-L",,,,0.784,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 04:15:00","RM Young 05103-10-L",,,,0.7252,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 04:30:00","RM Young 05103-10-L",,,,1.1368,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 04:45:00","RM Young 05103-10-L",,,,1.9208,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 05:00:00","RM Young 05103-10-L",,,,1.9208,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 05:15:00","RM Young 05103-10-L",,,,1.9012,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 05:30:00","RM Young 05103-10-L",,,,1.5092,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 05:45:00","RM Young 05103-10-L",,,,1.5288,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 06:00:00","RM Young 05103-10-L",,,,2.1952,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 06:15:00","RM Young 05103-10-L",,,,2.0776,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 06:30:00","RM Young 05103-10-L",,,,4.2336,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 06:45:00","RM Young 05103-10-L",,,,4.1944,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 07:00:00","RM Young 05103-10-L",,,,4.3904,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 07:15:00","RM Young 05103-10-L",,,,6.5268,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 07:30:00","RM Young 05103-10-L",,,,5.0568,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 07:45:00","RM Young 05103-10-L",,,,4.9784,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 08:00:00","RM Young 05103-10-L",,,,5.2136,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 08:15:00","RM Young 05103-10-L",,,,4.508,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 08:30:00","RM Young 05103-10-L",,,,4.9588,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 08:45:00","RM Young 05103-10-L",,,,4.8216,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 09:00:00","RM Young 05103-10-L",,,,4.8804,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 09:15:00","RM Young 05103-10-L",,,,5.8996,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 09:30:00","RM Young 05103-10-L",,,,5.7428,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 09:45:00","RM Young 05103-10-L",,,,6.3308,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 10:00:00","RM Young 05103-10-L",,,,5.5664,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 10:15:00","RM Young 05103-10-L",,,,6.8992,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 10:30:00","RM Young 05103-10-L",,,,4.7432,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 10:45:00","RM Young 05103-10-L",,,,5.2332,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 11:00:00","RM Young 05103-10-L",,,,4.4688,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 11:15:00","RM Young 05103-10-L",,,,4.2924,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 11:30:00","RM Young 05103-10-L",,,,5.2136,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 11:45:00","RM Young 05103-10-L",,,,5.8212,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 12:00:00","RM Young 05103-10-L",,,,5.2136,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 12:15:00","RM Young 05103-10-L",,,,6.7228,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 12:30:00","RM Young 05103-10-L",,,,6.0172,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 12:45:00","RM Young 05103-10-L",,,,6.134799,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 13:00:00","RM Young 05103-10-L",,,,6.1544,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 13:15:00","RM Young 05103-10-L",,,,7.663599,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 13:30:00","RM Young 05103-10-L",,,,6.134799,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 13:45:00","RM Young 05103-10-L",,,,7.0364,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 14:00:00","RM Young 05103-10-L",,,,6.6248,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 14:15:00","RM Young 05103-10-L",,,,6.86,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 14:30:00","RM Young 05103-10-L",,,,7.663599,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 14:45:00","RM Young 05103-10-L",,,,7.4872,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 15:00:00","RM Young 05103-10-L",,,,4.802,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 15:15:00","RM Young 05103-10-L",,,,5.1548,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 15:30:00","RM Young 05103-10-L",,,,5.3312,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 15:45:00","RM Young 05103-10-L",,,,5.488,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 16:00:00","RM Young 05103-10-L",,,,4.4492,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 16:15:00","RM Young 05103-10-L",,,,4.9392,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 16:30:00","RM Young 05103-10-L",,,,5.9976,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 16:45:00","RM Young 05103-10-L",,,,5.684,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 17:00:00","RM Young 05103-10-L",,,,4.3512,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 17:15:00","RM Young 05103-10-L",,,,4.9588,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 17:30:00","RM Young 05103-10-L",,,,3.3908,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 17:45:00","RM Young 05103-10-L",,,,3.4104,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 18:00:00","RM Young 05103-10-L",,,,2.254,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 18:15:00","RM Young 05103-10-L",,,,1.568,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 18:30:00","RM Young 05103-10-L",,,,2.2148,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 18:45:00","RM Young 05103-10-L",,,,1.6856,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 19:00:00","RM Young 05103-10-L",,,,2.0384,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 19:15:00","RM Young 05103-10-L",,,,0.98,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 19:30:00","RM Young 05103-10-L",,,,1.1368,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 19:45:00","RM Young 05103-10-L",,,,1.3132,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 20:00:00","RM Young 05103-10-L",,,,1.9796,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 20:15:00","RM Young 05103-10-L",,,,1.3524,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 20:30:00","RM Young 05103-10-L",,,,0.9408,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 20:45:00","RM Young 05103-10-L",,,,1.5288,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 21:00:00","RM Young 05103-10-L",,,,1.6856,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 21:15:00","RM Young 05103-10-L",,,,0.8428,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 21:30:00","RM Young 05103-10-L",,,,1.4308,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 21:45:00","RM Young 05103-10-L",,,,1.176,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 22:00:00","RM Young 05103-10-L",,,,1.1172,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 22:15:00","RM Young 05103-10-L",,,,0.5684,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 22:30:00","RM Young 05103-10-L",,,,1.0192,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 22:45:00","RM Young 05103-10-L",,,,0.6272,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 23:00:00","RM Young 05103-10-L",,,,0.686,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 23:15:00","RM Young 05103-10-L",,,,1.1956,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 23:30:00","RM Young 05103-10-L",,,,1.0584,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-07 23:45:00","RM Young 05103-10-L",,,,0.6664,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 00:00:00","RM Young 05103-10-L",,,,0.5096,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 00:15:00","RM Young 05103-10-L",,,,0.9015999,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 00:30:00","RM Young 05103-10-L",,,,0,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 00:45:00","RM Young 05103-10-L",,,,0.5096,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 01:00:00","RM Young 05103-10-L",,,,0.49,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 01:15:00","RM Young 05103-10-L",,,,0.1568,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 01:30:00","RM Young 05103-10-L",,,,0.7448,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 01:45:00","RM Young 05103-10-L",,,,0.6076,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 02:00:00","RM Young 05103-10-L",,,,0.4312,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 02:15:00","RM Young 05103-10-L",,,,0.7448,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 02:30:00","RM Young 05103-10-L",,,,0.1372,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 02:45:00","RM Young 05103-10-L",,,,0.9604,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 03:00:00","RM Young 05103-10-L",,,,1.078,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 03:15:00","RM Young 05103-10-L",,,,0.8036,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 03:30:00","RM Young 05103-10-L",,,,0.6468,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 03:45:00","RM Young 05103-10-L",,,,0.588,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 04:00:00","RM Young 05103-10-L",,,,0.588,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 04:15:00","RM Young 05103-10-L",,,,0,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 04:30:00","RM Young 05103-10-L",,,,0,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 04:45:00","RM Young 05103-10-L",,,,0.3724,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 05:00:00","RM Young 05103-10-L",,,,0.7252,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 05:15:00","RM Young 05103-10-L",,,,0.7644,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 05:30:00","RM Young 05103-10-L",,,,0.3332,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 05:45:00","RM Young 05103-10-L",,,,0.6076,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 06:00:00","RM Young 05103-10-L",,,,0.6076,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 06:15:00","RM Young 05103-10-L",,,,0.8036,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 06:30:00","RM Young 05103-10-L",,,,1.6072,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 06:45:00","RM Young 05103-10-L",,,,1.47,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 07:00:00","RM Young 05103-10-L",,,,1.3132,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 07:15:00","RM Young 05103-10-L",,,,1.666,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 07:30:00","RM Young 05103-10-L",,,,1.2152,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 07:45:00","RM Young 05103-10-L",,,,2.254,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 08:00:00","RM Young 05103-10-L",,,,2.2344,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 08:15:00","RM Young 05103-10-L",,,,2.7048,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 08:30:00","RM Young 05103-10-L",,,,2.842,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 08:45:00","RM Young 05103-10-L",,,,3.1752,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 09:00:00","RM Young 05103-10-L",,,,2.9792,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 09:15:00","RM Young 05103-10-L",,,,3.3908,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 09:30:00","RM Young 05103-10-L",,,,2.6852,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 09:45:00","RM Young 05103-10-L",,,,2.45,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 10:00:00","RM Young 05103-10-L",,,,2.6852,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 10:15:00","RM Young 05103-10-L",,,,2.5676,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 10:30:00","RM Young 05103-10-L",,,,3.332,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 10:45:00","RM Young 05103-10-L",,,,3.4104,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 11:00:00","RM Young 05103-10-L",,,,3.1556,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 11:15:00","RM Young 05103-10-L",,,,2.352,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 11:30:00","RM Young 05103-10-L",,,,2.3128,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 11:45:00","RM Young 05103-10-L",,,,2.4892,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 12:00:00","RM Young 05103-10-L",,,,2.9204,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 12:15:00","RM Young 05103-10-L",,,,2.8028,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 12:30:00","RM Young 05103-10-L",,,,2.8812,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 12:45:00","RM Young 05103-10-L",,,,3.7436,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 13:00:00","RM Young 05103-10-L",,,,3.4104,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 13:15:00","RM Young 05103-10-L",,,,5.194,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 13:30:00","RM Young 05103-10-L",,,,3.136,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 13:45:00","RM Young 05103-10-L",,,,3.2732,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 14:00:00","RM Young 05103-10-L",,,,3.0184,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 14:15:00","RM Young 05103-10-L",,,,1.9012,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 14:30:00","RM Young 05103-10-L",,,,2.2148,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 14:45:00","RM Young 05103-10-L",,,,2.842,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 15:00:00","RM Young 05103-10-L",,,,3.3712,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 15:15:00","RM Young 05103-10-L",,,,2.2344,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 15:30:00","RM Young 05103-10-L",,,,2.0188,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 15:45:00","RM Young 05103-10-L",,,,1.9208,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 16:00:00","RM Young 05103-10-L",,,,3.0968,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 16:15:00","RM Young 05103-10-L",,,,3.2928,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 16:30:00","RM Young 05103-10-L",,,,2.94,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 16:45:00","RM Young 05103-10-L",,,,2.842,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 17:00:00","RM Young 05103-10-L",,,,1.9404,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 17:15:00","RM Young 05103-10-L",,,,2.646,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 17:30:00","RM Young 05103-10-L",,,,2.3324,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 17:45:00","RM Young 05103-10-L",,,,1.5876,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 18:00:00","RM Young 05103-10-L",,,,2.0384,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 18:15:00","RM Young 05103-10-L",,,,2.4892,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 18:30:00","RM Young 05103-10-L",,,,2.6068,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 18:45:00","RM Young 05103-10-L",,,,2.7048,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 19:00:00","RM Young 05103-10-L",,,,1.7248,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 19:15:00","RM Young 05103-10-L",,,,2.0776,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 19:30:00","RM Young 05103-10-L",,,,2.5088,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 19:45:00","RM Young 05103-10-L",,,,2.0384,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 20:00:00","RM Young 05103-10-L",,,,2.254,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 20:15:00","RM Young 05103-10-L",,,,0.98,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 20:30:00","RM Young 05103-10-L",,,,0.9211999,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 20:45:00","RM Young 05103-10-L",,,,0.8231999,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 21:00:00","RM Young 05103-10-L",,,,0.3136,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 21:15:00","RM Young 05103-10-L",,,,1.1368,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 21:30:00","RM Young 05103-10-L",,,,0.882,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 21:45:00","RM Young 05103-10-L",,,,0.9015999,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 22:00:00","RM Young 05103-10-L",,,,1.3328,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 22:15:00","RM Young 05103-10-L",,,,0.8036,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 22:30:00","RM Young 05103-10-L",,,,1.6856,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 22:45:00","RM Young 05103-10-L",,,,1.1172,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 23:00:00","RM Young 05103-10-L",,,,0.9604,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 23:15:00","RM Young 05103-10-L",,,,1.0976,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 23:30:00","RM Young 05103-10-L",,,,1.2152,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-08 23:45:00","RM Young 05103-10-L",,,,0.9995999,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 00:00:00","RM Young 05103-10-L",,,,1.372,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 00:15:00","RM Young 05103-10-L",,,,1.6072,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 00:30:00","RM Young 05103-10-L",,,,1.274,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 00:45:00","RM Young 05103-10-L",,,,1.47,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 01:00:00","RM Young 05103-10-L",,,,0.9015999,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 01:15:00","RM Young 05103-10-L",,,,0.3724,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 01:30:00","RM Young 05103-10-L",,,,1.4504,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 01:45:00","RM Young 05103-10-L",,,,1.5092,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 02:00:00","RM Young 05103-10-L",,,,1.5484,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 02:15:00","RM Young 05103-10-L",,,,0.882,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 02:30:00","RM Young 05103-10-L",,,,1.3132,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 02:45:00","RM Young 05103-10-L",,,,2.4304,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 03:00:00","RM Young 05103-10-L",,,,1.6268,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 03:15:00","RM Young 05103-10-L",,,,2.2148,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 03:30:00","RM Young 05103-10-L",,,,1.9796,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 03:45:00","RM Young 05103-10-L",,,,1.5092,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 04:00:00","RM Young 05103-10-L",,,,1.764,"wx-maxws15","5f75c9ac",0,0,
"GCW","W","2025-02-09 04:15:00","RM Young 05103-10-L",,,,2.548,"wx-maxws15","5f75c9ac",0,0,
