"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2025-03-09 18:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 19:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 19:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 19:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 19:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 20:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 20:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 20:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 20:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 21:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 21:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 21:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 21:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 22:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 22:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 22:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 22:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 23:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 23:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 23:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-09 23:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 00:00:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 00:15:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 00:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 00:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 01:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 01:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 01:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 01:45:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 02:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 02:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 02:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 02:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 03:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 03:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 03:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 03:45:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 04:00:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 04:15:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 04:30:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 04:45:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 05:00:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 05:15:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 05:30:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 05:45:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 06:00:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 06:15:00","LI-200R",,,,0.009,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 06:30:00","LI-200R",,,,0.033,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 06:45:00","LI-200R",,,,0.102,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 07:00:00","LI-200R",,,,0.19,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 07:15:00","LI-200R",,,,0.349,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 07:30:00","LI-200R",,,,0.676,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 07:45:00","LI-200R",,,,0.993,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 08:00:00","LI-200R",,,,1.043,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 08:15:00","LI-200R",,,,1.244,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 08:30:00","LI-200R",,,,1.561,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 08:45:00","LI-200R",,,,2.073,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 09:00:00","LI-200R",,,,2.382,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 09:15:00","LI-200R",,,,2.598,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 09:30:00","LI-200R",,,,2.811,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 09:45:00","LI-200R",,,,2.915,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 10:00:00","LI-200R",,,,3.093,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 10:15:00","LI-200R",,,,3.211,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 10:30:00","LI-200R",,,,3.51,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 10:45:00","LI-200R",,,,3.647,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 11:00:00","LI-200R",,,,3.705,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 11:15:00","LI-200R",,,,3.817,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 11:30:00","LI-200R",,,,3.977,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 11:45:00","LI-200R",,,,3.685,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 12:00:00","LI-200R",,,,3.537,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 12:15:00","LI-200R",,,,3.671,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 12:30:00","LI-200R",,,,3.833,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 12:45:00","LI-200R",,,,3.997,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 13:00:00","LI-200R",,,,3.744,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 13:15:00","LI-200R",,,,3.689,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 13:30:00","LI-200R",,,,3.753,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 13:45:00","LI-200R",,,,3.716,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 14:00:00","LI-200R",,,,3.606,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 14:15:00","LI-200R",,,,3.432,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 14:30:00","LI-200R",,,,3.32,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 14:45:00","LI-200R",,,,2.977,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 15:00:00","LI-200R",,,,2.069,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 15:15:00","LI-200R",,,,1.698,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 15:30:00","LI-200R",,,,1.587,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 15:45:00","LI-200R",,,,1.382,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 16:00:00","LI-200R",,,,1.002,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 16:15:00","LI-200R",,,,0.836,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 16:30:00","LI-200R",,,,0.617,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 16:45:00","LI-200R",,,,0.503,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 17:00:00","LI-200R",,,,0.401,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 17:15:00","LI-200R",,,,0.305,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 17:30:00","LI-200R",,,,0.208,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 17:45:00","LI-200R",,,,0.121,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 18:00:00","LI-200R",,,,0.055,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 18:15:00","LI-200R",,,,0.017,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 18:30:00","LI-200R",,,,0.002,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 18:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 19:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 19:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 19:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 19:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 20:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 20:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 20:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 20:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 21:00:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 21:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 21:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 21:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 22:00:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 22:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 22:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 22:45:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 23:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 23:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 23:30:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-10 23:45:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 00:00:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 00:15:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 00:30:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 00:45:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 01:00:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 01:15:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 01:30:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 01:45:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 02:00:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 02:15:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 02:30:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 02:45:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 03:00:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 03:15:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 03:30:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 03:45:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 04:00:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 04:15:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 04:30:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 04:45:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 05:00:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 05:15:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 05:30:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 05:45:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 06:00:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 06:15:00","LI-200R",,,,0.01,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 06:30:00","LI-200R",,,,0.047,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 06:45:00","LI-200R",,,,0.204,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 07:00:00","LI-200R",,,,0.417,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 07:15:00","LI-200R",,,,0.642,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 07:30:00","LI-200R",,,,0.883,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 07:45:00","LI-200R",,,,1.128,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 08:00:00","LI-200R",,,,1.372,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 08:15:00","LI-200R",,,,1.624,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 08:30:00","LI-200R",,,,1.874,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 08:45:00","LI-200R",,,,2.117,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 09:00:00","LI-200R",,,,2.353,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 09:15:00","LI-200R",,,,2.574,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 09:30:00","LI-200R",,,,2.786,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 09:45:00","LI-200R",,,,2.981,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 10:00:00","LI-200R",,,,3.161,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 10:15:00","LI-200R",,,,3.328,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 10:30:00","LI-200R",,,,3.479,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 10:45:00","LI-200R",,,,3.616,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 11:00:00","LI-200R",,,,3.732,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 11:15:00","LI-200R",,,,3.828,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 11:30:00","LI-200R",,,,3.901,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 11:45:00","LI-200R",,,,3.951,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 12:00:00","LI-200R",,,,3.98,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 12:15:00","LI-200R",,,,3.998,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 12:30:00","LI-200R",,,,3.989,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 12:45:00","LI-200R",,,,3.955,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 13:00:00","LI-200R",,,,3.896,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 13:15:00","LI-200R",,,,3.815,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 13:30:00","LI-200R",,,,3.713,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 13:45:00","LI-200R",,,,3.605,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 14:00:00","LI-200R",,,,3.466,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 14:15:00","LI-200R",,,,3.316,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 14:30:00","LI-200R",,,,3.149,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 14:45:00","LI-200R",,,,2.957,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 15:00:00","LI-200R",,,,2.758,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 15:15:00","LI-200R",,,,2.54,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 15:30:00","LI-200R",,,,2.303,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 15:45:00","LI-200R",,,,1.946,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 16:00:00","LI-200R",,,,1.13,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 16:15:00","LI-200R",,,,0.623,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 16:30:00","LI-200R",,,,0.274,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 16:45:00","LI-200R",,,,0.28,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 17:00:00","LI-200R",,,,0.221,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 17:15:00","LI-200R",,,,0.148,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 17:30:00","LI-200R",,,,0.123,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 17:45:00","LI-200R",,,,0.09,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 18:00:00","LI-200R",,,,0.049,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 18:15:00","LI-200R",,,,0.015,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 18:30:00","LI-200R",,,,0.002,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 18:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 19:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 19:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 19:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 19:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 20:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 20:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 20:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 20:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 21:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 21:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 21:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 21:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 22:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 22:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 22:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 22:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 23:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 23:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 23:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-11 23:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 00:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 00:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 00:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 00:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 01:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 01:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 01:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 01:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 02:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 02:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 02:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 02:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 03:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 03:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 03:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 03:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 04:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 04:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 04:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 04:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 05:00:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 05:15:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 05:30:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 05:45:00","LI-200R",,,,0,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 06:00:00","LI-200R",,,,0.001,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 06:15:00","LI-200R",,,,0.016,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 06:30:00","LI-200R",,,,0.068,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 06:45:00","LI-200R",,,,0.21,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 07:00:00","LI-200R",,,,0.461,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 07:15:00","LI-200R",,,,0.668,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 07:30:00","LI-200R",,,,0.847,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 07:45:00","LI-200R",,,,1.115,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 08:00:00","LI-200R",,,,1.318,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 08:15:00","LI-200R",,,,1.657,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 08:30:00","LI-200R",,,,1.752,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 08:45:00","LI-200R",,,,2.118,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 09:00:00","LI-200R",,,,2.273,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 09:15:00","LI-200R",,,,2.508,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 09:30:00","LI-200R",,,,2.77,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 09:45:00","LI-200R",,,,2.904,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 10:00:00","LI-200R",,,,2.999,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 10:15:00","LI-200R",,,,3.205,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 10:30:00","LI-200R",,,,3.029,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 10:45:00","LI-200R",,,,3.48,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 11:00:00","LI-200R",,,,3.665,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 11:15:00","LI-200R",,,,3.776,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 11:30:00","LI-200R",,,,3.849,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 11:45:00","LI-200R",,,,3.906,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 12:00:00","LI-200R",,,,3.937,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 12:15:00","LI-200R",,,,3.936,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 12:30:00","LI-200R",,,,3.912,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 12:45:00","LI-200R",,,,3.913,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 13:00:00","LI-200R",,,,3.886,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 13:15:00","LI-200R",,,,3.727,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 13:30:00","LI-200R",,,,3.679,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 13:45:00","LI-200R",,,,3.558,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 14:00:00","LI-200R",,,,3.419,"wx-slr-tf15","10248735",,0,
"GCW","W","2025-03-12 14:15:00","LI-200R",,,,3.267,"wx-slr-tf15","10248735",,0,
