"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2025-01-16 15:00:00","CS106",,,,0.4420426,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 15:15:00","CS106",,,,0.4435091,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 15:30:00","CS106",,,,0.4470648,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 15:45:00","CS106",,,,0.4375476,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 16:00:00","CS106",,,,0.4331383,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 16:15:00","CS106",,,,0.4372273,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 16:30:00","CS106",,,,0.4345402,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 16:45:00","CS106",,,,0.4352017,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 17:00:00","CS106",,,,0.4388463,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 17:15:00","CS106",,,,0.4456539,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 17:30:00","CS106",,,,0.439631,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 17:45:00","CS106",,,,0.4417685,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 18:00:00","CS106",,,,0.4484174,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 18:15:00","CS106",,,,0.4472805,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 18:30:00","CS106",,,,0.4448913,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 18:45:00","CS106",,,,0.4548492,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 19:00:00","CS106",,,,0.4499129,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 19:15:00","CS106",,,,0.4559098,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 19:30:00","CS106",,,,0.4655226,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 19:45:00","CS106",,,,0.4669655,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 20:00:00","CS106",,,,0.4781478,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 20:15:00","CS106",,,,0.4859096,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 20:30:00","CS106",,,,0.4881348,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 20:45:00","CS106",,,,0.4929688,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 21:00:00","CS106",,,,0.4959722,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 21:15:00","CS106",,,,0.5016186,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 21:30:00","CS106",,,,0.5010269,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 21:45:00","CS106",,,,0.4985302,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 22:00:00","CS106",,,,0.4921348,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 22:15:00","CS106",,,,0.499907,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 22:30:00","CS106",,,,0.5051929,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 22:45:00","CS106",,,,0.5104403,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 23:00:00","CS106",,,,0.5013675,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 23:15:00","CS106",,,,0.4967214,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 23:30:00","CS106",,,,0.4958538,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-16 23:45:00","CS106",,,,0.487591,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 00:00:00","CS106",,,,0.4949997,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 00:15:00","CS106",,,,0.4961706,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 00:30:00","CS106",,,,0.4892767,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 00:45:00","CS106",,,,0.4790629,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 01:00:00","CS106",,,,0.4722136,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 01:15:00","CS106",,,,0.4652161,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 01:30:00","CS106",,,,0.4575243,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 01:45:00","CS106",,,,0.4500673,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 02:00:00","CS106",,,,0.4372273,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 02:15:00","CS106",,,,0.4350616,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 02:30:00","CS106",,,,0.4371688,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 02:45:00","CS106",,,,0.4397076,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 03:00:00","CS106",,,,0.4307663,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 03:15:00","CS106",,,,0.4369218,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 03:30:00","CS106",,,,0.4377887,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 03:45:00","CS106",,,,0.4264961,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 04:00:00","CS106",,,,0.425383,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 04:15:00","CS106",,,,0.4102295,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 04:30:00","CS106",,,,0.4110302,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 04:45:00","CS106",,,,0.4233686,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 05:00:00","CS106",,,,0.4169204,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 05:15:00","CS106",,,,0.4111834,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 05:30:00","CS106",,,,0.3816308,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 05:45:00","CS106",,,,0.3848591,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 06:00:00","CS106",,,,0.3919418,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 06:15:00","CS106",,,,0.3459047,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 06:30:00","CS106",,,,0.3748075,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 06:45:00","CS106",,,,0.3790193,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 07:00:00","CS106",,,,0.3691269,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 07:15:00","CS106",,,,0.3692105,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 07:30:00","CS106",,,,0.3533501,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 07:45:00","CS106",,,,0.3765115,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 08:00:00","CS106",,,,0.3879626,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 08:15:00","CS106",,,,0.4265763,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 08:30:00","CS106",,,,0.4150698,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 08:45:00","CS106",,,,0.4631213,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 09:00:00","CS106",,,,0.4704494,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 09:15:00","CS106",,,,0.4517466,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 09:30:00","CS106",,,,0.4638255,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 09:45:00","CS106",,,,0.4775783,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 10:00:00","CS106",,,,0.4699233,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 10:15:00","CS106",,,,0.4826792,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 10:30:00","CS106",,,,0.4962688,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 10:45:00","CS106",,,,0.4974687,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 11:00:00","CS106",,,,0.489775,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 11:15:00","CS106",,,,0.4880097,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 11:30:00","CS106",,,,0.4955179,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 11:45:00","CS106",,,,0.4930044,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 12:00:00","CS106",,,,0.4675009,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 12:15:00","CS106",,,,0.4642091,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 12:30:00","CS106",,,,0.46863,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 12:45:00","CS106",,,,0.4649324,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 13:00:00","CS106",,,,0.4506603,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 13:15:00","CS106",,,,0.4409313,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 13:30:00","CS106",,,,0.4586695,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 13:45:00","CS106",,,,0.4277354,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 14:00:00","CS106",,,,0.4295816,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 14:15:00","CS106",,,,0.4279442,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 14:30:00","CS106",,,,0.442579,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 14:45:00","CS106",,,,0.4199716,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 15:00:00","CS106",,,,0.4314025,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 15:15:00","CS106",,,,0.4417335,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 15:30:00","CS106",,,,0.4362167,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 15:45:00","CS106",,,,0.4396727,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 16:00:00","CS106",,,,0.4284908,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 16:15:00","CS106",,,,0.4367947,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 16:30:00","CS106",,,,0.4727633,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 16:45:00","CS106",,,,0.485022,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 17:00:00","CS106",,,,0.4834707,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 17:15:00","CS106",,,,0.4855984,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 17:30:00","CS106",,,,0.4795926,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 17:45:00","CS106",,,,0.4752615,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 18:00:00","CS106",,,,0.4551581,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 18:15:00","CS106",,,,0.4548693,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 18:30:00","CS106",,,,0.4574896,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 18:45:00","CS106",,,,0.4427394,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 19:00:00","CS106",,,,0.4290739,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 19:15:00","CS106",,,,0.4468937,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 19:30:00","CS106",,,,0.4401308,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 19:45:00","CS106",,,,0.4457893,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 20:00:00","CS106",,,,0.4447663,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 20:15:00","CS106",,,,0.4507264,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 20:30:00","CS106",,,,0.4564754,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 20:45:00","CS106",,,,0.4626921,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 21:00:00","CS106",,,,0.4519882,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 21:15:00","CS106",,,,0.4507742,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 21:30:00","CS106",,,,0.4412849,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 21:45:00","CS106",,,,0.440914,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 22:00:00","CS106",,,,0.4348248,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 22:15:00","CS106",,,,0.4363259,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 22:30:00","CS106",,,,0.4311954,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 22:45:00","CS106",,,,0.4375714,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 23:00:00","CS106",,,,0.4358046,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 23:15:00","CS106",,,,0.4323647,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 23:30:00","CS106",,,,0.4362191,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-17 23:45:00","CS106",,,,0.4267791,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 00:00:00","CS106",,,,0.4386982,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 00:15:00","CS106",,,,0.457334,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 00:30:00","CS106",,,,0.4564708,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 00:45:00","CS106",,,,0.4450003,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 01:00:00","CS106",,,,0.4412349,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 01:15:00","CS106",,,,0.4341767,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 01:30:00","CS106",,,,0.4322349,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 01:45:00","CS106",,,,0.4413727,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 02:00:00","CS106",,,,0.4317712,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 02:15:00","CS106",,,,0.4278604,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 02:30:00","CS106",,,,0.43569,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 02:45:00","CS106",,,,0.436888,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 03:00:00","CS106",,,,0.4466462,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 03:15:00","CS106",,,,0.4588304,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 03:30:00","CS106",,,,0.4584866,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 03:45:00","CS106",,,,0.4426231,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 04:00:00","CS106",,,,0.4371508,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 04:15:00","CS106",,,,0.4425558,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 04:30:00","CS106",,,,0.440917,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 04:45:00","CS106",,,,0.4442133,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 05:00:00","CS106",,,,0.4366661,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 05:15:00","CS106",,,,0.4381601,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 05:30:00","CS106",,,,0.4504921,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 05:45:00","CS106",,,,0.4383926,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 06:00:00","CS106",,,,0.4453733,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 06:15:00","CS106",,,,0.4617307,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 06:30:00","CS106",,,,0.4621365,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 06:45:00","CS106",,,,0.4805942,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 07:00:00","CS106",,,,0.4930402,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 07:15:00","CS106",,,,0.5107915,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 07:30:00","CS106",,,,0.5133772,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 07:45:00","CS106",,,,0.5126005,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 08:00:00","CS106",,,,0.508342,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 08:15:00","CS106",,,,0.5343606,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 08:30:00","CS106",,,,0.555935,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 08:45:00","CS106",,,,0.5614933,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 09:00:00","CS106",,,,0.5854802,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 09:15:00","CS106",,,,0.6031975,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 09:30:00","CS106",,,,0.6232982,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 09:45:00","CS106",,,,0.6675284,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 10:00:00","CS106",,,,0.654737,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 10:15:00","CS106",,,,0.6798331,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 10:30:00","CS106",,,,0.6517977,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 10:45:00","CS106",,,,0.653823,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 11:00:00","CS106",,,,0.6490886,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 11:15:00","CS106",,,,0.6318384,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 11:30:00","CS106",,,,0.6277175,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 11:45:00","CS106",,,,0.6269225,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 12:00:00","CS106",,,,0.6259952,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 12:15:00","CS106",,,,0.6276991,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 12:30:00","CS106",,,,0.6381059,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 12:45:00","CS106",,,,0.65058,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 13:00:00","CS106",,,,0.6489903,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 13:15:00","CS106",,,,0.6588774,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 13:30:00","CS106",,,,0.6750951,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 13:45:00","CS106",,,,0.687391,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 14:00:00","CS106",,,,0.6627074,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 14:15:00","CS106",,,,0.643562,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 14:30:00","CS106",,,,0.6640055,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 14:45:00","CS106",,,,0.6620445,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 15:00:00","CS106",,,,0.6556438,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 15:15:00","CS106",,,,0.6644781,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 15:30:00","CS106",,,,0.6757096,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 15:45:00","CS106",,,,0.666647,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 16:00:00","CS106",,,,0.6721497,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 16:15:00","CS106",,,,0.6726361,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 16:30:00","CS106",,,,0.6362553,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 16:45:00","CS106",,,,0.6254257,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 17:00:00","CS106",,,,0.6215535,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 17:15:00","CS106",,,,0.6186696,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 17:30:00","CS106",,,,0.5867609,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 17:45:00","CS106",,,,0.5878263,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 18:00:00","CS106",,,,0.5714775,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 18:15:00","CS106",,,,0.566604,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 18:30:00","CS106",,,,0.5810574,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 18:45:00","CS106",,,,0.5392619,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 19:00:00","CS106",,,,0.5486147,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 19:15:00","CS106",,,,0.5532784,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 19:30:00","CS106",,,,0.5443252,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 19:45:00","CS106",,,,0.5522712,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 20:00:00","CS106",,,,0.5284884,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 20:15:00","CS106",,,,0.5179956,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 20:30:00","CS106",,,,0.5233877,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 20:45:00","CS106",,,,0.5314043,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 21:00:00","CS106",,,,0.5213928,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 21:15:00","CS106",,,,0.5261099,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 21:30:00","CS106",,,,0.505268,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 21:45:00","CS106",,,,0.5129964,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 22:00:00","CS106",,,,0.505268,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 22:15:00","CS106",,,,0.5109673,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 22:30:00","CS106",,,,0.5129964,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 22:45:00","CS106",,,,0.5001734,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 23:00:00","CS106",,,,0.5078327,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 23:15:00","CS106",,,,0.5001734,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 23:30:00","CS106",,,,0.5096766,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-18 23:45:00","CS106",,,,0.534105,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 00:00:00","CS106",,,,0.5393549,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 00:15:00","CS106",,,,0.5444493,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 00:30:00","CS106",,,,0.5451078,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 00:45:00","CS106",,,,0.5616847,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 01:00:00","CS106",,,,0.547,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 01:15:00","CS106",,,,0.5361525,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 01:30:00","CS106",,,,0.5241565,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 01:45:00","CS106",,,,0.5184057,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 02:00:00","CS106",,,,0.5100348,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 02:15:00","CS106",,,,0.5338204,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 02:30:00","CS106",,,,0.5392271,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 02:45:00","CS106",,,,0.5535012,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 03:00:00","CS106",,,,0.5609481,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 03:15:00","CS106",,,,0.5637072,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 03:30:00","CS106",,,,0.5665152,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 03:45:00","CS106",,,,0.5731099,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 04:00:00","CS106",,,,0.5693499,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 04:15:00","CS106",,,,0.5758788,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 04:30:00","CS106",,,,0.5758788,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 04:45:00","CS106",,,,0.5758788,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 05:00:00","CS106",,,,0.5779383,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 05:15:00","CS106",,,,0.5766956,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 05:30:00","CS106",,,,0.582474,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 05:45:00","CS106",,,,0.5787581,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 06:00:00","CS106",,,,0.5845547,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 06:15:00","CS106",,,,0.5845547,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 06:30:00","CS106",,,,0.5837277,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 06:45:00","CS106",,,,0.5816499,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 07:00:00","CS106",,,,0.5816499,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 07:15:00","CS106",,,,0.5779383,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 07:30:00","CS106",,,,0.5779383,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 07:45:00","CS106",,,,0.5866416,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 08:00:00","CS106",,,,0.5969422,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 08:15:00","CS106",,,,0.5984266,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 08:30:00","CS106",,,,0.6144223,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 08:45:00","CS106",,,,0.6328138,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 09:00:00","CS106",,,,0.6599736,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 09:15:00","CS106",,,,0.6722308,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 09:30:00","CS106",,,,0.6812313,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 09:45:00","CS106",,,,0.7049285,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 10:00:00","CS106",,,,0.6837879,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 10:15:00","CS106",,,,0.6713405,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 10:30:00","CS106",,,,0.6674425,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 10:45:00","CS106",,,,0.6660524,"wx-vp15","db1e456f",,0,
"GCW","W","2025-01-19 11:00:00","CS106",,,,0.6656026,"wx-vp15","db1e456f",,0,
