"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2025-02-10 20:15:00","CS106",,,,1030.559,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-10 20:30:00","CS106",,,,1030.668,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-10 20:45:00","CS106",,,,1030.95,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-10 21:00:00","CS106",,,,1031.213,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-10 21:15:00","CS106",,,,1031.17,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-10 21:30:00","CS106",,,,1031.466,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-10 21:45:00","CS106",,,,1031.485,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-10 22:00:00","CS106",,,,1031.641,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-10 22:15:00","CS106",,,,1031.594,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-10 22:30:00","CS106",,,,1031.579,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-10 22:45:00","CS106",,,,1031.484,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-10 23:00:00","CS106",,,,1031.487,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-10 23:15:00","CS106",,,,1031.488,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-10 23:30:00","CS106",,,,1031.265,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-10 23:45:00","CS106",,,,1031.267,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 00:00:00","CS106",,,,1031.208,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 00:15:00","CS106",,,,1031.242,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 00:30:00","CS106",,,,1031.092,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 00:45:00","CS106",,,,1030.896,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 01:00:00","CS106",,,,1030.764,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 01:15:00","CS106",,,,1030.694,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 01:30:00","CS106",,,,1030.808,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 01:45:00","CS106",,,,1030.937,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 02:00:00","CS106",,,,1031.184,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 02:15:00","CS106",,,,1031.439,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 02:30:00","CS106",,,,1031.335,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 02:45:00","CS106",,,,1031.234,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 03:00:00","CS106",,,,1031.264,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 03:15:00","CS106",,,,1031.32,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 03:30:00","CS106",,,,1031.494,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 03:45:00","CS106",,,,1031.612,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 04:00:00","CS106",,,,1031.605,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 04:15:00","CS106",,,,1031.288,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 04:30:00","CS106",,,,1031.125,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 04:45:00","CS106",,,,1031.19,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 05:00:00","CS106",,,,1031.082,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 05:15:00","CS106",,,,1031.271,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 05:30:00","CS106",,,,1031.258,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 05:45:00","CS106",,,,1031.337,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 06:00:00","CS106",,,,1031.543,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 06:15:00","CS106",,,,1031.511,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 06:30:00","CS106",,,,1031.719,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 06:45:00","CS106",,,,1031.795,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 07:00:00","CS106",,,,1031.769,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 07:15:00","CS106",,,,1031.625,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 07:30:00","CS106",,,,1031.678,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 07:45:00","CS106",,,,1031.631,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 08:00:00","CS106",,,,1031.563,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 08:15:00","CS106",,,,1031.507,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 08:30:00","CS106",,,,1031.579,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 08:45:00","CS106",,,,1031.489,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 09:00:00","CS106",,,,1031.438,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 09:15:00","CS106",,,,1031.4,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 09:30:00","CS106",,,,1031.443,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 09:45:00","CS106",,,,1031.524,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 10:00:00","CS106",,,,1031.546,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 10:15:00","CS106",,,,1031.401,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 10:30:00","CS106",,,,1031.059,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 10:45:00","CS106",,,,1030.958,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 11:00:00","CS106",,,,1030.496,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 11:15:00","CS106",,,,1030.324,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 11:30:00","CS106",,,,1029.988,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 11:45:00","CS106",,,,1029.584,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 12:00:00","CS106",,,,1029.037,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 12:15:00","CS106",,,,1028.627,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 12:30:00","CS106",,,,1028.189,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 12:45:00","CS106",,,,1027.872,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 13:00:00","CS106",,,,1027.52,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 13:15:00","CS106",,,,1027.126,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 13:30:00","CS106",,,,1026.809,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 13:45:00","CS106",,,,1026.862,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 14:00:00","CS106",,,,1026.777,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 14:15:00","CS106",,,,1026.621,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 14:30:00","CS106",,,,1026.54,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 14:45:00","CS106",,,,1026.76,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 15:00:00","CS106",,,,1026.515,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 15:15:00","CS106",,,,1026.416,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 15:30:00","CS106",,,,1026.146,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 15:45:00","CS106",,,,1026.007,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 16:00:00","CS106",,,,1025.885,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 16:15:00","CS106",,,,1025.802,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 16:30:00","CS106",,,,1025.815,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 16:45:00","CS106",,,,1025.788,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 17:00:00","CS106",,,,1025.801,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 17:15:00","CS106",,,,1025.827,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 17:30:00","CS106",,,,1025.761,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 17:45:00","CS106",,,,1025.54,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 18:00:00","CS106",,,,1025.324,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 18:15:00","CS106",,,,1025.166,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 18:30:00","CS106",,,,1025.135,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 18:45:00","CS106",,,,1024.958,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 19:00:00","CS106",,,,1024.75,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 19:15:00","CS106",,,,1024.593,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 19:30:00","CS106",,,,1024.474,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 19:45:00","CS106",,,,1024.265,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 20:00:00","CS106",,,,1024.2,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 20:15:00","CS106",,,,1024.114,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 20:30:00","CS106",,,,1024.013,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 20:45:00","CS106",,,,1023.868,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 21:00:00","CS106",,,,1023.886,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 21:15:00","CS106",,,,1023.838,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 21:30:00","CS106",,,,1023.81,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 21:45:00","CS106",,,,1023.664,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 22:00:00","CS106",,,,1023.353,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 22:15:00","CS106",,,,1023.197,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 22:30:00","CS106",,,,1023.025,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 22:45:00","CS106",,,,1022.849,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 23:00:00","CS106",,,,1022.863,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 23:15:00","CS106",,,,1022.644,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 23:30:00","CS106",,,,1022.437,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-11 23:45:00","CS106",,,,1022.435,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 00:00:00","CS106",,,,1022.283,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 00:15:00","CS106",,,,1021.713,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 00:30:00","CS106",,,,1022.57,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 00:45:00","CS106",,,,1022.609,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 01:00:00","CS106",,,,1022.063,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 01:15:00","CS106",,,,1022.043,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 01:30:00","CS106",,,,1021.679,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 01:45:00","CS106",,,,1021.896,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 02:00:00","CS106",,,,1021.98,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 02:15:00","CS106",,,,1021.553,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 02:30:00","CS106",,,,1021.34,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 02:45:00","CS106",,,,1020.975,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 03:00:00","CS106",,,,1021.03,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 03:15:00","CS106",,,,1021.024,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 03:30:00","CS106",,,,1021.312,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 03:45:00","CS106",,,,1021.467,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 04:00:00","CS106",,,,1021.569,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 04:15:00","CS106",,,,1021.655,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 04:30:00","CS106",,,,1021.602,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 04:45:00","CS106",,,,1021.701,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 05:00:00","CS106",,,,1021.894,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 05:15:00","CS106",,,,1021.948,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 05:30:00","CS106",,,,1021.934,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 05:45:00","CS106",,,,1021.848,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 06:00:00","CS106",,,,1021.715,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 06:15:00","CS106",,,,1021.898,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 06:30:00","CS106",,,,1022.041,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 06:45:00","CS106",,,,1022.135,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 07:00:00","CS106",,,,1022.109,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 07:15:00","CS106",,,,1022.53,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 07:30:00","CS106",,,,1022.686,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 07:45:00","CS106",,,,1022.821,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 08:00:00","CS106",,,,1022.964,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 08:15:00","CS106",,,,1023.119,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 08:30:00","CS106",,,,1023.265,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 08:45:00","CS106",,,,1023.28,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 09:00:00","CS106",,,,1023.483,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 09:15:00","CS106",,,,1023.569,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 09:30:00","CS106",,,,1023.714,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 09:45:00","CS106",,,,1024.028,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 10:00:00","CS106",,,,1023.606,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 10:15:00","CS106",,,,1023.675,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 10:30:00","CS106",,,,1023.877,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 10:45:00","CS106",,,,1023.908,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 11:00:00","CS106",,,,1023.811,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 11:15:00","CS106",,,,1023.409,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 11:30:00","CS106",,,,1023.361,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 11:45:00","CS106",,,,1022.924,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 12:00:00","CS106",,,,1022.726,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 12:15:00","CS106",,,,1022.486,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 12:30:00","CS106",,,,1022.179,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 12:45:00","CS106",,,,1022.481,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 13:00:00","CS106",,,,1022.098,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 13:15:00","CS106",,,,1022.253,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 13:30:00","CS106",,,,1021.94,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 13:45:00","CS106",,,,1022.221,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 14:00:00","CS106",,,,1022.966,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 14:15:00","CS106",,,,1022.399,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 14:30:00","CS106",,,,1021.913,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 14:45:00","CS106",,,,1021.763,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 15:00:00","CS106",,,,1022.222,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 15:15:00","CS106",,,,1022.197,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 15:30:00","CS106",,,,1022.04,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 15:45:00","CS106",,,,1022.091,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 16:00:00","CS106",,,,1021.971,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 16:15:00","CS106",,,,1022.165,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 16:30:00","CS106",,,,1022.374,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 16:45:00","CS106",,,,1022.376,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 17:00:00","CS106",,,,1022.485,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 17:15:00","CS106",,,,1022.473,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 17:30:00","CS106",,,,1022.439,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 17:45:00","CS106",,,,1022.296,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 18:00:00","CS106",,,,1022.135,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 18:15:00","CS106",,,,1021.927,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 18:30:00","CS106",,,,1021.73,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 18:45:00","CS106",,,,1021.748,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 19:00:00","CS106",,,,1021.592,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 19:15:00","CS106",,,,1021.495,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 19:30:00","CS106",,,,1021.276,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 19:45:00","CS106",,,,1021.006,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 20:00:00","CS106",,,,1020.882,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 20:15:00","CS106",,,,1020.641,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 20:30:00","CS106",,,,1020.328,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 20:45:00","CS106",,,,1020.112,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 21:00:00","CS106",,,,1020.418,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 21:15:00","CS106",,,,1020.581,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 21:30:00","CS106",,,,1020.756,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 21:45:00","CS106",,,,1020.732,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 22:00:00","CS106",,,,1020.51,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 22:15:00","CS106",,,,1020.318,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 22:30:00","CS106",,,,1020.175,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 22:45:00","CS106",,,,1019.753,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 23:00:00","CS106",,,,1019.252,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 23:15:00","CS106",,,,1018.942,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 23:30:00","CS106",,,,1018.786,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-12 23:45:00","CS106",,,,1018.811,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 00:00:00","CS106",,,,1018.85,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 00:15:00","CS106",,,,1018.429,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 00:30:00","CS106",,,,1018.028,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 00:45:00","CS106",,,,1018.168,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 01:00:00","CS106",,,,1017.76,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 01:15:00","CS106",,,,1017.278,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 01:30:00","CS106",,,,1017.021,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 01:45:00","CS106",,,,1017.053,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 02:00:00","CS106",,,,1017.147,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 02:15:00","CS106",,,,1016.975,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 02:30:00","CS106",,,,1016.316,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 02:45:00","CS106",,,,1015.571,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 03:00:00","CS106",,,,1015.311,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 03:15:00","CS106",,,,1014.815,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 03:30:00","CS106",,,,1014.86,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 03:45:00","CS106",,,,1014.167,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 04:00:00","CS106",,,,1013.632,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 04:15:00","CS106",,,,1013.709,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 04:30:00","CS106",,,,1012.507,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 04:45:00","CS106",,,,1013.084,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 05:00:00","CS106",,,,1013.38,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 05:15:00","CS106",,,,1013.069,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 05:30:00","CS106",,,,1012.987,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 05:45:00","CS106",,,,1013.213,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 06:00:00","CS106",,,,1012.614,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 06:15:00","CS106",,,,1012.502,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 06:30:00","CS106",,,,1012.544,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 06:45:00","CS106",,,,1012.333,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 07:00:00","CS106",,,,1012.07,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 07:15:00","CS106",,,,1011.914,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 07:30:00","CS106",,,,1011.708,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 07:45:00","CS106",,,,1011.621,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 08:00:00","CS106",,,,1011.521,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 08:15:00","CS106",,,,1011.296,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 08:30:00","CS106",,,,1011.582,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 08:45:00","CS106",,,,1011.563,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 09:00:00","CS106",,,,1011.373,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 09:15:00","CS106",,,,1011.13,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 09:30:00","CS106",,,,1011.024,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 09:45:00","CS106",,,,1010.757,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 10:00:00","CS106",,,,1010.396,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 10:15:00","CS106",,,,1010.366,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 10:30:00","CS106",,,,1010.649,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 10:45:00","CS106",,,,1010.403,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 11:00:00","CS106",,,,1010.601,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 11:15:00","CS106",,,,1010.733,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 11:30:00","CS106",,,,1010.932,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 11:45:00","CS106",,,,1011.002,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 12:00:00","CS106",,,,1011.037,"wx-barpress15","5f75c9ac",1,0,
"GCW","W","2025-02-13 12:15:00","CS106",,,,1010.829,"wx-barpress15","5f75c9ac",1,0,
